[2022-06-10 18:06:50,736][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:06:50,736][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.4, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:07:03,786][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5648, train_acc: 26.79, train_fscore: 22.12, valid_loss: 1.4253, valid_acc: 43.88, valid_fscore: 31.82, test_loss: 1.4432, test_acc: 50.43, test_fscore: 39.39, time: 6.47 sec
[2022-06-10 18:07:11,491][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9813, train_acc: 56.09, train_fscore: 53.24, valid_loss: 1.2581, valid_acc: 54.49, valid_fscore: 50.55, test_loss: 1.2626, test_acc: 56.41, test_fscore: 52.11, time: 7.7 sec
[2022-06-10 18:07:19,527][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7638, train_acc: 72.39, train_fscore: 69.87, valid_loss: 1.2647, valid_acc: 61.53, valid_fscore: 59.36, test_loss: 0.9987, test_acc: 64.43, test_fscore: 60.89, time: 8.04 sec
[2022-06-10 18:07:23,707][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6752, train_acc: 76.71, train_fscore: 76.31, valid_loss: 1.0078, valid_acc: 64.9, valid_fscore: 62.45, test_loss: 0.9775, test_acc: 66.4, test_fscore: 63.54, time: 4.18 sec
[2022-06-10 18:07:28,010][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6492, train_acc: 80.16, train_fscore: 80.05, valid_loss: 1.2881, valid_acc: 63.57, valid_fscore: 63.84, test_loss: 1.0836, test_acc: 66.83, test_fscore: 67.14, time: 4.3 sec
[2022-06-10 18:07:32,428][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6248, train_acc: 82.17, train_fscore: 82.14, valid_loss: 1.1921, valid_acc: 64.39, valid_fscore: 65.04, test_loss: 1.0752, test_acc: 67.57, test_fscore: 67.7, time: 4.42 sec
[2022-06-10 18:07:36,685][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5721, train_acc: 83.99, train_fscore: 83.96, valid_loss: 1.1957, valid_acc: 64.8, valid_fscore: 65.08, test_loss: 1.1082, test_acc: 66.95, test_fscore: 66.93, time: 4.26 sec
[2022-06-10 18:07:40,950][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5269, train_acc: 83.97, train_fscore: 83.98, valid_loss: 1.1754, valid_acc: 65.1, valid_fscore: 65.26, test_loss: 1.066, test_acc: 65.66, test_fscore: 65.42, time: 4.26 sec
[2022-06-10 18:07:45,229][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5258, train_acc: 83.28, train_fscore: 83.28, valid_loss: 0.9952, valid_acc: 65.51, valid_fscore: 65.57, test_loss: 0.9882, test_acc: 66.52, test_fscore: 66.22, time: 4.28 sec
[2022-06-10 18:07:49,370][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5332, train_acc: 82.69, train_fscore: 82.64, valid_loss: 1.1576, valid_acc: 63.98, valid_fscore: 64.56, test_loss: 1.0386, test_acc: 66.58, test_fscore: 66.54, time: 4.14 sec
[2022-06-10 18:07:53,610][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5103, train_acc: 84.05, train_fscore: 84.03, valid_loss: 1.0993, valid_acc: 65.51, valid_fscore: 66.0, test_loss: 1.0334, test_acc: 66.28, test_fscore: 66.32, time: 4.24 sec
