[2022-06-11 12:52:54,560][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:52:54,560][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.7, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:53:05,833][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7811, train_acc: 18.98, train_fscore: 17.69, valid_loss: 1.7371, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7287, test_acc: 23.67, test_fscore: 9.06, time: 4.46 sec
[2022-06-11 12:53:09,145][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5801, train_acc: 25.51, train_fscore: 15.42, valid_loss: 1.8424, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.8331, test_acc: 23.67, test_fscore: 9.06, time: 3.31 sec
[2022-06-11 12:53:12,515][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5235, train_acc: 35.5, train_fscore: 25.42, valid_loss: 1.3539, valid_acc: 45.51, valid_fscore: 33.71, test_loss: 1.2957, test_acc: 51.29, test_fscore: 40.38, time: 3.37 sec
[2022-06-11 12:53:16,745][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1819, train_acc: 49.48, train_fscore: 39.84, valid_loss: 1.2483, valid_acc: 46.53, valid_fscore: 35.18, test_loss: 1.419, test_acc: 49.82, test_fscore: 39.81, time: 4.23 sec
[2022-06-11 12:53:22,965][run.py][line:172][INFO] Epoch: 5, train_loss: 1.061, train_acc: 54.23, train_fscore: 48.5, valid_loss: 1.2504, valid_acc: 52.35, valid_fscore: 43.37, test_loss: 1.1583, test_acc: 59.8, test_fscore: 53.57, time: 6.22 sec
[2022-06-11 12:53:28,359][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9229, train_acc: 63.65, train_fscore: 60.04, valid_loss: 1.1422, valid_acc: 60.61, valid_fscore: 58.56, test_loss: 1.0591, test_acc: 63.81, test_fscore: 60.41, time: 5.39 sec
[2022-06-11 12:53:38,107][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8224, train_acc: 68.54, train_fscore: 66.24, valid_loss: 1.0637, valid_acc: 62.65, valid_fscore: 60.42, test_loss: 1.0469, test_acc: 63.19, test_fscore: 59.97, time: 9.75 sec
[2022-06-11 12:53:47,612][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6984, train_acc: 73.8, train_fscore: 70.97, valid_loss: 1.1073, valid_acc: 63.67, valid_fscore: 61.32, test_loss: 1.088, test_acc: 64.18, test_fscore: 61.18, time: 9.5 sec
[2022-06-11 12:53:57,239][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7241, train_acc: 75.24, train_fscore: 72.53, valid_loss: 1.0929, valid_acc: 65.2, valid_fscore: 63.98, test_loss: 1.0488, test_acc: 66.46, test_fscore: 64.03, time: 9.63 sec
[2022-06-11 12:54:05,870][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6639, train_acc: 76.06, train_fscore: 76.27, valid_loss: 1.0885, valid_acc: 64.29, valid_fscore: 62.47, test_loss: 1.0111, test_acc: 65.54, test_fscore: 62.72, time: 8.63 sec
[2022-06-11 12:54:09,198][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7083, train_acc: 77.06, train_fscore: 74.73, valid_loss: 1.0697, valid_acc: 65.1, valid_fscore: 65.01, test_loss: 1.0567, test_acc: 65.1, test_fscore: 64.24, time: 3.33 sec
