[2022-06-11 12:03:47,936][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:03:47,936][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:03:58,824][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7826, train_acc: 19.11, train_fscore: 17.73, valid_loss: 1.7511, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7432, test_acc: 23.67, test_fscore: 9.06, time: 4.44 sec
[2022-06-11 12:04:02,130][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6192, train_acc: 26.87, train_fscore: 15.32, valid_loss: 1.852, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7595, test_acc: 23.67, test_fscore: 9.06, time: 3.31 sec
[2022-06-11 12:04:10,889][run.py][line:172][INFO] Epoch: 3, train_loss: 1.533, train_acc: 37.23, train_fscore: 28.16, valid_loss: 1.3378, valid_acc: 44.8, valid_fscore: 31.74, test_loss: 1.2954, test_acc: 48.4, test_fscore: 37.01, time: 8.76 sec
[2022-06-11 12:04:20,314][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1754, train_acc: 48.83, train_fscore: 38.29, valid_loss: 1.2063, valid_acc: 46.94, valid_fscore: 37.91, test_loss: 1.2205, test_acc: 52.28, test_fscore: 45.61, time: 9.43 sec
[2022-06-11 12:04:24,881][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9684, train_acc: 58.54, train_fscore: 55.15, valid_loss: 1.2971, valid_acc: 61.22, valid_fscore: 57.8, test_loss: 1.2248, test_acc: 63.69, test_fscore: 60.17, time: 4.57 sec
[2022-06-11 12:04:28,195][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8216, train_acc: 68.59, train_fscore: 66.22, valid_loss: 1.2837, valid_acc: 59.08, valid_fscore: 56.77, test_loss: 1.169, test_acc: 62.02, test_fscore: 58.47, time: 3.31 sec
[2022-06-11 12:04:31,669][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7323, train_acc: 72.83, train_fscore: 69.3, valid_loss: 1.0076, valid_acc: 65.82, valid_fscore: 63.27, test_loss: 1.1311, test_acc: 65.17, test_fscore: 62.15, time: 3.47 sec
[2022-06-11 12:04:34,953][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6912, train_acc: 74.72, train_fscore: 71.82, valid_loss: 1.134, valid_acc: 62.04, valid_fscore: 60.35, test_loss: 1.0127, test_acc: 65.97, test_fscore: 62.83, time: 3.28 sec
[2022-06-11 12:04:38,922][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6606, train_acc: 76.22, train_fscore: 73.33, valid_loss: 1.0521, valid_acc: 63.98, valid_fscore: 64.22, test_loss: 1.0345, test_acc: 64.8, test_fscore: 64.5, time: 3.97 sec
[2022-06-11 12:04:48,403][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6336, train_acc: 77.67, train_fscore: 77.87, valid_loss: 1.1598, valid_acc: 63.57, valid_fscore: 61.82, test_loss: 0.9751, test_acc: 66.52, test_fscore: 63.55, time: 9.48 sec
[2022-06-11 12:04:57,543][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6737, train_acc: 76.62, train_fscore: 74.02, valid_loss: 1.0923, valid_acc: 64.39, valid_fscore: 64.61, test_loss: 1.0791, test_acc: 63.44, test_fscore: 62.67, time: 9.14 sec
[2022-06-11 12:05:01,035][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6441, train_acc: 79.26, train_fscore: 79.28, valid_loss: 1.0714, valid_acc: 64.8, valid_fscore: 64.62, test_loss: 0.9597, test_acc: 66.15, test_fscore: 66.01, time: 3.49 sec
[2022-06-11 12:05:05,428][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6129, train_acc: 82.0, train_fscore: 81.93, valid_loss: 1.096, valid_acc: 65.1, valid_fscore: 65.08, test_loss: 1.0168, test_acc: 65.78, test_fscore: 65.14, time: 4.39 sec
[2022-06-11 12:05:15,018][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5524, train_acc: 82.17, train_fscore: 82.1, valid_loss: 1.097, valid_acc: 64.18, valid_fscore: 64.54, test_loss: 1.0235, test_acc: 66.46, test_fscore: 66.62, time: 9.59 sec
[2022-06-11 12:05:19,642][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5388, train_acc: 83.32, train_fscore: 83.34, valid_loss: 1.0806, valid_acc: 64.9, valid_fscore: 65.2, test_loss: 1.026, test_acc: 66.09, test_fscore: 66.15, time: 4.62 sec
[2022-06-11 12:05:23,022][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5522, train_acc: 81.94, train_fscore: 81.87, valid_loss: 1.1989, valid_acc: 62.76, valid_fscore: 63.29, test_loss: 1.0835, test_acc: 66.21, test_fscore: 66.06, time: 3.38 sec
[2022-06-11 12:05:26,448][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5826, train_acc: 82.08, train_fscore: 81.9, valid_loss: 1.1218, valid_acc: 63.67, valid_fscore: 63.86, test_loss: 0.9632, test_acc: 67.45, test_fscore: 67.29, time: 3.43 sec
