[2022-06-11 02:00:58,018][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:00:58,018][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:01:08,423][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7458, train_acc: 23.25, train_fscore: 19.73, valid_loss: 1.5505, valid_acc: 16.43, valid_fscore: 5.85, test_loss: 1.5653, test_acc: 24.29, test_fscore: 11.02, time: 5.73 sec
[2022-06-11 02:01:12,933][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1966, train_acc: 45.9, train_fscore: 41.94, valid_loss: 1.3251, valid_acc: 49.9, valid_fscore: 45.27, test_loss: 1.6857, test_acc: 49.14, test_fscore: 42.41, time: 4.51 sec
[2022-06-11 02:01:16,897][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8966, train_acc: 63.79, train_fscore: 62.54, valid_loss: 1.0974, valid_acc: 60.1, valid_fscore: 57.21, test_loss: 0.9922, test_acc: 60.97, test_fscore: 57.56, time: 3.96 sec
[2022-06-11 02:01:21,576][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6998, train_acc: 74.15, train_fscore: 71.14, valid_loss: 1.1479, valid_acc: 64.08, valid_fscore: 61.22, test_loss: 1.1347, test_acc: 64.73, test_fscore: 61.55, time: 4.68 sec
[2022-06-11 02:01:25,234][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6906, train_acc: 74.84, train_fscore: 72.01, valid_loss: 0.9864, valid_acc: 64.29, valid_fscore: 61.72, test_loss: 0.922, test_acc: 66.71, test_fscore: 63.53, time: 3.66 sec
[2022-06-11 02:01:34,501][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6414, train_acc: 75.99, train_fscore: 73.16, valid_loss: 1.061, valid_acc: 63.98, valid_fscore: 62.62, test_loss: 1.0419, test_acc: 66.28, test_fscore: 63.67, time: 9.27 sec
[2022-06-11 02:01:38,160][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6237, train_acc: 77.15, train_fscore: 74.68, valid_loss: 1.0023, valid_acc: 64.08, valid_fscore: 63.91, test_loss: 0.9763, test_acc: 66.4, test_fscore: 65.76, time: 3.66 sec
[2022-06-11 02:01:41,971][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5772, train_acc: 82.29, train_fscore: 82.27, valid_loss: 1.2799, valid_acc: 65.2, valid_fscore: 65.69, test_loss: 1.0123, test_acc: 65.72, test_fscore: 65.96, time: 3.81 sec
[2022-06-11 02:01:45,804][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5355, train_acc: 83.68, train_fscore: 83.7, valid_loss: 0.9988, valid_acc: 65.1, valid_fscore: 65.49, test_loss: 1.0263, test_acc: 65.23, test_fscore: 65.1, time: 3.83 sec
[2022-06-11 02:01:49,684][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5086, train_acc: 83.55, train_fscore: 83.57, valid_loss: 1.2582, valid_acc: 63.98, valid_fscore: 64.45, test_loss: 1.0164, test_acc: 67.14, test_fscore: 67.14, time: 3.88 sec
[2022-06-11 02:01:53,719][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5231, train_acc: 83.76, train_fscore: 83.74, valid_loss: 1.1015, valid_acc: 65.1, valid_fscore: 65.48, test_loss: 1.0695, test_acc: 64.86, test_fscore: 64.56, time: 4.04 sec
