[2022-06-10 21:36:55,391][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:36:55,392][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:37:11,542][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7108, train_acc: 22.31, train_fscore: 16.11, valid_loss: 1.4767, valid_acc: 34.29, valid_fscore: 23.73, test_loss: 1.5462, test_acc: 35.76, test_fscore: 23.94, time: 9.56 sec
[2022-06-10 21:37:21,201][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3156, train_acc: 41.13, train_fscore: 37.39, valid_loss: 1.2594, valid_acc: 51.53, valid_fscore: 47.89, test_loss: 1.2639, test_acc: 50.86, test_fscore: 43.48, time: 9.66 sec
[2022-06-10 21:37:29,602][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9348, train_acc: 61.41, train_fscore: 59.32, valid_loss: 1.3737, valid_acc: 59.9, valid_fscore: 56.88, test_loss: 1.1183, test_acc: 63.38, test_fscore: 59.52, time: 8.4 sec
[2022-06-10 21:37:38,518][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7863, train_acc: 72.69, train_fscore: 69.73, valid_loss: 1.0926, valid_acc: 63.06, valid_fscore: 61.16, test_loss: 0.9153, test_acc: 66.4, test_fscore: 63.22, time: 8.92 sec
[2022-06-10 21:37:45,814][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7416, train_acc: 74.38, train_fscore: 71.81, valid_loss: 0.9849, valid_acc: 64.49, valid_fscore: 62.18, test_loss: 0.9432, test_acc: 65.6, test_fscore: 62.43, time: 7.3 sec
[2022-06-10 21:37:51,988][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7115, train_acc: 75.39, train_fscore: 73.53, valid_loss: 1.0192, valid_acc: 65.51, valid_fscore: 65.49, test_loss: 1.0344, test_acc: 64.36, test_fscore: 63.17, time: 6.17 sec
[2022-06-10 21:37:57,937][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6941, train_acc: 76.89, train_fscore: 75.54, valid_loss: 1.109, valid_acc: 64.9, valid_fscore: 65.16, test_loss: 1.0627, test_acc: 65.54, test_fscore: 65.42, time: 5.95 sec
[2022-06-10 21:38:03,838][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6507, train_acc: 80.41, train_fscore: 80.28, valid_loss: 1.147, valid_acc: 65.0, valid_fscore: 64.99, test_loss: 1.0614, test_acc: 65.29, test_fscore: 64.98, time: 5.9 sec
[2022-06-10 21:38:09,808][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6072, train_acc: 82.25, train_fscore: 82.27, valid_loss: 0.9986, valid_acc: 65.82, valid_fscore: 65.89, test_loss: 1.0246, test_acc: 64.67, test_fscore: 64.28, time: 5.97 sec
[2022-06-10 21:38:15,654][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5906, train_acc: 82.54, train_fscore: 82.53, valid_loss: 1.1518, valid_acc: 64.49, valid_fscore: 64.87, test_loss: 1.0282, test_acc: 66.71, test_fscore: 66.79, time: 5.85 sec
[2022-06-10 21:38:21,558][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5791, train_acc: 82.78, train_fscore: 82.73, valid_loss: 1.0909, valid_acc: 65.1, valid_fscore: 65.72, test_loss: 1.0047, test_acc: 64.67, test_fscore: 64.77, time: 5.9 sec
