[2022-06-11 12:43:40,588][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:43:40,588][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.7, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:43:53,880][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7849, train_acc: 17.54, train_fscore: 15.91, valid_loss: 1.7613, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7551, test_acc: 23.67, test_fscore: 9.06, time: 7.02 sec
[2022-06-11 12:43:58,425][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6801, train_acc: 26.81, train_fscore: 15.98, valid_loss: 1.6675, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6183, test_acc: 23.67, test_fscore: 9.06, time: 4.54 sec
[2022-06-11 12:44:07,611][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5724, train_acc: 27.81, train_fscore: 18.41, valid_loss: 1.4503, valid_acc: 45.2, valid_fscore: 32.41, test_loss: 1.4454, test_acc: 45.68, test_fscore: 34.49, time: 9.19 sec
[2022-06-11 12:44:13,611][run.py][line:172][INFO] Epoch: 4, train_loss: 1.3019, train_acc: 45.69, train_fscore: 33.88, valid_loss: 1.1913, valid_acc: 45.61, valid_fscore: 33.93, test_loss: 1.2036, test_acc: 49.88, test_fscore: 39.32, time: 6.0 sec
[2022-06-11 12:44:18,055][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0431, train_acc: 55.32, train_fscore: 50.45, valid_loss: 1.191, valid_acc: 62.24, valid_fscore: 59.95, test_loss: 1.206, test_acc: 63.56, test_fscore: 60.76, time: 4.44 sec
[2022-06-11 12:44:21,929][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8732, train_acc: 64.9, train_fscore: 62.48, valid_loss: 1.2761, valid_acc: 59.49, valid_fscore: 57.32, test_loss: 1.0997, test_acc: 63.56, test_fscore: 59.85, time: 3.87 sec
[2022-06-11 12:44:25,551][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7642, train_acc: 72.16, train_fscore: 68.94, valid_loss: 1.0823, valid_acc: 64.69, valid_fscore: 62.28, test_loss: 1.2944, test_acc: 62.76, test_fscore: 59.85, time: 3.62 sec
[2022-06-11 12:44:29,197][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7126, train_acc: 73.34, train_fscore: 70.29, valid_loss: 1.1225, valid_acc: 62.04, valid_fscore: 59.82, test_loss: 0.9946, test_acc: 65.97, test_fscore: 62.69, time: 3.65 sec
[2022-06-11 12:44:34,239][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6871, train_acc: 75.51, train_fscore: 72.91, valid_loss: 1.0142, valid_acc: 65.0, valid_fscore: 64.92, test_loss: 0.9975, test_acc: 65.72, test_fscore: 65.29, time: 5.04 sec
[2022-06-11 12:44:39,586][run.py][line:172][INFO] Epoch: 10, train_loss: 0.67, train_acc: 75.22, train_fscore: 75.59, valid_loss: 1.1935, valid_acc: 63.67, valid_fscore: 62.0, test_loss: 1.074, test_acc: 67.02, test_fscore: 63.92, time: 5.35 sec
[2022-06-11 12:44:43,242][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7088, train_acc: 76.62, train_fscore: 74.08, valid_loss: 1.0295, valid_acc: 63.67, valid_fscore: 63.51, test_loss: 1.0646, test_acc: 64.12, test_fscore: 63.06, time: 3.66 sec
