[2022-06-10 19:24:50,952][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:24:50,952][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.6, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:25:03,557][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7768, train_acc: 22.5, train_fscore: 19.14, valid_loss: 1.719, valid_acc: 37.45, valid_fscore: 25.01, test_loss: 1.7271, test_acc: 34.22, test_fscore: 21.93, time: 5.72 sec
[2022-06-10 19:25:10,871][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5289, train_acc: 34.64, train_fscore: 24.91, valid_loss: 1.2519, valid_acc: 45.51, valid_fscore: 34.65, test_loss: 1.3001, test_acc: 50.0, test_fscore: 40.02, time: 7.31 sec
[2022-06-10 19:25:18,015][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0228, train_acc: 57.93, train_fscore: 53.81, valid_loss: 1.3005, valid_acc: 59.59, valid_fscore: 56.84, test_loss: 1.1291, test_acc: 61.53, test_fscore: 57.2, time: 7.14 sec
[2022-06-10 19:25:23,872][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8002, train_acc: 70.01, train_fscore: 69.57, valid_loss: 1.0844, valid_acc: 61.63, valid_fscore: 59.19, test_loss: 1.0458, test_acc: 63.81, test_fscore: 60.45, time: 5.86 sec
[2022-06-10 19:25:28,725][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7132, train_acc: 74.24, train_fscore: 71.28, valid_loss: 1.0418, valid_acc: 63.98, valid_fscore: 62.54, test_loss: 1.0237, test_acc: 65.17, test_fscore: 62.46, time: 4.85 sec
[2022-06-10 19:25:40,176][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6701, train_acc: 75.87, train_fscore: 73.44, valid_loss: 0.9974, valid_acc: 63.88, valid_fscore: 61.89, test_loss: 0.9913, test_acc: 65.35, test_fscore: 62.34, time: 11.45 sec
[2022-06-10 19:25:46,879][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6239, train_acc: 78.99, train_fscore: 78.33, valid_loss: 1.0535, valid_acc: 63.57, valid_fscore: 63.8, test_loss: 0.9669, test_acc: 65.97, test_fscore: 65.93, time: 6.7 sec
[2022-06-10 19:25:53,187][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5807, train_acc: 81.96, train_fscore: 81.92, valid_loss: 1.0967, valid_acc: 64.9, valid_fscore: 65.0, test_loss: 0.9834, test_acc: 66.21, test_fscore: 66.3, time: 6.31 sec
[2022-06-10 19:25:58,656][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5683, train_acc: 82.73, train_fscore: 82.79, valid_loss: 1.0204, valid_acc: 64.18, valid_fscore: 64.65, test_loss: 1.0516, test_acc: 65.47, test_fscore: 65.13, time: 5.47 sec
[2022-06-10 19:26:03,916][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5375, train_acc: 83.61, train_fscore: 83.59, valid_loss: 1.1532, valid_acc: 63.98, valid_fscore: 64.49, test_loss: 1.0091, test_acc: 67.2, test_fscore: 67.22, time: 5.26 sec
[2022-06-10 19:26:08,925][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5361, train_acc: 83.47, train_fscore: 83.45, valid_loss: 1.0559, valid_acc: 65.2, valid_fscore: 65.39, test_loss: 0.9789, test_acc: 66.89, test_fscore: 66.79, time: 5.01 sec
