[2022-06-11 10:39:59,908][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:39:59,908][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:40:14,853][run.py][line:172][INFO] Epoch: 1, train_loss: 1.78, train_acc: 20.18, train_fscore: 18.9, valid_loss: 1.7378, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7279, test_acc: 23.67, test_fscore: 9.06, time: 8.58 sec
[2022-06-11 10:40:18,831][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5644, train_acc: 27.61, train_fscore: 17.09, valid_loss: 1.9397, valid_acc: 23.47, valid_fscore: 13.3, test_loss: 1.8746, test_acc: 35.08, test_fscore: 22.69, time: 3.98 sec
[2022-06-11 10:40:22,959][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4425, train_acc: 40.06, train_fscore: 30.05, valid_loss: 1.2122, valid_acc: 49.69, valid_fscore: 38.89, test_loss: 1.2063, test_acc: 50.06, test_fscore: 41.7, time: 4.13 sec
[2022-06-11 10:40:27,653][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0705, train_acc: 48.39, train_fscore: 39.55, valid_loss: 1.3801, valid_acc: 45.31, valid_fscore: 37.65, test_loss: 1.4412, test_acc: 45.07, test_fscore: 37.7, time: 4.69 sec
[2022-06-11 10:40:36,177][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9926, train_acc: 54.77, train_fscore: 49.04, valid_loss: 1.1507, valid_acc: 62.76, valid_fscore: 60.35, test_loss: 1.0964, test_acc: 64.86, test_fscore: 61.78, time: 8.52 sec
[2022-06-11 10:40:45,653][run.py][line:172][INFO] Epoch: 6, train_loss: 0.792, train_acc: 72.83, train_fscore: 69.87, valid_loss: 1.2522, valid_acc: 59.69, valid_fscore: 57.92, test_loss: 1.1535, test_acc: 63.19, test_fscore: 59.94, time: 9.48 sec
[2022-06-11 10:40:53,047][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7192, train_acc: 73.13, train_fscore: 70.95, valid_loss: 1.0582, valid_acc: 64.9, valid_fscore: 62.58, test_loss: 1.1778, test_acc: 63.63, test_fscore: 60.77, time: 7.39 sec
[2022-06-11 10:40:56,625][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6738, train_acc: 74.82, train_fscore: 72.05, valid_loss: 1.2121, valid_acc: 62.45, valid_fscore: 60.8, test_loss: 1.0792, test_acc: 66.52, test_fscore: 63.41, time: 3.58 sec
[2022-06-11 10:41:02,650][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6678, train_acc: 76.83, train_fscore: 73.94, valid_loss: 1.0369, valid_acc: 64.59, valid_fscore: 64.25, test_loss: 0.9826, test_acc: 65.72, test_fscore: 64.21, time: 6.03 sec
[2022-06-11 10:41:07,537][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6208, train_acc: 79.11, train_fscore: 79.31, valid_loss: 1.067, valid_acc: 65.51, valid_fscore: 64.25, test_loss: 0.996, test_acc: 65.84, test_fscore: 63.4, time: 4.89 sec
[2022-06-11 10:41:11,147][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6891, train_acc: 77.63, train_fscore: 75.75, valid_loss: 1.1525, valid_acc: 65.1, valid_fscore: 65.26, test_loss: 1.0638, test_acc: 64.67, test_fscore: 64.58, time: 3.61 sec
