[2022-06-11 00:08:44,036][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:08:44,146][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.1, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:08:58,985][run.py][line:172][INFO] Epoch: 1, train_loss: 1.776, train_acc: 27.46, train_fscore: 22.62, valid_loss: 1.7054, valid_acc: 24.8, valid_fscore: 16.46, test_loss: 1.7204, test_acc: 31.2, test_fscore: 19.85, time: 8.46 sec
[2022-06-11 00:09:07,634][run.py][line:172][INFO] Epoch: 2, train_loss: 1.518, train_acc: 36.81, train_fscore: 27.16, valid_loss: 1.4099, valid_acc: 39.08, valid_fscore: 30.31, test_loss: 1.3479, test_acc: 47.66, test_fscore: 38.22, time: 8.65 sec
[2022-06-11 00:09:17,230][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0066, train_acc: 57.18, train_fscore: 50.63, valid_loss: 1.6589, valid_acc: 54.18, valid_fscore: 51.85, test_loss: 1.2567, test_acc: 56.84, test_fscore: 54.35, time: 9.6 sec
[2022-06-11 00:09:25,228][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7668, train_acc: 72.52, train_fscore: 71.7, valid_loss: 1.1164, valid_acc: 63.16, valid_fscore: 60.8, test_loss: 1.0394, test_acc: 66.09, test_fscore: 63.01, time: 8.0 sec
[2022-06-11 00:09:29,645][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6795, train_acc: 74.8, train_fscore: 71.88, valid_loss: 1.0579, valid_acc: 62.04, valid_fscore: 60.23, test_loss: 1.0223, test_acc: 63.38, test_fscore: 60.57, time: 4.42 sec
[2022-06-11 00:09:33,873][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6215, train_acc: 75.97, train_fscore: 73.15, valid_loss: 1.0501, valid_acc: 62.76, valid_fscore: 61.14, test_loss: 0.9704, test_acc: 66.83, test_fscore: 63.93, time: 4.23 sec
[2022-06-11 00:09:37,784][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5754, train_acc: 80.93, train_fscore: 80.75, valid_loss: 1.0272, valid_acc: 62.76, valid_fscore: 62.56, test_loss: 1.039, test_acc: 65.35, test_fscore: 65.26, time: 3.91 sec
[2022-06-11 00:09:41,465][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5694, train_acc: 81.73, train_fscore: 81.74, valid_loss: 1.2874, valid_acc: 63.06, valid_fscore: 63.42, test_loss: 1.0223, test_acc: 65.84, test_fscore: 66.04, time: 3.68 sec
[2022-06-11 00:09:45,138][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5575, train_acc: 82.78, train_fscore: 82.81, valid_loss: 1.0439, valid_acc: 63.06, valid_fscore: 63.49, test_loss: 1.1132, test_acc: 64.06, test_fscore: 63.55, time: 3.67 sec
[2022-06-11 00:09:48,738][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5327, train_acc: 82.84, train_fscore: 82.76, valid_loss: 1.1914, valid_acc: 63.98, valid_fscore: 64.11, test_loss: 0.9507, test_acc: 66.83, test_fscore: 66.75, time: 3.6 sec
[2022-06-11 00:09:52,447][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5266, train_acc: 83.07, train_fscore: 83.06, valid_loss: 1.0911, valid_acc: 64.69, valid_fscore: 65.06, test_loss: 1.0671, test_acc: 65.1, test_fscore: 64.89, time: 3.71 sec
