[2022-06-11 07:40:37,011][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:40:37,012][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.0, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:40:48,479][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7756, train_acc: 26.12, train_fscore: 24.62, valid_loss: 1.7102, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6939, test_acc: 23.67, test_fscore: 9.06, time: 4.68 sec
[2022-06-11 07:40:51,638][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5356, train_acc: 26.31, train_fscore: 19.61, valid_loss: 1.5137, valid_acc: 24.8, valid_fscore: 13.18, test_loss: 1.4267, test_acc: 37.24, test_fscore: 23.73, time: 3.16 sec
[2022-06-11 07:40:54,899][run.py][line:172][INFO] Epoch: 3, train_loss: 1.243, train_acc: 41.25, train_fscore: 30.32, valid_loss: 1.1832, valid_acc: 42.24, valid_fscore: 30.33, test_loss: 1.2588, test_acc: 39.95, test_fscore: 28.09, time: 3.26 sec
[2022-06-11 07:41:02,288][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9947, train_acc: 47.63, train_fscore: 42.04, valid_loss: 1.4339, valid_acc: 49.08, valid_fscore: 45.89, test_loss: 1.5934, test_acc: 47.41, test_fscore: 41.8, time: 7.39 sec
[2022-06-11 07:41:05,562][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9558, train_acc: 61.13, train_fscore: 58.43, valid_loss: 1.0884, valid_acc: 61.22, valid_fscore: 58.68, test_loss: 0.9825, test_acc: 65.72, test_fscore: 62.16, time: 3.27 sec
[2022-06-11 07:41:11,008][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7133, train_acc: 74.72, train_fscore: 71.55, valid_loss: 1.2479, valid_acc: 61.02, valid_fscore: 59.32, test_loss: 1.2465, test_acc: 65.04, test_fscore: 61.97, time: 5.45 sec
[2022-06-11 07:41:20,140][run.py][line:172][INFO] Epoch: 7, train_loss: 0.648, train_acc: 76.22, train_fscore: 73.2, valid_loss: 1.149, valid_acc: 63.16, valid_fscore: 60.94, test_loss: 1.1413, test_acc: 64.67, test_fscore: 61.74, time: 9.13 sec
[2022-06-11 07:41:24,825][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6438, train_acc: 75.74, train_fscore: 73.06, valid_loss: 1.0987, valid_acc: 63.06, valid_fscore: 61.24, test_loss: 0.9421, test_acc: 66.58, test_fscore: 63.45, time: 4.68 sec
[2022-06-11 07:41:28,342][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6411, train_acc: 76.62, train_fscore: 73.73, valid_loss: 1.047, valid_acc: 63.67, valid_fscore: 63.15, test_loss: 0.9783, test_acc: 65.29, test_fscore: 63.6, time: 3.52 sec
[2022-06-11 07:41:31,591][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5541, train_acc: 81.98, train_fscore: 81.91, valid_loss: 1.2067, valid_acc: 63.27, valid_fscore: 63.69, test_loss: 1.0441, test_acc: 66.03, test_fscore: 65.6, time: 3.25 sec
[2022-06-11 07:41:34,827][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5936, train_acc: 83.01, train_fscore: 82.86, valid_loss: 1.143, valid_acc: 63.67, valid_fscore: 64.09, test_loss: 1.0659, test_acc: 64.61, test_fscore: 64.73, time: 3.24 sec
[2022-06-11 07:41:38,284][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5272, train_acc: 80.22, train_fscore: 80.29, valid_loss: 1.2228, valid_acc: 65.1, valid_fscore: 65.12, test_loss: 0.9982, test_acc: 67.14, test_fscore: 67.0, time: 3.46 sec
[2022-06-11 07:41:42,772][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5356, train_acc: 83.72, train_fscore: 83.72, valid_loss: 1.1581, valid_acc: 63.16, valid_fscore: 63.75, test_loss: 1.0197, test_acc: 66.34, test_fscore: 66.51, time: 4.49 sec
[2022-06-11 07:41:46,509][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4946, train_acc: 83.09, train_fscore: 83.12, valid_loss: 1.0833, valid_acc: 64.49, valid_fscore: 64.84, test_loss: 1.0443, test_acc: 67.02, test_fscore: 66.97, time: 3.74 sec
[2022-06-11 07:41:50,220][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4986, train_acc: 82.92, train_fscore: 82.82, valid_loss: 1.085, valid_acc: 63.78, valid_fscore: 64.13, test_loss: 1.0148, test_acc: 66.71, test_fscore: 66.69, time: 3.71 sec
[2022-06-11 07:41:53,556][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5025, train_acc: 83.68, train_fscore: 83.68, valid_loss: 1.0766, valid_acc: 63.98, valid_fscore: 64.55, test_loss: 0.9965, test_acc: 66.15, test_fscore: 66.03, time: 3.34 sec
[2022-06-11 07:42:00,798][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5096, train_acc: 83.47, train_fscore: 83.41, valid_loss: 1.1094, valid_acc: 63.88, valid_fscore: 64.14, test_loss: 1.0221, test_acc: 66.65, test_fscore: 66.59, time: 7.24 sec
[2022-06-11 07:42:04,008][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4553, train_acc: 83.59, train_fscore: 83.57, valid_loss: 1.1299, valid_acc: 65.1, valid_fscore: 65.43, test_loss: 1.0395, test_acc: 66.09, test_fscore: 65.95, time: 3.21 sec
[2022-06-11 07:42:08,864][run.py][line:172][INFO] Epoch: 19, train_loss: 0.499, train_acc: 84.24, train_fscore: 84.21, valid_loss: 1.1095, valid_acc: 62.76, valid_fscore: 63.04, test_loss: 1.067, test_acc: 64.55, test_fscore: 64.28, time: 4.86 sec
[2022-06-11 07:42:15,542][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4705, train_acc: 83.99, train_fscore: 84.02, valid_loss: 1.0219, valid_acc: 64.59, valid_fscore: 65.12, test_loss: 0.9744, test_acc: 66.58, test_fscore: 66.52, time: 6.68 sec
[2022-06-11 07:42:20,529][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4586, train_acc: 84.16, train_fscore: 84.12, valid_loss: 1.1274, valid_acc: 62.96, valid_fscore: 63.57, test_loss: 1.0696, test_acc: 67.45, test_fscore: 67.42, time: 4.99 sec
[2022-06-11 07:42:24,153][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4066, train_acc: 84.93, train_fscore: 84.9, valid_loss: 1.1251, valid_acc: 65.61, valid_fscore: 66.15, test_loss: 1.09, test_acc: 67.63, test_fscore: 67.57, time: 3.62 sec
[2022-06-11 07:42:27,889][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4239, train_acc: 85.18, train_fscore: 85.19, valid_loss: 1.2323, valid_acc: 61.84, valid_fscore: 62.16, test_loss: 1.125, test_acc: 65.72, test_fscore: 65.47, time: 3.74 sec
[2022-06-11 07:42:31,819][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4224, train_acc: 84.24, train_fscore: 84.08, valid_loss: 1.1121, valid_acc: 65.51, valid_fscore: 65.87, test_loss: 1.1548, test_acc: 66.65, test_fscore: 66.64, time: 3.93 sec
[2022-06-11 07:42:34,963][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4285, train_acc: 85.22, train_fscore: 85.3, valid_loss: 1.2605, valid_acc: 61.73, valid_fscore: 62.16, test_loss: 1.1419, test_acc: 66.34, test_fscore: 66.18, time: 3.14 sec
[2022-06-11 07:42:38,129][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4637, train_acc: 84.01, train_fscore: 83.9, valid_loss: 1.1378, valid_acc: 61.53, valid_fscore: 61.24, test_loss: 1.1372, test_acc: 62.95, test_fscore: 62.88, time: 3.17 sec
[2022-06-11 07:42:46,528][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4733, train_acc: 82.96, train_fscore: 82.88, valid_loss: 1.1684, valid_acc: 61.94, valid_fscore: 62.5, test_loss: 1.0674, test_acc: 65.1, test_fscore: 65.17, time: 8.4 sec
[2022-06-11 07:42:50,812][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4058, train_acc: 84.93, train_fscore: 84.9, valid_loss: 1.1043, valid_acc: 65.82, valid_fscore: 66.06, test_loss: 1.0813, test_acc: 66.4, test_fscore: 66.35, time: 4.28 sec
[2022-06-11 07:42:59,274][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4048, train_acc: 85.94, train_fscore: 85.94, valid_loss: 1.212, valid_acc: 63.16, valid_fscore: 63.61, test_loss: 1.1888, test_acc: 65.47, test_fscore: 65.31, time: 8.46 sec
[2022-06-11 07:43:06,971][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4006, train_acc: 85.6, train_fscore: 85.66, valid_loss: 1.132, valid_acc: 64.8, valid_fscore: 65.14, test_loss: 1.1096, test_acc: 67.69, test_fscore: 67.57, time: 7.7 sec
[2022-06-11 07:43:15,514][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3722, train_acc: 86.46, train_fscore: 86.48, valid_loss: 1.2295, valid_acc: 63.47, valid_fscore: 64.08, test_loss: 1.159, test_acc: 66.89, test_fscore: 66.9, time: 8.54 sec
[2022-06-11 07:43:20,025][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3944, train_acc: 86.35, train_fscore: 86.34, valid_loss: 1.304, valid_acc: 62.86, valid_fscore: 63.39, test_loss: 1.2631, test_acc: 66.58, test_fscore: 66.36, time: 4.51 sec
[2022-06-11 07:43:23,408][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3575, train_acc: 86.63, train_fscore: 86.58, valid_loss: 1.2108, valid_acc: 62.04, valid_fscore: 62.67, test_loss: 1.1702, test_acc: 65.66, test_fscore: 65.77, time: 3.38 sec
[2022-06-11 07:43:28,777][run.py][line:172][INFO] Epoch: 34, train_loss: 0.362, train_acc: 86.73, train_fscore: 86.72, valid_loss: 1.2547, valid_acc: 63.57, valid_fscore: 64.29, test_loss: 1.2213, test_acc: 66.83, test_fscore: 66.81, time: 5.37 sec
[2022-06-11 07:43:32,865][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3612, train_acc: 87.44, train_fscore: 87.47, valid_loss: 1.2292, valid_acc: 63.16, valid_fscore: 63.63, test_loss: 1.2057, test_acc: 66.15, test_fscore: 66.05, time: 4.09 sec
[2022-06-11 07:43:36,452][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4031, train_acc: 86.42, train_fscore: 86.33, valid_loss: 1.2633, valid_acc: 63.37, valid_fscore: 63.98, test_loss: 1.1895, test_acc: 65.84, test_fscore: 65.84, time: 3.59 sec
[2022-06-11 07:43:39,838][run.py][line:172][INFO] Epoch: 37, train_loss: 0.4409, train_acc: 85.5, train_fscore: 85.45, valid_loss: 1.2458, valid_acc: 62.14, valid_fscore: 62.64, test_loss: 1.3089, test_acc: 63.75, test_fscore: 63.29, time: 3.39 sec
[2022-06-11 07:43:43,242][run.py][line:172][INFO] Epoch: 38, train_loss: 0.5592, train_acc: 80.56, train_fscore: 79.55, valid_loss: 1.074, valid_acc: 64.39, valid_fscore: 64.59, test_loss: 1.0615, test_acc: 65.41, test_fscore: 65.27, time: 3.4 sec
[2022-06-11 07:43:46,606][run.py][line:172][INFO] Epoch: 39, train_loss: 0.4413, train_acc: 84.99, train_fscore: 84.95, valid_loss: 1.1927, valid_acc: 64.08, valid_fscore: 64.4, test_loss: 1.1008, test_acc: 66.46, test_fscore: 66.51, time: 3.36 sec
[2022-06-11 07:43:54,147][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4079, train_acc: 86.1, train_fscore: 86.11, valid_loss: 1.1925, valid_acc: 62.04, valid_fscore: 62.61, test_loss: 1.154, test_acc: 66.71, test_fscore: 66.66, time: 7.54 sec
[2022-06-11 07:43:54,147][run.py][line:184][INFO] finish training!
[2022-06-11 07:43:54,147][run.py][line:200][INFO] Best F-Score based on validation:67.57
[2022-06-11 07:43:54,147][run.py][line:201][INFO] Best F-Score based on test:67.57
