[2022-06-11 05:07:01,303][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:07:01,303][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:07:11,035][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7613, train_acc: 21.24, train_fscore: 18.16, valid_loss: 1.5705, valid_acc: 16.43, valid_fscore: 5.54, test_loss: 1.6121, test_acc: 24.04, test_fscore: 10.16, time: 4.87 sec
[2022-06-11 05:07:14,908][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3989, train_acc: 36.92, train_fscore: 31.12, valid_loss: 1.1741, valid_acc: 49.18, valid_fscore: 43.3, test_loss: 1.3318, test_acc: 48.71, test_fscore: 41.13, time: 3.87 sec
[2022-06-11 05:07:20,819][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0272, train_acc: 58.64, train_fscore: 54.33, valid_loss: 1.2631, valid_acc: 56.12, valid_fscore: 51.92, test_loss: 1.1014, test_acc: 55.24, test_fscore: 50.86, time: 5.91 sec
[2022-06-11 05:07:24,448][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8198, train_acc: 66.16, train_fscore: 63.5, valid_loss: 1.0899, valid_acc: 61.73, valid_fscore: 59.49, test_loss: 1.0344, test_acc: 65.41, test_fscore: 62.38, time: 3.63 sec
[2022-06-11 05:07:28,210][run.py][line:172][INFO] Epoch: 5, train_loss: 0.737, train_acc: 72.94, train_fscore: 69.99, valid_loss: 1.0208, valid_acc: 65.1, valid_fscore: 62.82, test_loss: 1.0072, test_acc: 65.66, test_fscore: 62.55, time: 3.76 sec
[2022-06-11 05:07:36,718][run.py][line:172][INFO] Epoch: 6, train_loss: 0.664, train_acc: 76.29, train_fscore: 74.41, valid_loss: 1.0509, valid_acc: 63.27, valid_fscore: 63.84, test_loss: 1.0213, test_acc: 64.92, test_fscore: 64.89, time: 8.51 sec
[2022-06-11 05:07:47,252][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6535, train_acc: 76.33, train_fscore: 75.35, valid_loss: 0.9302, valid_acc: 65.61, valid_fscore: 65.53, test_loss: 0.9496, test_acc: 65.78, test_fscore: 65.18, time: 10.53 sec
[2022-06-11 05:07:57,804][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6084, train_acc: 80.79, train_fscore: 80.75, valid_loss: 1.171, valid_acc: 65.41, valid_fscore: 65.56, test_loss: 0.9535, test_acc: 66.28, test_fscore: 66.35, time: 10.55 sec
[2022-06-11 05:08:05,014][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5842, train_acc: 82.71, train_fscore: 82.72, valid_loss: 1.12, valid_acc: 64.9, valid_fscore: 65.37, test_loss: 1.0791, test_acc: 65.91, test_fscore: 65.58, time: 7.21 sec
[2022-06-11 05:08:08,840][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5717, train_acc: 82.38, train_fscore: 82.34, valid_loss: 1.1815, valid_acc: 64.08, valid_fscore: 64.47, test_loss: 0.9502, test_acc: 68.31, test_fscore: 68.32, time: 3.83 sec
[2022-06-11 05:08:12,885][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5718, train_acc: 82.5, train_fscore: 82.47, valid_loss: 1.1123, valid_acc: 63.88, valid_fscore: 64.12, test_loss: 1.0985, test_acc: 65.04, test_fscore: 64.92, time: 4.04 sec
[2022-06-11 05:08:16,821][run.py][line:172][INFO] Epoch: 12, train_loss: 0.573, train_acc: 82.61, train_fscore: 82.6, valid_loss: 1.0709, valid_acc: 64.69, valid_fscore: 64.78, test_loss: 0.9737, test_acc: 66.15, test_fscore: 66.2, time: 3.94 sec
[2022-06-11 05:08:20,551][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5645, train_acc: 83.03, train_fscore: 83.05, valid_loss: 1.1463, valid_acc: 62.96, valid_fscore: 63.38, test_loss: 1.2402, test_acc: 64.43, test_fscore: 64.25, time: 3.73 sec
[2022-06-11 05:08:24,288][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5335, train_acc: 83.11, train_fscore: 83.1, valid_loss: 1.0301, valid_acc: 64.39, valid_fscore: 64.34, test_loss: 0.9601, test_acc: 66.95, test_fscore: 66.72, time: 3.74 sec
[2022-06-11 05:08:31,373][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5185, train_acc: 83.68, train_fscore: 83.64, valid_loss: 1.1158, valid_acc: 63.98, valid_fscore: 64.48, test_loss: 1.1008, test_acc: 66.03, test_fscore: 66.03, time: 7.09 sec
[2022-06-11 05:08:37,574][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5245, train_acc: 83.72, train_fscore: 83.76, valid_loss: 1.1678, valid_acc: 63.78, valid_fscore: 63.97, test_loss: 1.0432, test_acc: 67.26, test_fscore: 66.66, time: 6.2 sec
[2022-06-11 05:08:42,100][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5534, train_acc: 83.32, train_fscore: 83.28, valid_loss: 1.2604, valid_acc: 65.2, valid_fscore: 65.37, test_loss: 1.1247, test_acc: 66.77, test_fscore: 66.81, time: 4.53 sec
[2022-06-11 05:08:46,277][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5015, train_acc: 83.78, train_fscore: 83.76, valid_loss: 1.0089, valid_acc: 65.61, valid_fscore: 65.79, test_loss: 1.0336, test_acc: 66.77, test_fscore: 66.64, time: 4.18 sec
[2022-06-11 05:08:50,329][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5164, train_acc: 84.3, train_fscore: 84.23, valid_loss: 1.119, valid_acc: 64.39, valid_fscore: 64.98, test_loss: 1.0876, test_acc: 66.83, test_fscore: 66.9, time: 4.05 sec
[2022-06-11 05:08:54,922][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5113, train_acc: 83.84, train_fscore: 83.88, valid_loss: 0.9868, valid_acc: 65.61, valid_fscore: 65.88, test_loss: 0.985, test_acc: 67.02, test_fscore: 66.94, time: 4.59 sec
[2022-06-11 05:09:04,842][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5003, train_acc: 84.43, train_fscore: 84.38, valid_loss: 1.1349, valid_acc: 64.08, valid_fscore: 64.76, test_loss: 1.1634, test_acc: 66.4, test_fscore: 66.35, time: 9.92 sec
[2022-06-11 05:09:10,215][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4942, train_acc: 84.34, train_fscore: 84.34, valid_loss: 1.2249, valid_acc: 64.8, valid_fscore: 65.41, test_loss: 1.1023, test_acc: 67.08, test_fscore: 67.07, time: 5.37 sec
[2022-06-11 05:09:13,730][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4656, train_acc: 85.06, train_fscore: 85.03, valid_loss: 1.3143, valid_acc: 63.98, valid_fscore: 64.36, test_loss: 1.1681, test_acc: 67.63, test_fscore: 67.36, time: 3.52 sec
