[2022-06-11 11:29:35,592][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:29:35,592][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.5, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:29:46,538][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7783, train_acc: 19.38, train_fscore: 18.21, valid_loss: 1.7223, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7101, test_acc: 23.67, test_fscore: 9.06, time: 4.54 sec
[2022-06-11 11:29:49,924][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5529, train_acc: 27.1, train_fscore: 18.25, valid_loss: 1.5719, valid_acc: 24.8, valid_fscore: 13.4, test_loss: 1.5404, test_acc: 36.81, test_fscore: 23.67, time: 3.39 sec
[2022-06-11 11:29:53,301][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3031, train_acc: 42.15, train_fscore: 31.35, valid_loss: 1.1704, valid_acc: 49.49, valid_fscore: 37.45, test_loss: 1.1827, test_acc: 48.4, test_fscore: 37.73, time: 3.38 sec
[2022-06-11 11:29:56,750][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0316, train_acc: 48.89, train_fscore: 47.44, valid_loss: 1.278, valid_acc: 56.43, valid_fscore: 52.42, test_loss: 1.3528, test_acc: 54.07, test_fscore: 47.39, time: 3.45 sec
[2022-06-11 11:30:00,272][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8972, train_acc: 59.46, train_fscore: 53.07, valid_loss: 1.0664, valid_acc: 62.14, valid_fscore: 59.42, test_loss: 1.0622, test_acc: 63.32, test_fscore: 59.96, time: 3.52 sec
[2022-06-11 11:30:03,673][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7509, train_acc: 74.15, train_fscore: 70.98, valid_loss: 1.3956, valid_acc: 61.84, valid_fscore: 60.37, test_loss: 1.2467, test_acc: 65.35, test_fscore: 62.37, time: 3.4 sec
[2022-06-11 11:30:07,258][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6879, train_acc: 74.51, train_fscore: 71.68, valid_loss: 1.0405, valid_acc: 64.29, valid_fscore: 62.0, test_loss: 1.1319, test_acc: 64.43, test_fscore: 61.5, time: 3.58 sec
[2022-06-11 11:30:10,764][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6768, train_acc: 75.39, train_fscore: 72.71, valid_loss: 1.0776, valid_acc: 63.47, valid_fscore: 61.49, test_loss: 0.9671, test_acc: 66.95, test_fscore: 63.78, time: 3.51 sec
[2022-06-11 11:30:15,377][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6454, train_acc: 77.52, train_fscore: 75.48, valid_loss: 1.1571, valid_acc: 62.35, valid_fscore: 62.2, test_loss: 1.1343, test_acc: 61.34, test_fscore: 60.84, time: 4.61 sec
[2022-06-11 11:30:21,038][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6275, train_acc: 77.9, train_fscore: 77.92, valid_loss: 1.2281, valid_acc: 62.86, valid_fscore: 60.88, test_loss: 1.0404, test_acc: 66.77, test_fscore: 63.83, time: 5.66 sec
[2022-06-11 11:30:24,494][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6532, train_acc: 77.58, train_fscore: 75.79, valid_loss: 1.1839, valid_acc: 64.08, valid_fscore: 64.85, test_loss: 1.2541, test_acc: 63.32, test_fscore: 63.21, time: 3.46 sec
