[2022-06-11 11:00:36,511][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:00:36,512][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.5, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:00:49,066][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7907, train_acc: 13.58, train_fscore: 7.89, valid_loss: 1.7853, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7788, test_acc: 23.67, test_fscore: 9.06, time: 5.48 sec
[2022-06-11 11:00:52,675][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7684, train_acc: 28.3, train_fscore: 18.45, valid_loss: 1.7703, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7602, test_acc: 23.67, test_fscore: 9.06, time: 3.61 sec
[2022-06-11 11:01:01,296][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7531, train_acc: 26.73, train_fscore: 14.12, valid_loss: 1.73, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7181, test_acc: 23.67, test_fscore: 9.06, time: 8.62 sec
[2022-06-11 11:01:04,484][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6881, train_acc: 28.76, train_fscore: 17.28, valid_loss: 1.6035, valid_acc: 35.71, valid_fscore: 24.67, test_loss: 1.5974, test_acc: 37.18, test_fscore: 24.77, time: 3.19 sec
[2022-06-11 11:01:07,750][run.py][line:172][INFO] Epoch: 5, train_loss: 1.5034, train_acc: 32.84, train_fscore: 21.65, valid_loss: 1.413, valid_acc: 46.22, valid_fscore: 33.59, test_loss: 1.4342, test_acc: 43.53, test_fscore: 33.16, time: 3.27 sec
[2022-06-11 11:01:12,448][run.py][line:172][INFO] Epoch: 6, train_loss: 1.3053, train_acc: 48.64, train_fscore: 37.07, valid_loss: 1.1953, valid_acc: 45.2, valid_fscore: 34.26, test_loss: 1.1758, test_acc: 51.17, test_fscore: 40.75, time: 4.7 sec
[2022-06-11 11:01:19,520][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9664, train_acc: 59.9, train_fscore: 54.61, valid_loss: 1.1608, valid_acc: 63.27, valid_fscore: 59.95, test_loss: 1.3203, test_acc: 61.28, test_fscore: 57.48, time: 7.07 sec
[2022-06-11 11:01:26,124][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8767, train_acc: 67.81, train_fscore: 64.66, valid_loss: 1.2803, valid_acc: 60.92, valid_fscore: 58.92, test_loss: 1.1661, test_acc: 62.95, test_fscore: 59.4, time: 6.6 sec
[2022-06-11 11:01:29,563][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7854, train_acc: 72.08, train_fscore: 70.86, valid_loss: 1.1312, valid_acc: 59.08, valid_fscore: 57.03, test_loss: 1.1402, test_acc: 57.46, test_fscore: 53.72, time: 3.44 sec
[2022-06-11 11:01:34,022][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7517, train_acc: 69.82, train_fscore: 68.99, valid_loss: 1.2519, valid_acc: 60.41, valid_fscore: 59.87, test_loss: 1.1266, test_acc: 65.35, test_fscore: 63.9, time: 4.46 sec
[2022-06-11 11:01:40,014][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7577, train_acc: 74.3, train_fscore: 73.05, valid_loss: 1.0153, valid_acc: 64.18, valid_fscore: 61.85, test_loss: 1.0558, test_acc: 64.43, test_fscore: 61.45, time: 5.99 sec
[2022-06-11 11:01:43,477][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6983, train_acc: 73.5, train_fscore: 70.69, valid_loss: 0.9802, valid_acc: 63.37, valid_fscore: 61.04, test_loss: 1.0027, test_acc: 64.18, test_fscore: 61.24, time: 3.46 sec
[2022-06-11 11:01:46,907][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6643, train_acc: 75.3, train_fscore: 72.34, valid_loss: 1.0832, valid_acc: 62.76, valid_fscore: 60.94, test_loss: 0.9797, test_acc: 66.52, test_fscore: 63.48, time: 3.43 sec
[2022-06-11 11:01:50,497][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6066, train_acc: 76.68, train_fscore: 74.13, valid_loss: 1.0259, valid_acc: 65.51, valid_fscore: 64.15, test_loss: 1.0153, test_acc: 66.83, test_fscore: 64.52, time: 3.59 sec
[2022-06-11 11:01:54,106][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5826, train_acc: 78.55, train_fscore: 77.39, valid_loss: 1.0497, valid_acc: 65.0, valid_fscore: 64.78, test_loss: 1.0164, test_acc: 66.21, test_fscore: 64.9, time: 3.61 sec
[2022-06-11 11:01:57,691][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5812, train_acc: 80.39, train_fscore: 80.1, valid_loss: 1.1272, valid_acc: 64.29, valid_fscore: 64.52, test_loss: 1.0109, test_acc: 66.83, test_fscore: 66.23, time: 3.58 sec
[2022-06-11 11:02:03,060][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5863, train_acc: 81.83, train_fscore: 81.75, valid_loss: 1.0847, valid_acc: 64.29, valid_fscore: 64.54, test_loss: 0.9933, test_acc: 65.66, test_fscore: 65.21, time: 5.37 sec
[2022-06-11 11:02:09,907][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5205, train_acc: 82.31, train_fscore: 82.22, valid_loss: 1.0552, valid_acc: 63.78, valid_fscore: 63.95, test_loss: 1.0149, test_acc: 65.04, test_fscore: 64.66, time: 6.85 sec
[2022-06-11 11:02:13,348][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5818, train_acc: 82.34, train_fscore: 82.24, valid_loss: 1.0679, valid_acc: 64.39, valid_fscore: 64.78, test_loss: 1.0248, test_acc: 66.65, test_fscore: 66.55, time: 3.44 sec
[2022-06-11 11:02:16,986][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5284, train_acc: 83.26, train_fscore: 83.29, valid_loss: 1.0756, valid_acc: 65.2, valid_fscore: 65.51, test_loss: 0.9917, test_acc: 66.09, test_fscore: 66.27, time: 3.64 sec
[2022-06-11 11:02:20,475][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5479, train_acc: 83.28, train_fscore: 83.28, valid_loss: 1.0706, valid_acc: 64.69, valid_fscore: 64.94, test_loss: 1.0032, test_acc: 66.34, test_fscore: 66.17, time: 3.49 sec
[2022-06-11 11:02:23,748][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4956, train_acc: 83.28, train_fscore: 83.21, valid_loss: 1.1046, valid_acc: 63.57, valid_fscore: 64.02, test_loss: 1.0516, test_acc: 66.15, test_fscore: 66.03, time: 3.27 sec
[2022-06-11 11:02:27,056][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5222, train_acc: 83.28, train_fscore: 83.22, valid_loss: 1.124, valid_acc: 63.78, valid_fscore: 64.29, test_loss: 1.0211, test_acc: 66.89, test_fscore: 66.95, time: 3.31 sec
