[2022-06-11 05:15:52,486][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:15:52,486][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.7, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:16:06,016][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7437, train_acc: 21.49, train_fscore: 18.28, valid_loss: 1.5334, valid_acc: 16.73, valid_fscore: 6.19, test_loss: 1.5567, test_acc: 24.66, test_fscore: 11.39, time: 8.63 sec
[2022-06-11 05:16:09,704][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3324, train_acc: 42.61, train_fscore: 39.43, valid_loss: 1.2306, valid_acc: 47.14, valid_fscore: 39.49, test_loss: 1.3352, test_acc: 46.12, test_fscore: 37.17, time: 3.69 sec
[2022-06-11 05:16:13,598][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0307, train_acc: 57.12, train_fscore: 51.2, valid_loss: 1.3781, valid_acc: 59.29, valid_fscore: 55.91, test_loss: 1.1405, test_acc: 60.97, test_fscore: 57.06, time: 3.89 sec
[2022-06-11 05:16:18,027][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8584, train_acc: 67.22, train_fscore: 65.24, valid_loss: 1.191, valid_acc: 52.96, valid_fscore: 44.02, test_loss: 1.0925, test_acc: 60.67, test_fscore: 54.51, time: 4.43 sec
[2022-06-11 05:16:28,552][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7683, train_acc: 72.12, train_fscore: 69.33, valid_loss: 1.0627, valid_acc: 64.8, valid_fscore: 62.61, test_loss: 1.0636, test_acc: 65.91, test_fscore: 62.79, time: 10.52 sec
[2022-06-11 05:16:32,260][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6898, train_acc: 75.6, train_fscore: 72.8, valid_loss: 1.0949, valid_acc: 64.69, valid_fscore: 62.55, test_loss: 1.0187, test_acc: 66.52, test_fscore: 63.39, time: 3.71 sec
[2022-06-11 05:16:37,033][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6505, train_acc: 76.64, train_fscore: 74.6, valid_loss: 0.9245, valid_acc: 66.43, valid_fscore: 64.3, test_loss: 1.0089, test_acc: 66.09, test_fscore: 63.09, time: 4.77 sec
[2022-06-11 05:16:43,458][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6208, train_acc: 78.15, train_fscore: 76.9, valid_loss: 1.2696, valid_acc: 65.92, valid_fscore: 65.97, test_loss: 0.9883, test_acc: 65.66, test_fscore: 65.58, time: 6.42 sec
[2022-06-11 05:16:47,273][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6258, train_acc: 81.94, train_fscore: 81.93, valid_loss: 1.1287, valid_acc: 64.18, valid_fscore: 64.9, test_loss: 1.0752, test_acc: 65.54, test_fscore: 65.47, time: 3.81 sec
[2022-06-11 05:16:57,018][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5679, train_acc: 83.07, train_fscore: 83.06, valid_loss: 1.2115, valid_acc: 65.31, valid_fscore: 65.76, test_loss: 1.042, test_acc: 67.32, test_fscore: 67.29, time: 9.74 sec
[2022-06-11 05:17:04,382][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5967, train_acc: 82.52, train_fscore: 82.51, valid_loss: 1.0701, valid_acc: 65.41, valid_fscore: 65.43, test_loss: 1.0725, test_acc: 63.87, test_fscore: 63.4, time: 7.36 sec
[2022-06-11 05:17:08,062][run.py][line:172][INFO] Epoch: 12, train_loss: 0.601, train_acc: 81.39, train_fscore: 81.35, valid_loss: 1.2798, valid_acc: 64.18, valid_fscore: 64.31, test_loss: 0.9999, test_acc: 67.2, test_fscore: 67.05, time: 3.68 sec
[2022-06-11 05:17:11,821][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5631, train_acc: 83.47, train_fscore: 83.47, valid_loss: 1.0981, valid_acc: 64.8, valid_fscore: 65.38, test_loss: 1.1126, test_acc: 66.95, test_fscore: 66.98, time: 3.76 sec
