[2022-06-11 06:00:34,048][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:00:34,048][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:00:49,498][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7542, train_acc: 20.95, train_fscore: 18.11, valid_loss: 1.5904, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6166, test_acc: 23.67, test_fscore: 9.06, time: 8.87 sec
[2022-06-11 06:00:53,884][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4947, train_acc: 31.75, train_fscore: 25.22, valid_loss: 1.3275, valid_acc: 41.43, valid_fscore: 31.73, test_loss: 1.2706, test_acc: 49.26, test_fscore: 39.39, time: 4.39 sec
[2022-06-11 06:01:03,770][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0304, train_acc: 60.9, train_fscore: 57.66, valid_loss: 1.2986, valid_acc: 57.96, valid_fscore: 54.17, test_loss: 1.0416, test_acc: 64.3, test_fscore: 60.33, time: 9.89 sec
[2022-06-11 06:01:10,429][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8274, train_acc: 68.29, train_fscore: 67.0, valid_loss: 1.1558, valid_acc: 62.76, valid_fscore: 60.57, test_loss: 1.0934, test_acc: 65.97, test_fscore: 62.86, time: 6.66 sec
[2022-06-11 06:01:13,939][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7605, train_acc: 73.82, train_fscore: 70.96, valid_loss: 1.1197, valid_acc: 62.35, valid_fscore: 60.46, test_loss: 0.9932, test_acc: 66.15, test_fscore: 63.19, time: 3.51 sec
[2022-06-11 06:01:17,391][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7187, train_acc: 75.43, train_fscore: 72.56, valid_loss: 0.9766, valid_acc: 64.69, valid_fscore: 62.34, test_loss: 0.9678, test_acc: 65.91, test_fscore: 62.93, time: 3.45 sec
[2022-06-11 06:01:24,556][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6857, train_acc: 76.48, train_fscore: 74.11, valid_loss: 0.9838, valid_acc: 66.53, valid_fscore: 65.27, test_loss: 0.9829, test_acc: 66.52, test_fscore: 64.15, time: 7.16 sec
[2022-06-11 06:01:29,095][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6509, train_acc: 78.23, train_fscore: 77.41, valid_loss: 1.2224, valid_acc: 64.18, valid_fscore: 62.09, test_loss: 0.9888, test_acc: 65.41, test_fscore: 62.39, time: 4.54 sec
[2022-06-11 06:01:36,049][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6689, train_acc: 77.29, train_fscore: 76.4, valid_loss: 1.0605, valid_acc: 64.18, valid_fscore: 64.74, test_loss: 1.0522, test_acc: 64.73, test_fscore: 64.83, time: 6.95 sec
[2022-06-11 06:01:43,407][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6161, train_acc: 81.56, train_fscore: 81.55, valid_loss: 1.3501, valid_acc: 62.76, valid_fscore: 63.37, test_loss: 1.0391, test_acc: 66.34, test_fscore: 66.14, time: 7.36 sec
[2022-06-11 06:01:48,810][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6156, train_acc: 81.48, train_fscore: 81.49, valid_loss: 1.1681, valid_acc: 63.57, valid_fscore: 64.1, test_loss: 1.0536, test_acc: 64.67, test_fscore: 65.03, time: 5.4 sec
[2022-06-11 06:01:52,761][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5855, train_acc: 82.08, train_fscore: 82.11, valid_loss: 1.106, valid_acc: 65.51, valid_fscore: 65.24, test_loss: 0.9855, test_acc: 66.28, test_fscore: 65.88, time: 3.95 sec
[2022-06-11 06:01:56,566][run.py][line:172][INFO] Epoch: 13, train_loss: 0.612, train_acc: 81.77, train_fscore: 81.79, valid_loss: 1.209, valid_acc: 62.55, valid_fscore: 63.05, test_loss: 1.1654, test_acc: 64.98, test_fscore: 64.82, time: 3.8 sec
[2022-06-11 06:02:00,320][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5501, train_acc: 83.47, train_fscore: 83.42, valid_loss: 1.0325, valid_acc: 65.31, valid_fscore: 65.32, test_loss: 0.9989, test_acc: 66.46, test_fscore: 66.3, time: 3.75 sec
[2022-06-11 06:02:03,830][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5521, train_acc: 83.63, train_fscore: 83.58, valid_loss: 1.1831, valid_acc: 64.29, valid_fscore: 64.88, test_loss: 1.1581, test_acc: 66.03, test_fscore: 66.2, time: 3.51 sec
[2022-06-11 06:02:08,760][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5475, train_acc: 83.34, train_fscore: 83.35, valid_loss: 1.0681, valid_acc: 65.2, valid_fscore: 65.19, test_loss: 1.0, test_acc: 67.32, test_fscore: 66.97, time: 4.93 sec
[2022-06-11 06:02:19,238][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5703, train_acc: 83.11, train_fscore: 83.08, valid_loss: 1.171, valid_acc: 65.31, valid_fscore: 65.44, test_loss: 1.0609, test_acc: 67.02, test_fscore: 67.04, time: 10.48 sec
[2022-06-11 06:02:24,027][run.py][line:172][INFO] Epoch: 18, train_loss: 0.491, train_acc: 84.55, train_fscore: 84.54, valid_loss: 1.1546, valid_acc: 64.39, valid_fscore: 64.78, test_loss: 1.1545, test_acc: 66.09, test_fscore: 65.87, time: 4.79 sec
[2022-06-11 06:02:27,717][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5157, train_acc: 84.3, train_fscore: 84.26, valid_loss: 1.1628, valid_acc: 61.63, valid_fscore: 62.22, test_loss: 1.1385, test_acc: 64.43, test_fscore: 64.39, time: 3.69 sec
[2022-06-11 06:02:31,419][run.py][line:172][INFO] Epoch: 20, train_loss: 0.519, train_acc: 83.32, train_fscore: 83.35, valid_loss: 1.0726, valid_acc: 64.69, valid_fscore: 64.8, test_loss: 1.0191, test_acc: 66.65, test_fscore: 66.47, time: 3.7 sec
[2022-06-11 06:02:35,624][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5246, train_acc: 84.05, train_fscore: 84.01, valid_loss: 1.2502, valid_acc: 63.06, valid_fscore: 63.73, test_loss: 1.3486, test_acc: 64.86, test_fscore: 64.85, time: 4.2 sec
[2022-06-11 06:02:39,333][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5297, train_acc: 82.75, train_fscore: 82.72, valid_loss: 1.2314, valid_acc: 64.29, valid_fscore: 64.85, test_loss: 1.0893, test_acc: 67.26, test_fscore: 67.33, time: 3.71 sec
[2022-06-11 06:02:43,147][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5122, train_acc: 84.41, train_fscore: 84.38, valid_loss: 1.2458, valid_acc: 63.88, valid_fscore: 64.28, test_loss: 1.0982, test_acc: 66.65, test_fscore: 66.64, time: 3.81 sec
[2022-06-11 06:02:47,732][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5002, train_acc: 84.14, train_fscore: 84.14, valid_loss: 1.074, valid_acc: 65.1, valid_fscore: 65.61, test_loss: 1.0882, test_acc: 66.58, test_fscore: 66.69, time: 4.58 sec
[2022-06-11 06:02:53,981][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5095, train_acc: 83.76, train_fscore: 83.74, valid_loss: 1.0956, valid_acc: 64.18, valid_fscore: 64.6, test_loss: 1.0812, test_acc: 67.08, test_fscore: 66.83, time: 6.25 sec
