[2022-06-11 01:24:40,192][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:24:40,193][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.3, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:24:52,613][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7915, train_acc: 13.04, train_fscore: 4.67, valid_loss: 1.7845, valid_acc: 36.33, valid_fscore: 30.28, test_loss: 1.7809, test_acc: 46.3, test_fscore: 37.61, time: 5.52 sec
[2022-06-11 01:25:00,291][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7736, train_acc: 33.01, train_fscore: 24.55, valid_loss: 1.7738, valid_acc: 29.69, valid_fscore: 22.11, test_loss: 1.764, test_acc: 34.09, test_fscore: 23.13, time: 7.68 sec
[2022-06-11 01:25:04,387][run.py][line:172][INFO] Epoch: 3, train_loss: 1.752, train_acc: 32.84, train_fscore: 21.39, valid_loss: 1.7274, valid_acc: 28.37, valid_fscore: 19.57, test_loss: 1.7234, test_acc: 33.05, test_fscore: 21.65, time: 4.1 sec
[2022-06-11 01:25:08,132][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6719, train_acc: 35.98, train_fscore: 23.85, valid_loss: 1.5924, valid_acc: 37.24, valid_fscore: 25.5, test_loss: 1.5785, test_acc: 36.62, test_fscore: 24.3, time: 3.74 sec
[2022-06-11 01:25:12,004][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4486, train_acc: 39.28, train_fscore: 28.93, valid_loss: 1.3454, valid_acc: 46.33, valid_fscore: 35.07, test_loss: 1.3362, test_acc: 50.31, test_fscore: 40.08, time: 3.87 sec
[2022-06-11 01:25:15,734][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1403, train_acc: 53.47, train_fscore: 41.49, valid_loss: 1.0605, valid_acc: 53.88, valid_fscore: 49.88, test_loss: 1.128, test_acc: 54.44, test_fscore: 47.52, time: 3.73 sec
[2022-06-11 01:25:25,210][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8414, train_acc: 67.27, train_fscore: 63.9, valid_loss: 1.0461, valid_acc: 63.88, valid_fscore: 61.09, test_loss: 1.1114, test_acc: 64.92, test_fscore: 61.53, time: 9.48 sec
[2022-06-11 01:25:34,928][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7509, train_acc: 73.25, train_fscore: 72.52, valid_loss: 1.2162, valid_acc: 65.61, valid_fscore: 64.63, test_loss: 1.0879, test_acc: 66.09, test_fscore: 64.73, time: 9.72 sec
[2022-06-11 01:25:39,966][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6886, train_acc: 75.62, train_fscore: 73.5, valid_loss: 1.0112, valid_acc: 63.57, valid_fscore: 61.74, test_loss: 1.0149, test_acc: 64.36, test_fscore: 61.3, time: 5.04 sec
[2022-06-11 01:25:44,955][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6502, train_acc: 75.66, train_fscore: 73.35, valid_loss: 1.1676, valid_acc: 61.94, valid_fscore: 60.9, test_loss: 0.9792, test_acc: 66.4, test_fscore: 63.93, time: 4.99 sec
[2022-06-11 01:25:53,686][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6376, train_acc: 76.83, train_fscore: 74.97, valid_loss: 1.0013, valid_acc: 66.73, valid_fscore: 65.3, test_loss: 1.0026, test_acc: 66.46, test_fscore: 64.6, time: 8.73 sec
[2022-06-11 01:26:03,022][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6043, train_acc: 79.28, train_fscore: 78.86, valid_loss: 1.1832, valid_acc: 64.69, valid_fscore: 64.46, test_loss: 0.9576, test_acc: 66.83, test_fscore: 65.28, time: 9.34 sec
[2022-06-11 01:26:06,890][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5815, train_acc: 79.01, train_fscore: 78.06, valid_loss: 0.9593, valid_acc: 65.51, valid_fscore: 65.42, test_loss: 0.9957, test_acc: 64.92, test_fscore: 64.11, time: 3.87 sec
[2022-06-11 01:26:10,605][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5524, train_acc: 82.0, train_fscore: 81.92, valid_loss: 1.0755, valid_acc: 63.88, valid_fscore: 64.34, test_loss: 0.9903, test_acc: 66.21, test_fscore: 66.12, time: 3.71 sec
[2022-06-11 01:26:14,445][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5438, train_acc: 82.46, train_fscore: 82.45, valid_loss: 1.0876, valid_acc: 64.49, valid_fscore: 64.72, test_loss: 1.0041, test_acc: 66.46, test_fscore: 66.35, time: 3.84 sec
[2022-06-11 01:26:18,230][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5171, train_acc: 83.17, train_fscore: 83.15, valid_loss: 1.0255, valid_acc: 63.88, valid_fscore: 64.5, test_loss: 1.0453, test_acc: 67.02, test_fscore: 66.96, time: 3.78 sec
[2022-06-11 01:26:21,727][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5208, train_acc: 83.42, train_fscore: 83.4, valid_loss: 1.224, valid_acc: 64.08, valid_fscore: 64.54, test_loss: 1.0183, test_acc: 66.58, test_fscore: 66.67, time: 3.5 sec
[2022-06-11 01:26:25,245][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4888, train_acc: 83.65, train_fscore: 83.66, valid_loss: 1.0429, valid_acc: 63.78, valid_fscore: 64.26, test_loss: 1.0327, test_acc: 66.52, test_fscore: 66.41, time: 3.52 sec
[2022-06-11 01:26:32,887][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5158, train_acc: 83.42, train_fscore: 83.38, valid_loss: 1.071, valid_acc: 64.9, valid_fscore: 65.33, test_loss: 1.0458, test_acc: 65.78, test_fscore: 65.84, time: 7.64 sec
[2022-06-11 01:26:42,779][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5026, train_acc: 83.47, train_fscore: 83.5, valid_loss: 1.0508, valid_acc: 65.2, valid_fscore: 65.59, test_loss: 0.9948, test_acc: 66.77, test_fscore: 66.73, time: 9.89 sec
[2022-06-11 01:26:46,576][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5098, train_acc: 83.76, train_fscore: 83.72, valid_loss: 1.0053, valid_acc: 64.08, valid_fscore: 64.59, test_loss: 0.9979, test_acc: 66.58, test_fscore: 66.54, time: 3.8 sec
[2022-06-11 01:26:50,027][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4795, train_acc: 83.72, train_fscore: 83.71, valid_loss: 1.0725, valid_acc: 64.49, valid_fscore: 65.03, test_loss: 1.026, test_acc: 65.84, test_fscore: 65.89, time: 3.45 sec
[2022-06-11 01:26:53,582][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4873, train_acc: 84.51, train_fscore: 84.51, valid_loss: 1.2538, valid_acc: 63.27, valid_fscore: 63.76, test_loss: 1.0129, test_acc: 67.32, test_fscore: 67.18, time: 3.55 sec
[2022-06-11 01:26:57,311][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4793, train_acc: 84.22, train_fscore: 84.14, valid_loss: 1.064, valid_acc: 65.2, valid_fscore: 65.54, test_loss: 1.0901, test_acc: 66.65, test_fscore: 66.56, time: 3.73 sec
[2022-06-11 01:27:01,385][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4764, train_acc: 83.8, train_fscore: 83.84, valid_loss: 1.1135, valid_acc: 63.47, valid_fscore: 64.22, test_loss: 1.0164, test_acc: 67.26, test_fscore: 67.32, time: 4.07 sec
[2022-06-11 01:27:05,468][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4901, train_acc: 84.01, train_fscore: 84.0, valid_loss: 1.0187, valid_acc: 65.1, valid_fscore: 65.43, test_loss: 1.0566, test_acc: 65.23, test_fscore: 65.12, time: 4.08 sec
[2022-06-11 01:27:09,496][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4965, train_acc: 83.84, train_fscore: 83.79, valid_loss: 1.058, valid_acc: 63.67, valid_fscore: 64.16, test_loss: 1.0407, test_acc: 66.58, test_fscore: 66.59, time: 4.03 sec
[2022-06-11 01:27:13,255][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4573, train_acc: 83.93, train_fscore: 83.94, valid_loss: 1.1325, valid_acc: 64.18, valid_fscore: 64.7, test_loss: 0.993, test_acc: 67.08, test_fscore: 67.04, time: 3.76 sec
[2022-06-11 01:27:17,100][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4755, train_acc: 84.66, train_fscore: 84.66, valid_loss: 1.2016, valid_acc: 65.0, valid_fscore: 65.46, test_loss: 0.9974, test_acc: 67.51, test_fscore: 67.58, time: 3.84 sec
[2022-06-11 01:27:24,516][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4592, train_acc: 84.41, train_fscore: 84.41, valid_loss: 1.0173, valid_acc: 64.9, valid_fscore: 65.44, test_loss: 1.0087, test_acc: 67.14, test_fscore: 67.05, time: 7.42 sec
[2022-06-11 01:27:31,379][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4473, train_acc: 84.39, train_fscore: 84.39, valid_loss: 1.0561, valid_acc: 63.57, valid_fscore: 64.11, test_loss: 1.0159, test_acc: 67.76, test_fscore: 67.79, time: 6.86 sec
[2022-06-11 01:27:35,120][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4471, train_acc: 84.89, train_fscore: 84.89, valid_loss: 1.2393, valid_acc: 63.78, valid_fscore: 64.57, test_loss: 1.0946, test_acc: 66.03, test_fscore: 65.95, time: 3.74 sec
[2022-06-11 01:27:38,608][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4418, train_acc: 84.62, train_fscore: 84.6, valid_loss: 1.1249, valid_acc: 64.69, valid_fscore: 65.15, test_loss: 1.0447, test_acc: 67.26, test_fscore: 67.21, time: 3.49 sec
[2022-06-11 01:27:42,221][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4436, train_acc: 85.24, train_fscore: 85.24, valid_loss: 1.1905, valid_acc: 63.78, valid_fscore: 64.53, test_loss: 1.04, test_acc: 67.76, test_fscore: 67.67, time: 3.61 sec
[2022-06-11 01:27:45,938][run.py][line:172][INFO] Epoch: 35, train_loss: 0.444, train_acc: 85.01, train_fscore: 85.01, valid_loss: 1.1305, valid_acc: 64.59, valid_fscore: 65.03, test_loss: 1.0153, test_acc: 67.08, test_fscore: 67.11, time: 3.72 sec
[2022-06-11 01:27:49,343][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4442, train_acc: 84.89, train_fscore: 84.87, valid_loss: 1.1748, valid_acc: 62.24, valid_fscore: 62.93, test_loss: 1.0461, test_acc: 67.45, test_fscore: 67.37, time: 3.41 sec
[2022-06-11 01:27:52,907][run.py][line:172][INFO] Epoch: 37, train_loss: 0.4669, train_acc: 84.47, train_fscore: 84.49, valid_loss: 0.9873, valid_acc: 64.08, valid_fscore: 64.74, test_loss: 1.05, test_acc: 66.15, test_fscore: 66.25, time: 3.56 sec
[2022-06-11 01:27:56,456][run.py][line:172][INFO] Epoch: 38, train_loss: 0.4589, train_acc: 84.24, train_fscore: 84.26, valid_loss: 1.1197, valid_acc: 63.47, valid_fscore: 63.99, test_loss: 1.0013, test_acc: 67.82, test_fscore: 67.85, time: 3.55 sec
[2022-06-11 01:28:00,119][run.py][line:172][INFO] Epoch: 39, train_loss: 0.4389, train_acc: 85.08, train_fscore: 85.05, valid_loss: 1.0813, valid_acc: 64.18, valid_fscore: 64.66, test_loss: 0.9979, test_acc: 67.63, test_fscore: 67.59, time: 3.66 sec
[2022-06-11 01:28:03,634][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4268, train_acc: 85.35, train_fscore: 85.33, valid_loss: 1.139, valid_acc: 63.27, valid_fscore: 64.01, test_loss: 1.1169, test_acc: 66.09, test_fscore: 66.02, time: 3.51 sec
[2022-06-11 01:28:07,144][run.py][line:172][INFO] Epoch: 41, train_loss: 0.4364, train_acc: 85.1, train_fscore: 85.11, valid_loss: 1.0177, valid_acc: 63.57, valid_fscore: 64.2, test_loss: 1.0274, test_acc: 67.14, test_fscore: 67.11, time: 3.51 sec
[2022-06-11 01:28:10,476][run.py][line:172][INFO] Epoch: 42, train_loss: 0.4634, train_acc: 84.87, train_fscore: 84.86, valid_loss: 1.1985, valid_acc: 65.1, valid_fscore: 65.54, test_loss: 1.0073, test_acc: 67.26, test_fscore: 67.31, time: 3.33 sec
[2022-06-11 01:28:14,015][run.py][line:172][INFO] Epoch: 43, train_loss: 0.4443, train_acc: 84.85, train_fscore: 84.84, valid_loss: 1.1988, valid_acc: 64.39, valid_fscore: 65.11, test_loss: 1.054, test_acc: 66.83, test_fscore: 66.83, time: 3.54 sec
[2022-06-11 01:28:17,687][run.py][line:172][INFO] Epoch: 44, train_loss: 0.4389, train_acc: 85.18, train_fscore: 85.19, valid_loss: 1.0192, valid_acc: 65.0, valid_fscore: 65.49, test_loss: 1.0138, test_acc: 67.02, test_fscore: 67.09, time: 3.67 sec
[2022-06-11 01:28:21,604][run.py][line:172][INFO] Epoch: 45, train_loss: 0.4201, train_acc: 85.27, train_fscore: 85.27, valid_loss: 1.0447, valid_acc: 63.57, valid_fscore: 64.07, test_loss: 1.0923, test_acc: 66.15, test_fscore: 66.07, time: 3.92 sec
[2022-06-11 01:28:25,281][run.py][line:172][INFO] Epoch: 46, train_loss: 0.4063, train_acc: 85.29, train_fscore: 85.3, valid_loss: 1.1777, valid_acc: 64.08, valid_fscore: 64.92, test_loss: 1.067, test_acc: 66.4, test_fscore: 66.45, time: 3.68 sec
