[2022-06-11 06:51:36,998][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:51:36,998][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.9, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:51:50,006][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7631, train_acc: 21.01, train_fscore: 18.28, valid_loss: 1.5762, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6338, test_acc: 23.67, test_fscore: 9.06, time: 8.53 sec
[2022-06-11 06:51:53,606][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5872, train_acc: 25.93, train_fscore: 16.59, valid_loss: 1.5925, valid_acc: 18.47, valid_fscore: 9.33, test_loss: 1.5547, test_acc: 26.45, test_fscore: 14.26, time: 3.6 sec
[2022-06-11 06:51:57,286][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4227, train_acc: 33.68, train_fscore: 23.66, valid_loss: 1.4237, valid_acc: 36.43, valid_fscore: 24.99, test_loss: 1.4714, test_acc: 38.53, test_fscore: 25.62, time: 3.68 sec
[2022-06-11 06:52:00,906][run.py][line:172][INFO] Epoch: 4, train_loss: 1.225, train_acc: 50.29, train_fscore: 43.2, valid_loss: 1.2078, valid_acc: 55.51, valid_fscore: 51.93, test_loss: 1.331, test_acc: 52.22, test_fscore: 45.62, time: 3.62 sec
[2022-06-11 06:52:04,635][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0929, train_acc: 61.51, train_fscore: 57.95, valid_loss: 1.1148, valid_acc: 63.98, valid_fscore: 61.54, test_loss: 1.0724, test_acc: 64.67, test_fscore: 61.51, time: 3.73 sec
[2022-06-11 06:52:08,450][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9144, train_acc: 68.61, train_fscore: 65.77, valid_loss: 1.2096, valid_acc: 61.02, valid_fscore: 60.62, test_loss: 1.083, test_acc: 65.66, test_fscore: 63.73, time: 3.82 sec
[2022-06-11 06:52:12,131][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8479, train_acc: 69.99, train_fscore: 68.86, valid_loss: 0.9404, valid_acc: 64.69, valid_fscore: 62.19, test_loss: 0.9582, test_acc: 66.34, test_fscore: 63.15, time: 3.68 sec
[2022-06-11 06:52:15,987][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7919, train_acc: 73.06, train_fscore: 70.12, valid_loss: 1.1573, valid_acc: 64.69, valid_fscore: 62.21, test_loss: 0.9567, test_acc: 66.52, test_fscore: 63.29, time: 3.86 sec
[2022-06-11 06:52:19,704][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8206, train_acc: 73.0, train_fscore: 71.1, valid_loss: 1.3047, valid_acc: 64.08, valid_fscore: 62.12, test_loss: 1.1893, test_acc: 64.8, test_fscore: 61.67, time: 3.72 sec
[2022-06-11 06:52:28,303][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7855, train_acc: 74.15, train_fscore: 72.21, valid_loss: 1.1373, valid_acc: 63.06, valid_fscore: 60.8, test_loss: 0.9399, test_acc: 67.08, test_fscore: 63.84, time: 8.6 sec
[2022-06-11 06:52:38,975][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7681, train_acc: 75.2, train_fscore: 72.87, valid_loss: 1.1182, valid_acc: 64.39, valid_fscore: 63.06, test_loss: 1.0737, test_acc: 64.98, test_fscore: 62.5, time: 10.67 sec
[2022-06-11 06:52:42,513][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7467, train_acc: 74.7, train_fscore: 74.42, valid_loss: 1.1987, valid_acc: 64.08, valid_fscore: 62.14, test_loss: 0.9426, test_acc: 66.71, test_fscore: 63.94, time: 3.54 sec
[2022-06-11 06:52:46,987][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7249, train_acc: 76.39, train_fscore: 74.31, valid_loss: 1.1647, valid_acc: 63.57, valid_fscore: 63.54, test_loss: 1.0977, test_acc: 65.78, test_fscore: 64.06, time: 4.47 sec
[2022-06-11 06:52:57,707][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6837, train_acc: 79.13, train_fscore: 78.78, valid_loss: 0.9981, valid_acc: 65.31, valid_fscore: 65.09, test_loss: 0.9177, test_acc: 67.69, test_fscore: 66.46, time: 10.72 sec
[2022-06-11 06:53:08,419][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6539, train_acc: 78.84, train_fscore: 78.42, valid_loss: 1.1278, valid_acc: 66.12, valid_fscore: 66.6, test_loss: 1.0484, test_acc: 66.03, test_fscore: 66.18, time: 10.71 sec
[2022-06-11 06:53:18,759][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6424, train_acc: 79.47, train_fscore: 79.54, valid_loss: 1.1732, valid_acc: 61.63, valid_fscore: 62.31, test_loss: 1.0401, test_acc: 66.77, test_fscore: 66.59, time: 10.34 sec
[2022-06-11 06:53:29,138][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6657, train_acc: 80.24, train_fscore: 80.27, valid_loss: 1.174, valid_acc: 64.18, valid_fscore: 64.34, test_loss: 1.0611, test_acc: 64.86, test_fscore: 64.85, time: 10.38 sec
