[2022-06-10 23:30:37,039][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:30:37,040][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.0, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:30:53,617][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7598, train_acc: 24.47, train_fscore: 20.32, valid_loss: 1.5713, valid_acc: 25.51, valid_fscore: 17.13, test_loss: 1.6063, test_acc: 30.39, test_fscore: 19.44, time: 10.6 sec
[2022-06-10 23:30:57,886][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2252, train_acc: 48.39, train_fscore: 43.84, valid_loss: 1.5471, valid_acc: 55.2, valid_fscore: 50.48, test_loss: 2.3795, test_acc: 47.9, test_fscore: 41.22, time: 4.27 sec
[2022-06-10 23:31:04,526][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0261, train_acc: 60.97, train_fscore: 60.31, valid_loss: 1.3308, valid_acc: 60.31, valid_fscore: 58.4, test_loss: 1.005, test_acc: 65.91, test_fscore: 62.52, time: 6.64 sec
[2022-06-10 23:31:13,343][run.py][line:172][INFO] Epoch: 4, train_loss: 0.767, train_acc: 73.34, train_fscore: 70.51, valid_loss: 1.2735, valid_acc: 60.82, valid_fscore: 58.85, test_loss: 1.0724, test_acc: 65.72, test_fscore: 62.59, time: 8.82 sec
[2022-06-10 23:31:24,455][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6463, train_acc: 75.18, train_fscore: 72.23, valid_loss: 1.1173, valid_acc: 61.43, valid_fscore: 59.37, test_loss: 1.0021, test_acc: 65.54, test_fscore: 62.55, time: 11.06 sec
[2022-06-10 23:31:28,852][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6146, train_acc: 76.31, train_fscore: 73.37, valid_loss: 1.0161, valid_acc: 63.27, valid_fscore: 61.59, test_loss: 1.0297, test_acc: 64.8, test_fscore: 61.79, time: 4.4 sec
[2022-06-10 23:31:33,297][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5761, train_acc: 78.78, train_fscore: 77.4, valid_loss: 0.95, valid_acc: 64.39, valid_fscore: 64.55, test_loss: 0.9699, test_acc: 65.47, test_fscore: 65.56, time: 4.44 sec
[2022-06-10 23:31:38,032][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5232, train_acc: 82.73, train_fscore: 82.74, valid_loss: 1.2548, valid_acc: 65.71, valid_fscore: 65.46, test_loss: 1.0399, test_acc: 66.58, test_fscore: 66.49, time: 4.74 sec
[2022-06-10 23:31:45,936][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5447, train_acc: 82.88, train_fscore: 82.86, valid_loss: 0.979, valid_acc: 64.08, valid_fscore: 64.9, test_loss: 1.0564, test_acc: 65.47, test_fscore: 65.66, time: 7.9 sec
[2022-06-10 23:31:56,925][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4981, train_acc: 83.61, train_fscore: 83.62, valid_loss: 1.2728, valid_acc: 62.55, valid_fscore: 63.06, test_loss: 0.9955, test_acc: 66.4, test_fscore: 65.91, time: 10.99 sec
[2022-06-10 23:32:08,037][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4935, train_acc: 83.99, train_fscore: 83.98, valid_loss: 1.1632, valid_acc: 64.8, valid_fscore: 65.58, test_loss: 1.0781, test_acc: 66.95, test_fscore: 67.05, time: 11.11 sec
[2022-06-10 23:32:14,256][run.py][line:172][INFO] Epoch: 12, train_loss: 0.474, train_acc: 84.32, train_fscore: 84.3, valid_loss: 1.1018, valid_acc: 65.2, valid_fscore: 65.25, test_loss: 1.003, test_acc: 65.84, test_fscore: 65.84, time: 6.22 sec
[2022-06-10 23:32:18,658][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5104, train_acc: 83.24, train_fscore: 83.24, valid_loss: 1.0894, valid_acc: 62.04, valid_fscore: 62.04, test_loss: 1.124, test_acc: 63.26, test_fscore: 62.94, time: 4.4 sec
[2022-06-10 23:32:23,059][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4854, train_acc: 83.13, train_fscore: 83.1, valid_loss: 1.2834, valid_acc: 61.43, valid_fscore: 62.32, test_loss: 1.0834, test_acc: 66.65, test_fscore: 66.59, time: 4.4 sec
[2022-06-10 23:32:27,974][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4674, train_acc: 84.64, train_fscore: 84.63, valid_loss: 1.099, valid_acc: 63.47, valid_fscore: 63.98, test_loss: 1.0405, test_acc: 65.6, test_fscore: 65.59, time: 4.91 sec
