[2022-06-11 14:06:56,731][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:06:56,732][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.9, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:07:09,192][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7887, train_acc: 14.76, train_fscore: 12.95, valid_loss: 1.7805, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7745, test_acc: 23.67, test_fscore: 9.06, time: 5.36 sec
[2022-06-11 14:07:18,452][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7549, train_acc: 24.61, train_fscore: 17.28, valid_loss: 1.7567, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.745, test_acc: 23.67, test_fscore: 9.06, time: 9.26 sec
[2022-06-11 14:07:28,049][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7098, train_acc: 25.32, train_fscore: 16.0, valid_loss: 1.6608, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6479, test_acc: 23.67, test_fscore: 9.06, time: 9.6 sec
[2022-06-11 14:07:37,697][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6378, train_acc: 25.45, train_fscore: 16.7, valid_loss: 1.5736, valid_acc: 34.49, valid_fscore: 20.75, test_loss: 1.6063, test_acc: 25.15, test_fscore: 12.68, time: 9.65 sec
[2022-06-11 14:07:46,780][run.py][line:172][INFO] Epoch: 5, train_loss: 1.536, train_acc: 25.32, train_fscore: 15.54, valid_loss: 1.4986, valid_acc: 34.69, valid_fscore: 20.99, test_loss: 1.5561, test_acc: 25.28, test_fscore: 12.87, time: 9.08 sec
[2022-06-11 14:07:50,231][run.py][line:172][INFO] Epoch: 6, train_loss: 1.5178, train_acc: 26.04, train_fscore: 16.4, valid_loss: 1.464, valid_acc: 36.63, valid_fscore: 25.17, test_loss: 1.5054, test_acc: 36.62, test_fscore: 24.44, time: 3.45 sec
[2022-06-11 14:07:54,853][run.py][line:172][INFO] Epoch: 7, train_loss: 1.4314, train_acc: 29.91, train_fscore: 21.2, valid_loss: 1.3577, valid_acc: 35.0, valid_fscore: 23.14, test_loss: 1.4696, test_acc: 27.44, test_fscore: 16.58, time: 4.62 sec
[2022-06-11 14:08:01,033][run.py][line:172][INFO] Epoch: 8, train_loss: 1.4081, train_acc: 33.01, train_fscore: 24.24, valid_loss: 1.3111, valid_acc: 44.59, valid_fscore: 34.23, test_loss: 1.3937, test_acc: 49.88, test_fscore: 40.03, time: 6.18 sec
[2022-06-11 14:08:07,667][run.py][line:172][INFO] Epoch: 9, train_loss: 1.2906, train_acc: 47.11, train_fscore: 39.76, valid_loss: 1.2536, valid_acc: 53.57, valid_fscore: 49.65, test_loss: 1.387, test_acc: 52.03, test_fscore: 45.1, time: 6.63 sec
[2022-06-11 14:08:13,881][run.py][line:172][INFO] Epoch: 10, train_loss: 1.1971, train_acc: 51.93, train_fscore: 45.04, valid_loss: 1.3093, valid_acc: 42.14, valid_fscore: 32.59, test_loss: 1.3434, test_acc: 48.46, test_fscore: 38.83, time: 6.21 sec
[2022-06-11 14:08:17,447][run.py][line:172][INFO] Epoch: 11, train_loss: 1.1813, train_acc: 54.4, train_fscore: 48.79, valid_loss: 1.1603, valid_acc: 58.06, valid_fscore: 55.96, test_loss: 1.1935, test_acc: 58.57, test_fscore: 54.98, time: 3.57 sec
