[2022-06-10 15:56:39,502][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:56:39,502][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.2, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:56:49,909][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6547, train_acc: 25.78, train_fscore: 17.42, valid_loss: 1.3355, valid_acc: 37.96, valid_fscore: 29.96, test_loss: 1.3492, test_acc: 46.36, test_fscore: 37.19, time: 5.79 sec
[2022-06-10 15:56:56,041][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0387, train_acc: 55.27, train_fscore: 53.73, valid_loss: 1.1495, valid_acc: 46.73, valid_fscore: 37.74, test_loss: 1.2045, test_acc: 51.79, test_fscore: 44.29, time: 6.13 sec
[2022-06-10 15:57:03,207][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7673, train_acc: 67.96, train_fscore: 66.04, valid_loss: 1.1628, valid_acc: 60.82, valid_fscore: 58.93, test_loss: 1.1465, test_acc: 62.7, test_fscore: 59.55, time: 7.17 sec
[2022-06-10 15:57:09,023][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6814, train_acc: 75.14, train_fscore: 72.32, valid_loss: 0.983, valid_acc: 64.8, valid_fscore: 62.15, test_loss: 0.9873, test_acc: 65.97, test_fscore: 62.75, time: 5.82 sec
[2022-06-10 15:57:14,867][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6673, train_acc: 76.16, train_fscore: 73.24, valid_loss: 1.023, valid_acc: 65.1, valid_fscore: 62.99, test_loss: 0.9718, test_acc: 65.97, test_fscore: 62.97, time: 5.84 sec
[2022-06-10 15:57:25,706][run.py][line:172][INFO] Epoch: 6, train_loss: 0.621, train_acc: 77.21, train_fscore: 74.65, valid_loss: 1.193, valid_acc: 61.63, valid_fscore: 62.44, test_loss: 1.0611, test_acc: 64.43, test_fscore: 63.82, time: 10.84 sec
[2022-06-10 15:57:35,132][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6081, train_acc: 79.03, train_fscore: 77.76, valid_loss: 1.1712, valid_acc: 62.86, valid_fscore: 63.63, test_loss: 1.0133, test_acc: 66.03, test_fscore: 66.09, time: 9.43 sec
[2022-06-10 15:57:46,465][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5502, train_acc: 83.72, train_fscore: 83.73, valid_loss: 1.2102, valid_acc: 63.88, valid_fscore: 63.89, test_loss: 1.0156, test_acc: 67.2, test_fscore: 66.59, time: 11.33 sec
[2022-06-10 15:57:54,879][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5115, train_acc: 83.74, train_fscore: 83.74, valid_loss: 1.0161, valid_acc: 65.31, valid_fscore: 65.47, test_loss: 0.9926, test_acc: 66.89, test_fscore: 66.73, time: 8.41 sec
[2022-06-10 15:57:59,690][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4854, train_acc: 84.6, train_fscore: 84.55, valid_loss: 1.1397, valid_acc: 64.18, valid_fscore: 64.83, test_loss: 1.0145, test_acc: 66.83, test_fscore: 66.79, time: 4.81 sec
[2022-06-10 15:58:08,710][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4932, train_acc: 84.53, train_fscore: 84.51, valid_loss: 1.1436, valid_acc: 65.0, valid_fscore: 65.57, test_loss: 1.0626, test_acc: 65.6, test_fscore: 65.56, time: 9.02 sec
[2022-06-10 15:58:13,962][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4677, train_acc: 84.37, train_fscore: 84.33, valid_loss: 1.2621, valid_acc: 63.27, valid_fscore: 63.86, test_loss: 1.0485, test_acc: 67.14, test_fscore: 67.23, time: 5.25 sec
[2022-06-10 15:58:19,231][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4757, train_acc: 84.51, train_fscore: 84.5, valid_loss: 1.1024, valid_acc: 62.55, valid_fscore: 62.47, test_loss: 1.0819, test_acc: 64.61, test_fscore: 64.39, time: 5.27 sec
[2022-06-10 15:58:28,490][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4938, train_acc: 83.84, train_fscore: 83.84, valid_loss: 1.1068, valid_acc: 63.57, valid_fscore: 63.97, test_loss: 1.0143, test_acc: 67.63, test_fscore: 67.3, time: 9.26 sec
[2022-06-10 15:58:35,425][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4561, train_acc: 85.06, train_fscore: 85.04, valid_loss: 1.0955, valid_acc: 65.31, valid_fscore: 65.7, test_loss: 1.1135, test_acc: 66.65, test_fscore: 66.65, time: 6.93 sec
[2022-06-10 15:58:45,004][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4381, train_acc: 85.24, train_fscore: 85.23, valid_loss: 1.1797, valid_acc: 62.65, valid_fscore: 63.43, test_loss: 1.0039, test_acc: 67.45, test_fscore: 67.58, time: 9.58 sec
[2022-06-10 15:58:53,330][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4253, train_acc: 85.31, train_fscore: 85.32, valid_loss: 1.1724, valid_acc: 64.69, valid_fscore: 64.75, test_loss: 1.1009, test_acc: 66.77, test_fscore: 66.73, time: 8.33 sec
[2022-06-10 15:58:57,691][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4339, train_acc: 85.01, train_fscore: 85.01, valid_loss: 1.2121, valid_acc: 62.35, valid_fscore: 62.69, test_loss: 1.1467, test_acc: 65.97, test_fscore: 64.6, time: 4.36 sec
[2022-06-10 15:59:02,074][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4429, train_acc: 85.04, train_fscore: 84.98, valid_loss: 1.1397, valid_acc: 64.69, valid_fscore: 65.2, test_loss: 1.1687, test_acc: 65.23, test_fscore: 65.07, time: 4.38 sec
[2022-06-10 15:59:06,691][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4332, train_acc: 85.1, train_fscore: 85.1, valid_loss: 1.1171, valid_acc: 65.71, valid_fscore: 66.1, test_loss: 1.1107, test_acc: 66.28, test_fscore: 66.31, time: 4.62 sec
[2022-06-10 15:59:11,133][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4093, train_acc: 86.33, train_fscore: 86.34, valid_loss: 1.1358, valid_acc: 64.49, valid_fscore: 65.0, test_loss: 1.1391, test_acc: 67.82, test_fscore: 67.74, time: 4.44 sec
[2022-06-10 15:59:15,663][run.py][line:172][INFO] Epoch: 22, train_loss: 0.3871, train_acc: 86.21, train_fscore: 86.19, valid_loss: 1.3318, valid_acc: 64.18, valid_fscore: 64.88, test_loss: 1.1861, test_acc: 65.84, test_fscore: 65.91, time: 4.53 sec
[2022-06-10 15:59:20,091][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3921, train_acc: 86.12, train_fscore: 86.1, valid_loss: 1.1971, valid_acc: 64.39, valid_fscore: 64.56, test_loss: 1.0635, test_acc: 66.89, test_fscore: 66.91, time: 4.43 sec
[2022-06-10 15:59:24,701][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3785, train_acc: 86.38, train_fscore: 86.37, valid_loss: 1.2272, valid_acc: 65.31, valid_fscore: 65.63, test_loss: 1.2775, test_acc: 67.02, test_fscore: 66.93, time: 4.61 sec
[2022-06-10 15:59:29,537][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3633, train_acc: 87.04, train_fscore: 87.04, valid_loss: 1.1092, valid_acc: 66.43, valid_fscore: 66.66, test_loss: 1.21, test_acc: 66.21, test_fscore: 66.07, time: 4.84 sec
[2022-06-10 15:59:33,925][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3829, train_acc: 86.77, train_fscore: 86.75, valid_loss: 1.4788, valid_acc: 60.92, valid_fscore: 61.92, test_loss: 1.489, test_acc: 62.02, test_fscore: 61.97, time: 4.39 sec
[2022-06-10 15:59:38,333][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4184, train_acc: 85.66, train_fscore: 85.66, valid_loss: 1.2251, valid_acc: 63.98, valid_fscore: 64.47, test_loss: 1.1347, test_acc: 67.32, test_fscore: 66.94, time: 4.41 sec
[2022-06-10 15:59:42,591][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4042, train_acc: 85.6, train_fscore: 85.56, valid_loss: 1.3338, valid_acc: 63.47, valid_fscore: 64.02, test_loss: 1.1843, test_acc: 66.77, test_fscore: 66.83, time: 4.26 sec
[2022-06-10 15:59:47,381][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3768, train_acc: 86.94, train_fscore: 86.94, valid_loss: 1.2974, valid_acc: 66.02, valid_fscore: 66.3, test_loss: 1.198, test_acc: 66.83, test_fscore: 66.76, time: 4.79 sec
[2022-06-10 15:59:52,168][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3546, train_acc: 87.61, train_fscore: 87.59, valid_loss: 1.3023, valid_acc: 64.59, valid_fscore: 64.93, test_loss: 1.2792, test_acc: 66.83, test_fscore: 66.47, time: 4.79 sec
[2022-06-10 15:59:56,708][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3689, train_acc: 86.84, train_fscore: 86.82, valid_loss: 1.3411, valid_acc: 63.57, valid_fscore: 64.24, test_loss: 1.224, test_acc: 66.21, test_fscore: 66.26, time: 4.54 sec
[2022-06-10 16:00:04,444][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3462, train_acc: 87.92, train_fscore: 87.92, valid_loss: 1.4815, valid_acc: 61.94, valid_fscore: 62.67, test_loss: 1.3062, test_acc: 65.78, test_fscore: 65.91, time: 7.74 sec
[2022-06-10 16:00:16,549][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3191, train_acc: 88.61, train_fscore: 88.61, valid_loss: 1.5054, valid_acc: 62.86, valid_fscore: 63.45, test_loss: 1.4569, test_acc: 66.4, test_fscore: 66.28, time: 12.1 sec
[2022-06-10 16:00:21,418][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3139, train_acc: 88.28, train_fscore: 88.27, valid_loss: 1.4705, valid_acc: 63.67, valid_fscore: 64.35, test_loss: 1.384, test_acc: 67.39, test_fscore: 67.52, time: 4.87 sec
[2022-06-10 16:00:26,059][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3012, train_acc: 88.82, train_fscore: 88.81, valid_loss: 1.6225, valid_acc: 61.94, valid_fscore: 62.52, test_loss: 1.5195, test_acc: 65.17, test_fscore: 65.17, time: 4.64 sec
[2022-06-10 16:00:30,633][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3047, train_acc: 88.93, train_fscore: 88.91, valid_loss: 1.3657, valid_acc: 61.94, valid_fscore: 62.38, test_loss: 1.2915, test_acc: 65.78, test_fscore: 65.57, time: 4.57 sec
[2022-06-10 16:00:35,282][run.py][line:172][INFO] Epoch: 37, train_loss: 0.3345, train_acc: 88.05, train_fscore: 88.04, valid_loss: 1.3469, valid_acc: 63.27, valid_fscore: 63.46, test_loss: 1.3729, test_acc: 64.49, test_fscore: 64.49, time: 4.65 sec
[2022-06-10 16:00:46,067][run.py][line:172][INFO] Epoch: 38, train_loss: 0.3474, train_acc: 87.11, train_fscore: 87.08, valid_loss: 1.4747, valid_acc: 63.27, valid_fscore: 63.66, test_loss: 1.3786, test_acc: 65.35, test_fscore: 65.2, time: 10.79 sec
[2022-06-10 16:00:53,868][run.py][line:172][INFO] Epoch: 39, train_loss: 0.3384, train_acc: 88.03, train_fscore: 88.02, valid_loss: 1.2571, valid_acc: 63.67, valid_fscore: 63.64, test_loss: 1.32, test_acc: 63.32, test_fscore: 62.9, time: 7.8 sec
[2022-06-10 16:00:58,249][run.py][line:172][INFO] Epoch: 40, train_loss: 0.3122, train_acc: 88.15, train_fscore: 88.13, valid_loss: 1.4938, valid_acc: 63.47, valid_fscore: 63.98, test_loss: 1.3778, test_acc: 66.21, test_fscore: 66.03, time: 4.38 sec
[2022-06-10 16:01:03,428][run.py][line:172][INFO] Epoch: 41, train_loss: 0.2805, train_acc: 89.66, train_fscore: 89.63, valid_loss: 1.682, valid_acc: 64.18, valid_fscore: 64.74, test_loss: 1.5904, test_acc: 66.28, test_fscore: 66.25, time: 5.18 sec
[2022-06-10 16:01:07,454][run.py][line:172][INFO] Epoch: 42, train_loss: 0.2802, train_acc: 89.47, train_fscore: 89.46, valid_loss: 1.5958, valid_acc: 64.49, valid_fscore: 64.92, test_loss: 1.3998, test_acc: 66.34, test_fscore: 66.17, time: 4.03 sec
[2022-06-10 16:01:15,659][run.py][line:172][INFO] Epoch: 43, train_loss: 0.2533, train_acc: 90.73, train_fscore: 90.73, valid_loss: 1.7429, valid_acc: 63.47, valid_fscore: 63.93, test_loss: 1.6362, test_acc: 66.09, test_fscore: 66.02, time: 8.2 sec
[2022-06-10 16:01:26,724][run.py][line:172][INFO] Epoch: 44, train_loss: 0.246, train_acc: 90.5, train_fscore: 90.49, valid_loss: 1.6496, valid_acc: 64.29, valid_fscore: 64.72, test_loss: 1.5797, test_acc: 65.91, test_fscore: 65.85, time: 11.06 sec
[2022-06-10 16:01:35,337][run.py][line:172][INFO] Epoch: 45, train_loss: 0.2484, train_acc: 90.21, train_fscore: 90.2, valid_loss: 1.4073, valid_acc: 64.29, valid_fscore: 64.59, test_loss: 1.5006, test_acc: 64.24, test_fscore: 64.12, time: 8.61 sec
[2022-06-10 16:01:44,184][run.py][line:172][INFO] Epoch: 46, train_loss: 0.2293, train_acc: 90.98, train_fscore: 90.99, valid_loss: 1.9057, valid_acc: 63.27, valid_fscore: 63.7, test_loss: 1.7489, test_acc: 64.36, test_fscore: 63.92, time: 8.85 sec
[2022-06-10 16:01:54,368][run.py][line:172][INFO] Epoch: 47, train_loss: 0.2319, train_acc: 90.37, train_fscore: 90.35, valid_loss: 1.637, valid_acc: 63.98, valid_fscore: 64.1, test_loss: 1.5445, test_acc: 65.54, test_fscore: 65.03, time: 10.18 sec
[2022-06-10 16:02:00,705][run.py][line:172][INFO] Epoch: 48, train_loss: 0.2295, train_acc: 91.06, train_fscore: 91.07, valid_loss: 1.8385, valid_acc: 62.55, valid_fscore: 62.9, test_loss: 1.6572, test_acc: 65.29, test_fscore: 65.09, time: 6.34 sec
[2022-06-10 16:02:04,783][run.py][line:172][INFO] Epoch: 49, train_loss: 0.2252, train_acc: 91.48, train_fscore: 91.48, valid_loss: 1.9906, valid_acc: 63.47, valid_fscore: 64.11, test_loss: 1.8482, test_acc: 63.75, test_fscore: 63.73, time: 4.08 sec
[2022-06-10 16:02:08,838][run.py][line:172][INFO] Epoch: 50, train_loss: 0.2113, train_acc: 91.88, train_fscore: 91.87, valid_loss: 1.9504, valid_acc: 63.98, valid_fscore: 64.26, test_loss: 1.9246, test_acc: 65.29, test_fscore: 65.02, time: 4.05 sec
[2022-06-10 16:02:08,838][run.py][line:184][INFO] finish training!
[2022-06-10 16:02:08,838][run.py][line:200][INFO] Best F-Score based on validation:66.07
[2022-06-10 16:02:08,838][run.py][line:201][INFO] Best F-Score based on test:67.74
