[2022-06-11 01:07:23,408][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:07:23,408][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:07:34,107][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7589, train_acc: 24.11, train_fscore: 20.42, valid_loss: 1.5651, valid_acc: 20.2, valid_fscore: 11.47, test_loss: 1.5999, test_acc: 27.87, test_fscore: 16.48, time: 4.42 sec
[2022-06-11 01:07:38,429][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2402, train_acc: 45.69, train_fscore: 39.91, valid_loss: 1.4994, valid_acc: 51.73, valid_fscore: 46.25, test_loss: 2.007, test_acc: 52.03, test_fscore: 44.6, time: 4.32 sec
[2022-06-11 01:07:45,399][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0739, train_acc: 59.21, train_fscore: 58.37, valid_loss: 1.471, valid_acc: 56.22, valid_fscore: 54.01, test_loss: 1.1251, test_acc: 62.82, test_fscore: 59.37, time: 6.97 sec
[2022-06-11 01:07:48,738][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7461, train_acc: 72.31, train_fscore: 69.84, valid_loss: 1.0879, valid_acc: 63.78, valid_fscore: 61.61, test_loss: 1.0654, test_acc: 65.41, test_fscore: 62.33, time: 3.34 sec
[2022-06-11 01:07:52,090][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6398, train_acc: 75.78, train_fscore: 72.9, valid_loss: 1.0464, valid_acc: 64.9, valid_fscore: 62.81, test_loss: 1.065, test_acc: 66.15, test_fscore: 63.26, time: 3.35 sec
[2022-06-11 01:07:55,498][run.py][line:172][INFO] Epoch: 6, train_loss: 0.638, train_acc: 75.81, train_fscore: 73.3, valid_loss: 0.9662, valid_acc: 63.88, valid_fscore: 62.19, test_loss: 1.0162, test_acc: 65.47, test_fscore: 62.64, time: 3.41 sec
[2022-06-11 01:07:58,873][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6154, train_acc: 76.98, train_fscore: 74.07, valid_loss: 0.9507, valid_acc: 65.1, valid_fscore: 62.85, test_loss: 0.9844, test_acc: 66.03, test_fscore: 62.87, time: 3.38 sec
[2022-06-11 01:08:02,650][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5653, train_acc: 79.93, train_fscore: 79.27, valid_loss: 1.2372, valid_acc: 65.61, valid_fscore: 65.89, test_loss: 1.0093, test_acc: 64.92, test_fscore: 64.7, time: 3.78 sec
[2022-06-11 01:08:08,048][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5493, train_acc: 83.24, train_fscore: 83.26, valid_loss: 0.9959, valid_acc: 65.2, valid_fscore: 65.62, test_loss: 1.0358, test_acc: 66.03, test_fscore: 65.82, time: 5.4 sec
[2022-06-11 01:08:17,820][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5106, train_acc: 83.47, train_fscore: 83.44, valid_loss: 1.2978, valid_acc: 61.33, valid_fscore: 62.09, test_loss: 1.0591, test_acc: 65.91, test_fscore: 65.89, time: 9.77 sec
[2022-06-11 01:08:28,401][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5277, train_acc: 83.13, train_fscore: 83.09, valid_loss: 1.0505, valid_acc: 65.71, valid_fscore: 65.98, test_loss: 1.0217, test_acc: 66.28, test_fscore: 66.03, time: 10.58 sec
