[2022-06-11 09:17:02,852][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:17:02,852][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.3, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:17:15,854][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7928, train_acc: 13.21, train_fscore: 5.11, valid_loss: 1.7931, valid_acc: 12.45, valid_fscore: 2.76, test_loss: 1.7864, test_acc: 18.43, test_fscore: 5.74, time: 6.51 sec
[2022-06-11 09:17:19,366][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7829, train_acc: 25.53, train_fscore: 20.37, valid_loss: 1.7864, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7782, test_acc: 23.67, test_fscore: 9.06, time: 3.51 sec
[2022-06-11 09:17:24,746][run.py][line:172][INFO] Epoch: 3, train_loss: 1.78, train_acc: 26.54, train_fscore: 13.92, valid_loss: 1.7767, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7688, test_acc: 23.67, test_fscore: 9.06, time: 5.38 sec
[2022-06-11 09:17:33,182][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7678, train_acc: 25.99, train_fscore: 12.82, valid_loss: 1.7608, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7555, test_acc: 23.67, test_fscore: 9.06, time: 8.44 sec
[2022-06-11 09:17:36,826][run.py][line:172][INFO] Epoch: 5, train_loss: 1.7427, train_acc: 32.71, train_fscore: 21.51, valid_loss: 1.7315, valid_acc: 36.22, valid_fscore: 24.99, test_loss: 1.7289, test_acc: 36.99, test_fscore: 24.63, time: 3.64 sec
[2022-06-11 09:17:40,891][run.py][line:172][INFO] Epoch: 6, train_loss: 1.7041, train_acc: 38.03, train_fscore: 25.17, valid_loss: 1.6686, valid_acc: 37.65, valid_fscore: 25.55, test_loss: 1.6683, test_acc: 36.5, test_fscore: 23.99, time: 4.06 sec
[2022-06-11 09:17:45,205][run.py][line:172][INFO] Epoch: 7, train_loss: 1.6109, train_acc: 37.57, train_fscore: 24.51, valid_loss: 1.5583, valid_acc: 37.24, valid_fscore: 24.47, test_loss: 1.5614, test_acc: 31.26, test_fscore: 19.41, time: 4.31 sec
[2022-06-11 09:17:49,531][run.py][line:172][INFO] Epoch: 8, train_loss: 1.5095, train_acc: 32.92, train_fscore: 21.61, valid_loss: 1.4418, valid_acc: 44.29, valid_fscore: 32.71, test_loss: 1.4647, test_acc: 40.63, test_fscore: 30.85, time: 4.33 sec
[2022-06-11 09:17:56,530][run.py][line:172][INFO] Epoch: 9, train_loss: 1.3521, train_acc: 47.13, train_fscore: 35.51, valid_loss: 1.273, valid_acc: 45.51, valid_fscore: 34.47, test_loss: 1.2833, test_acc: 50.62, test_fscore: 40.37, time: 7.0 sec
[2022-06-11 09:18:06,308][run.py][line:172][INFO] Epoch: 10, train_loss: 1.1295, train_acc: 53.06, train_fscore: 40.49, valid_loss: 1.1398, valid_acc: 44.8, valid_fscore: 34.2, test_loss: 1.1467, test_acc: 50.18, test_fscore: 40.14, time: 9.78 sec
[2022-06-11 09:18:14,402][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9849, train_acc: 59.1, train_fscore: 52.9, valid_loss: 1.101, valid_acc: 64.8, valid_fscore: 62.56, test_loss: 1.1699, test_acc: 64.55, test_fscore: 61.63, time: 8.09 sec
[2022-06-11 09:18:18,362][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8297, train_acc: 69.82, train_fscore: 66.93, valid_loss: 1.158, valid_acc: 62.65, valid_fscore: 60.87, test_loss: 1.0909, test_acc: 63.07, test_fscore: 60.13, time: 3.96 sec
[2022-06-11 09:18:24,366][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7437, train_acc: 73.71, train_fscore: 70.89, valid_loss: 1.0924, valid_acc: 64.9, valid_fscore: 62.91, test_loss: 1.0436, test_acc: 66.34, test_fscore: 63.25, time: 6.0 sec
[2022-06-11 09:18:33,148][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6551, train_acc: 75.3, train_fscore: 73.59, valid_loss: 1.2356, valid_acc: 62.65, valid_fscore: 62.02, test_loss: 1.076, test_acc: 66.34, test_fscore: 64.43, time: 8.78 sec
[2022-06-11 09:18:43,130][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6782, train_acc: 75.2, train_fscore: 73.52, valid_loss: 1.0506, valid_acc: 64.59, valid_fscore: 62.62, test_loss: 1.0761, test_acc: 65.72, test_fscore: 62.9, time: 9.98 sec
[2022-06-11 09:18:53,054][run.py][line:172][INFO] Epoch: 16, train_loss: 0.658, train_acc: 74.42, train_fscore: 72.01, valid_loss: 1.1188, valid_acc: 62.65, valid_fscore: 61.22, test_loss: 1.0491, test_acc: 65.78, test_fscore: 63.31, time: 9.92 sec
[2022-06-11 09:19:03,002][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6696, train_acc: 75.91, train_fscore: 74.02, valid_loss: 1.1377, valid_acc: 61.84, valid_fscore: 60.69, test_loss: 0.973, test_acc: 67.57, test_fscore: 65.58, time: 9.95 sec
[2022-06-11 09:19:10,216][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6001, train_acc: 77.52, train_fscore: 75.94, valid_loss: 0.9773, valid_acc: 65.31, valid_fscore: 63.47, test_loss: 0.964, test_acc: 64.86, test_fscore: 62.58, time: 7.21 sec
[2022-06-11 09:19:13,820][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6559, train_acc: 75.35, train_fscore: 73.46, valid_loss: 0.9992, valid_acc: 65.31, valid_fscore: 64.37, test_loss: 0.9514, test_acc: 67.63, test_fscore: 65.72, time: 3.6 sec
[2022-06-11 09:19:17,431][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6067, train_acc: 78.88, train_fscore: 78.13, valid_loss: 1.1213, valid_acc: 62.14, valid_fscore: 62.5, test_loss: 0.9815, test_acc: 65.66, test_fscore: 64.81, time: 3.61 sec
[2022-06-11 09:19:21,117][run.py][line:172][INFO] Epoch: 21, train_loss: 0.6003, train_acc: 81.06, train_fscore: 80.85, valid_loss: 1.0274, valid_acc: 64.8, valid_fscore: 64.94, test_loss: 0.9211, test_acc: 66.28, test_fscore: 65.75, time: 3.69 sec
[2022-06-11 09:19:30,045][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5559, train_acc: 81.96, train_fscore: 81.84, valid_loss: 1.0229, valid_acc: 63.78, valid_fscore: 63.91, test_loss: 0.9669, test_acc: 64.61, test_fscore: 64.17, time: 8.93 sec
[2022-06-11 09:19:34,931][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5724, train_acc: 82.08, train_fscore: 81.96, valid_loss: 1.1036, valid_acc: 63.37, valid_fscore: 63.78, test_loss: 1.0585, test_acc: 66.15, test_fscore: 65.61, time: 4.89 sec
[2022-06-11 09:19:38,563][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5421, train_acc: 81.6, train_fscore: 81.49, valid_loss: 1.1178, valid_acc: 63.47, valid_fscore: 63.74, test_loss: 1.0254, test_acc: 66.71, test_fscore: 66.39, time: 3.63 sec
[2022-06-11 09:19:48,341][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5056, train_acc: 83.17, train_fscore: 83.12, valid_loss: 1.0705, valid_acc: 65.41, valid_fscore: 65.66, test_loss: 1.0107, test_acc: 65.6, test_fscore: 65.71, time: 9.78 sec
[2022-06-11 09:19:58,052][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5622, train_acc: 82.48, train_fscore: 82.52, valid_loss: 1.1268, valid_acc: 64.69, valid_fscore: 65.17, test_loss: 1.0172, test_acc: 66.15, test_fscore: 66.29, time: 9.71 sec
[2022-06-11 09:20:03,667][run.py][line:172][INFO] Epoch: 27, train_loss: 0.5372, train_acc: 82.63, train_fscore: 82.6, valid_loss: 1.1203, valid_acc: 63.98, valid_fscore: 64.45, test_loss: 1.0449, test_acc: 66.28, test_fscore: 66.08, time: 5.61 sec
[2022-06-11 09:20:08,640][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4828, train_acc: 82.61, train_fscore: 82.5, valid_loss: 1.0788, valid_acc: 64.69, valid_fscore: 64.87, test_loss: 1.0878, test_acc: 65.84, test_fscore: 65.55, time: 4.97 sec
[2022-06-11 09:20:12,393][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5374, train_acc: 82.84, train_fscore: 82.81, valid_loss: 1.0994, valid_acc: 64.8, valid_fscore: 65.2, test_loss: 1.02, test_acc: 66.28, test_fscore: 66.23, time: 3.75 sec
[2022-06-11 09:20:16,055][run.py][line:172][INFO] Epoch: 30, train_loss: 0.5044, train_acc: 83.68, train_fscore: 83.66, valid_loss: 1.0997, valid_acc: 63.88, valid_fscore: 64.43, test_loss: 1.0006, test_acc: 65.6, test_fscore: 65.81, time: 3.66 sec
[2022-06-11 09:20:19,682][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4794, train_acc: 83.32, train_fscore: 83.3, valid_loss: 1.0787, valid_acc: 63.98, valid_fscore: 64.42, test_loss: 1.0221, test_acc: 66.15, test_fscore: 66.2, time: 3.63 sec
[2022-06-11 09:20:23,257][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4988, train_acc: 83.61, train_fscore: 83.61, valid_loss: 1.1468, valid_acc: 63.16, valid_fscore: 63.8, test_loss: 1.0522, test_acc: 66.83, test_fscore: 66.71, time: 3.57 sec
[2022-06-11 09:20:26,814][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4667, train_acc: 83.53, train_fscore: 83.48, valid_loss: 1.1333, valid_acc: 63.67, valid_fscore: 64.27, test_loss: 1.0639, test_acc: 66.15, test_fscore: 66.09, time: 3.56 sec
[2022-06-11 09:20:30,414][run.py][line:172][INFO] Epoch: 34, train_loss: 0.5054, train_acc: 83.93, train_fscore: 83.89, valid_loss: 1.0922, valid_acc: 65.1, valid_fscore: 65.39, test_loss: 1.0742, test_acc: 65.54, test_fscore: 65.54, time: 3.6 sec
[2022-06-11 09:20:34,236][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4989, train_acc: 83.42, train_fscore: 83.45, valid_loss: 1.1838, valid_acc: 62.24, valid_fscore: 63.18, test_loss: 1.0773, test_acc: 66.15, test_fscore: 66.11, time: 3.82 sec
[2022-06-11 09:20:40,317][run.py][line:172][INFO] Epoch: 36, train_loss: 0.5008, train_acc: 83.4, train_fscore: 83.38, valid_loss: 1.0946, valid_acc: 64.08, valid_fscore: 64.77, test_loss: 1.0536, test_acc: 66.46, test_fscore: 66.41, time: 6.08 sec
[2022-06-11 09:20:43,813][run.py][line:172][INFO] Epoch: 37, train_loss: 0.5323, train_acc: 83.99, train_fscore: 83.99, valid_loss: 1.0959, valid_acc: 64.29, valid_fscore: 64.77, test_loss: 1.0467, test_acc: 65.97, test_fscore: 65.98, time: 3.5 sec
[2022-06-11 09:20:47,380][run.py][line:172][INFO] Epoch: 38, train_loss: 0.4958, train_acc: 83.76, train_fscore: 83.76, valid_loss: 1.085, valid_acc: 64.39, valid_fscore: 64.9, test_loss: 1.0483, test_acc: 66.52, test_fscore: 66.33, time: 3.57 sec
[2022-06-11 09:20:50,996][run.py][line:172][INFO] Epoch: 39, train_loss: 0.4717, train_acc: 83.97, train_fscore: 83.89, valid_loss: 1.0997, valid_acc: 63.98, valid_fscore: 64.37, test_loss: 1.0241, test_acc: 66.21, test_fscore: 66.07, time: 3.62 sec
[2022-06-11 09:20:54,607][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4625, train_acc: 84.18, train_fscore: 84.12, valid_loss: 1.1015, valid_acc: 63.88, valid_fscore: 64.34, test_loss: 1.0276, test_acc: 66.52, test_fscore: 66.52, time: 3.61 sec
[2022-06-11 09:20:58,234][run.py][line:172][INFO] Epoch: 41, train_loss: 0.466, train_acc: 83.95, train_fscore: 83.95, valid_loss: 1.1377, valid_acc: 64.29, valid_fscore: 65.1, test_loss: 1.0609, test_acc: 66.21, test_fscore: 66.29, time: 3.63 sec
[2022-06-11 09:21:01,881][run.py][line:172][INFO] Epoch: 42, train_loss: 0.5202, train_acc: 83.78, train_fscore: 83.78, valid_loss: 1.1414, valid_acc: 64.18, valid_fscore: 64.89, test_loss: 1.0581, test_acc: 66.34, test_fscore: 66.32, time: 3.65 sec
[2022-06-11 09:21:05,537][run.py][line:172][INFO] Epoch: 43, train_loss: 0.4785, train_acc: 84.49, train_fscore: 84.48, valid_loss: 1.113, valid_acc: 65.51, valid_fscore: 65.87, test_loss: 1.0617, test_acc: 66.15, test_fscore: 66.1, time: 3.66 sec
[2022-06-11 09:21:09,153][run.py][line:172][INFO] Epoch: 44, train_loss: 0.486, train_acc: 84.28, train_fscore: 84.27, valid_loss: 1.1154, valid_acc: 64.9, valid_fscore: 65.49, test_loss: 1.0504, test_acc: 66.83, test_fscore: 66.85, time: 3.62 sec
[2022-06-11 09:21:13,145][run.py][line:172][INFO] Epoch: 45, train_loss: 0.4495, train_acc: 83.97, train_fscore: 83.97, valid_loss: 1.0934, valid_acc: 64.39, valid_fscore: 65.06, test_loss: 1.053, test_acc: 65.91, test_fscore: 65.89, time: 3.99 sec
[2022-06-11 09:21:16,807][run.py][line:172][INFO] Epoch: 46, train_loss: 0.4595, train_acc: 83.74, train_fscore: 83.78, valid_loss: 1.1391, valid_acc: 63.78, valid_fscore: 64.36, test_loss: 1.0638, test_acc: 67.02, test_fscore: 66.96, time: 3.66 sec
[2022-06-11 09:21:20,309][run.py][line:172][INFO] Epoch: 47, train_loss: 0.4286, train_acc: 84.32, train_fscore: 84.29, valid_loss: 1.1651, valid_acc: 64.08, valid_fscore: 64.55, test_loss: 1.1049, test_acc: 66.58, test_fscore: 66.36, time: 3.5 sec
[2022-06-11 09:21:24,010][run.py][line:172][INFO] Epoch: 48, train_loss: 0.4657, train_acc: 84.24, train_fscore: 84.17, valid_loss: 1.0868, valid_acc: 65.1, valid_fscore: 65.41, test_loss: 1.0779, test_acc: 65.54, test_fscore: 65.47, time: 3.7 sec
[2022-06-11 09:21:28,906][run.py][line:172][INFO] Epoch: 49, train_loss: 0.4458, train_acc: 84.14, train_fscore: 84.13, valid_loss: 1.1152, valid_acc: 64.29, valid_fscore: 64.77, test_loss: 1.0485, test_acc: 66.28, test_fscore: 66.33, time: 4.9 sec
[2022-06-11 09:21:33,777][run.py][line:172][INFO] Epoch: 50, train_loss: 0.4618, train_acc: 84.34, train_fscore: 84.37, valid_loss: 1.1488, valid_acc: 63.78, valid_fscore: 64.35, test_loss: 1.0048, test_acc: 67.94, test_fscore: 67.97, time: 4.87 sec
