[2022-06-10 23:48:35,690][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:48:35,690][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.1, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:48:51,521][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7915, train_acc: 12.98, train_fscore: 3.49, valid_loss: 1.7845, valid_acc: 38.37, valid_fscore: 31.14, test_loss: 1.7809, test_acc: 47.72, test_fscore: 38.7, time: 10.86 sec
[2022-06-10 23:48:55,829][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7733, train_acc: 37.92, train_fscore: 28.52, valid_loss: 1.7739, valid_acc: 30.51, valid_fscore: 22.38, test_loss: 1.7642, test_acc: 34.83, test_fscore: 23.69, time: 4.31 sec
[2022-06-10 23:48:59,707][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7522, train_acc: 34.34, train_fscore: 22.73, valid_loss: 1.7288, valid_acc: 29.18, valid_fscore: 20.16, test_loss: 1.7245, test_acc: 34.09, test_fscore: 22.58, time: 3.88 sec
[2022-06-10 23:49:03,409][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6718, train_acc: 39.18, train_fscore: 26.08, valid_loss: 1.597, valid_acc: 36.84, valid_fscore: 25.26, test_loss: 1.5814, test_acc: 36.81, test_fscore: 24.46, time: 3.7 sec
[2022-06-10 23:49:07,121][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4401, train_acc: 42.72, train_fscore: 31.66, valid_loss: 1.3421, valid_acc: 46.63, valid_fscore: 35.32, test_loss: 1.331, test_acc: 50.43, test_fscore: 40.2, time: 3.71 sec
[2022-06-10 23:49:10,860][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1117, train_acc: 53.83, train_fscore: 41.68, valid_loss: 1.0583, valid_acc: 53.98, valid_fscore: 50.22, test_loss: 1.1184, test_acc: 55.18, test_fscore: 49.42, time: 3.74 sec
[2022-06-10 23:49:15,459][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7932, train_acc: 70.97, train_fscore: 67.99, valid_loss: 1.0411, valid_acc: 63.98, valid_fscore: 61.19, test_loss: 1.0949, test_acc: 65.47, test_fscore: 62.2, time: 4.6 sec
[2022-06-10 23:49:21,869][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7083, train_acc: 73.96, train_fscore: 73.54, valid_loss: 1.203, valid_acc: 65.41, valid_fscore: 63.74, test_loss: 1.1089, test_acc: 65.54, test_fscore: 63.8, time: 6.41 sec
[2022-06-10 23:49:26,166][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6793, train_acc: 75.28, train_fscore: 72.92, valid_loss: 0.985, valid_acc: 63.78, valid_fscore: 61.85, test_loss: 1.0112, test_acc: 64.86, test_fscore: 61.78, time: 4.3 sec
[2022-06-10 23:49:30,497][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6283, train_acc: 76.25, train_fscore: 74.22, valid_loss: 1.1748, valid_acc: 61.53, valid_fscore: 60.9, test_loss: 0.9862, test_acc: 66.52, test_fscore: 64.49, time: 4.33 sec
[2022-06-10 23:49:35,162][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6221, train_acc: 77.38, train_fscore: 75.91, valid_loss: 1.0033, valid_acc: 66.02, valid_fscore: 64.53, test_loss: 1.0023, test_acc: 66.4, test_fscore: 64.44, time: 4.66 sec
[2022-06-10 23:49:40,114][run.py][line:172][INFO] Epoch: 12, train_loss: 0.585, train_acc: 79.87, train_fscore: 79.42, valid_loss: 1.1708, valid_acc: 64.18, valid_fscore: 64.04, test_loss: 0.9532, test_acc: 66.71, test_fscore: 65.34, time: 4.95 sec
[2022-06-10 23:49:44,783][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5619, train_acc: 79.66, train_fscore: 78.99, valid_loss: 0.9565, valid_acc: 65.31, valid_fscore: 65.33, test_loss: 0.9762, test_acc: 64.92, test_fscore: 64.35, time: 4.67 sec
[2022-06-10 23:49:48,659][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5382, train_acc: 82.42, train_fscore: 82.36, valid_loss: 1.0553, valid_acc: 63.37, valid_fscore: 63.79, test_loss: 0.9966, test_acc: 65.84, test_fscore: 65.72, time: 3.88 sec
[2022-06-10 23:49:52,461][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5224, train_acc: 83.17, train_fscore: 83.15, valid_loss: 1.0981, valid_acc: 64.29, valid_fscore: 64.6, test_loss: 0.9977, test_acc: 66.15, test_fscore: 66.11, time: 3.8 sec
[2022-06-10 23:49:56,895][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5049, train_acc: 83.11, train_fscore: 83.09, valid_loss: 1.0304, valid_acc: 63.37, valid_fscore: 63.95, test_loss: 1.0279, test_acc: 67.14, test_fscore: 67.08, time: 4.43 sec
[2022-06-10 23:50:00,555][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5172, train_acc: 83.32, train_fscore: 83.31, valid_loss: 1.2396, valid_acc: 64.49, valid_fscore: 64.97, test_loss: 0.9727, test_acc: 67.14, test_fscore: 67.25, time: 3.66 sec
[2022-06-10 23:50:04,404][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4777, train_acc: 84.18, train_fscore: 84.19, valid_loss: 1.0413, valid_acc: 63.78, valid_fscore: 64.33, test_loss: 1.0335, test_acc: 65.84, test_fscore: 65.7, time: 3.85 sec
[2022-06-10 23:50:09,190][run.py][line:172][INFO] Epoch: 19, train_loss: 0.508, train_acc: 83.57, train_fscore: 83.51, valid_loss: 1.0707, valid_acc: 65.1, valid_fscore: 65.46, test_loss: 1.0117, test_acc: 66.03, test_fscore: 66.02, time: 4.79 sec
[2022-06-10 23:50:20,554][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4873, train_acc: 84.05, train_fscore: 84.05, valid_loss: 1.0488, valid_acc: 64.8, valid_fscore: 65.25, test_loss: 0.9796, test_acc: 66.89, test_fscore: 66.93, time: 11.36 sec
[2022-06-10 23:50:31,452][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4867, train_acc: 84.18, train_fscore: 84.15, valid_loss: 1.0158, valid_acc: 63.88, valid_fscore: 64.47, test_loss: 1.021, test_acc: 66.46, test_fscore: 66.37, time: 10.9 sec
[2022-06-10 23:50:37,585][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4645, train_acc: 84.18, train_fscore: 84.17, valid_loss: 1.0744, valid_acc: 65.1, valid_fscore: 65.6, test_loss: 1.0293, test_acc: 65.54, test_fscore: 65.54, time: 6.13 sec
[2022-06-10 23:50:41,237][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4733, train_acc: 84.09, train_fscore: 84.09, valid_loss: 1.2455, valid_acc: 63.06, valid_fscore: 63.55, test_loss: 0.9788, test_acc: 67.88, test_fscore: 67.76, time: 3.65 sec
[2022-06-10 23:50:45,071][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4602, train_acc: 84.18, train_fscore: 84.13, valid_loss: 1.0606, valid_acc: 65.31, valid_fscore: 65.67, test_loss: 1.0502, test_acc: 67.26, test_fscore: 67.24, time: 3.83 sec
[2022-06-10 23:50:48,814][run.py][line:172][INFO] Epoch: 25, train_loss: 0.466, train_acc: 83.88, train_fscore: 83.91, valid_loss: 1.0692, valid_acc: 63.88, valid_fscore: 64.62, test_loss: 0.9951, test_acc: 67.45, test_fscore: 67.54, time: 3.74 sec
[2022-06-10 23:50:52,484][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4674, train_acc: 84.37, train_fscore: 84.36, valid_loss: 1.0763, valid_acc: 62.86, valid_fscore: 63.37, test_loss: 1.0461, test_acc: 65.72, test_fscore: 65.52, time: 3.67 sec
[2022-06-10 23:50:56,900][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4974, train_acc: 83.07, train_fscore: 83.01, valid_loss: 1.0429, valid_acc: 65.41, valid_fscore: 65.62, test_loss: 0.9927, test_acc: 67.45, test_fscore: 67.47, time: 4.42 sec
[2022-06-10 23:51:00,622][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4468, train_acc: 84.89, train_fscore: 84.86, valid_loss: 1.1623, valid_acc: 63.37, valid_fscore: 63.95, test_loss: 0.9881, test_acc: 67.2, test_fscore: 67.07, time: 3.72 sec
[2022-06-10 23:51:04,721][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4576, train_acc: 84.85, train_fscore: 84.85, valid_loss: 1.1908, valid_acc: 65.0, valid_fscore: 65.43, test_loss: 0.9795, test_acc: 67.39, test_fscore: 67.52, time: 4.1 sec
[2022-06-10 23:51:08,235][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4535, train_acc: 84.76, train_fscore: 84.75, valid_loss: 0.9919, valid_acc: 65.31, valid_fscore: 65.81, test_loss: 1.0133, test_acc: 67.45, test_fscore: 67.37, time: 3.51 sec
[2022-06-10 23:51:11,800][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4382, train_acc: 84.41, train_fscore: 84.42, valid_loss: 1.0721, valid_acc: 63.27, valid_fscore: 63.93, test_loss: 0.9997, test_acc: 67.45, test_fscore: 67.44, time: 3.57 sec
[2022-06-10 23:51:15,281][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4421, train_acc: 85.27, train_fscore: 85.27, valid_loss: 1.2165, valid_acc: 64.18, valid_fscore: 65.0, test_loss: 1.0317, test_acc: 67.32, test_fscore: 67.29, time: 3.48 sec
[2022-06-10 23:51:18,769][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4278, train_acc: 84.49, train_fscore: 84.48, valid_loss: 1.1035, valid_acc: 64.29, valid_fscore: 64.7, test_loss: 1.0176, test_acc: 67.76, test_fscore: 67.75, time: 3.49 sec
[2022-06-10 23:51:22,399][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4294, train_acc: 85.5, train_fscore: 85.49, valid_loss: 1.2448, valid_acc: 62.86, valid_fscore: 63.56, test_loss: 1.0473, test_acc: 67.2, test_fscore: 67.09, time: 3.63 sec
[2022-06-10 23:51:26,062][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4381, train_acc: 84.83, train_fscore: 84.84, valid_loss: 1.1334, valid_acc: 64.39, valid_fscore: 64.71, test_loss: 1.0127, test_acc: 67.08, test_fscore: 67.13, time: 3.66 sec
[2022-06-10 23:51:29,668][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4369, train_acc: 85.08, train_fscore: 85.07, valid_loss: 1.1543, valid_acc: 63.67, valid_fscore: 64.4, test_loss: 1.0398, test_acc: 67.14, test_fscore: 67.02, time: 3.61 sec
[2022-06-10 23:51:33,257][run.py][line:172][INFO] Epoch: 37, train_loss: 0.4624, train_acc: 84.62, train_fscore: 84.62, valid_loss: 0.9728, valid_acc: 63.88, valid_fscore: 64.66, test_loss: 1.0329, test_acc: 66.89, test_fscore: 66.82, time: 3.59 sec
[2022-06-10 23:51:37,604][run.py][line:172][INFO] Epoch: 38, train_loss: 0.4492, train_acc: 84.58, train_fscore: 84.57, valid_loss: 1.1075, valid_acc: 63.57, valid_fscore: 64.13, test_loss: 1.0042, test_acc: 67.63, test_fscore: 67.7, time: 4.35 sec
[2022-06-10 23:51:41,688][run.py][line:172][INFO] Epoch: 39, train_loss: 0.438, train_acc: 85.31, train_fscore: 85.3, valid_loss: 1.0872, valid_acc: 63.47, valid_fscore: 63.92, test_loss: 0.9871, test_acc: 67.94, test_fscore: 67.82, time: 4.08 sec
[2022-06-10 23:51:45,536][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4234, train_acc: 85.12, train_fscore: 85.1, valid_loss: 1.1095, valid_acc: 64.08, valid_fscore: 64.89, test_loss: 1.0546, test_acc: 67.32, test_fscore: 67.24, time: 3.85 sec
[2022-06-10 23:51:49,919][run.py][line:172][INFO] Epoch: 41, train_loss: 0.4442, train_acc: 84.26, train_fscore: 84.3, valid_loss: 1.0366, valid_acc: 62.76, valid_fscore: 63.5, test_loss: 1.0034, test_acc: 68.19, test_fscore: 68.09, time: 4.38 sec
[2022-06-10 23:51:54,246][run.py][line:172][INFO] Epoch: 42, train_loss: 0.4638, train_acc: 84.99, train_fscore: 84.98, valid_loss: 1.1873, valid_acc: 65.71, valid_fscore: 65.81, test_loss: 1.0097, test_acc: 66.95, test_fscore: 66.92, time: 4.33 sec
[2022-06-10 23:51:58,610][run.py][line:172][INFO] Epoch: 43, train_loss: 0.4449, train_acc: 84.95, train_fscore: 84.93, valid_loss: 1.206, valid_acc: 64.49, valid_fscore: 65.22, test_loss: 1.035, test_acc: 66.95, test_fscore: 66.96, time: 4.36 sec
[2022-06-10 23:52:03,017][run.py][line:172][INFO] Epoch: 44, train_loss: 0.434, train_acc: 85.56, train_fscore: 85.58, valid_loss: 1.0336, valid_acc: 65.1, valid_fscore: 65.47, test_loss: 0.9909, test_acc: 67.51, test_fscore: 67.51, time: 4.41 sec
[2022-06-10 23:52:07,540][run.py][line:172][INFO] Epoch: 45, train_loss: 0.4161, train_acc: 85.52, train_fscore: 85.51, valid_loss: 1.0174, valid_acc: 64.18, valid_fscore: 64.67, test_loss: 1.0254, test_acc: 67.51, test_fscore: 67.47, time: 4.52 sec
[2022-06-10 23:52:11,605][run.py][line:172][INFO] Epoch: 46, train_loss: 0.4053, train_acc: 85.71, train_fscore: 85.72, valid_loss: 1.1798, valid_acc: 63.06, valid_fscore: 63.92, test_loss: 1.0327, test_acc: 67.26, test_fscore: 67.25, time: 4.06 sec
[2022-06-10 23:52:15,226][run.py][line:172][INFO] Epoch: 47, train_loss: 0.4012, train_acc: 84.93, train_fscore: 84.93, valid_loss: 1.2004, valid_acc: 62.24, valid_fscore: 62.83, test_loss: 1.0152, test_acc: 67.94, test_fscore: 67.94, time: 3.62 sec
[2022-06-10 23:52:18,966][run.py][line:172][INFO] Epoch: 48, train_loss: 0.4087, train_acc: 85.87, train_fscore: 85.85, valid_loss: 1.1707, valid_acc: 63.67, valid_fscore: 64.4, test_loss: 1.0247, test_acc: 67.32, test_fscore: 67.3, time: 3.74 sec
[2022-06-10 23:52:22,670][run.py][line:172][INFO] Epoch: 49, train_loss: 0.4006, train_acc: 85.75, train_fscore: 85.77, valid_loss: 1.1471, valid_acc: 63.47, valid_fscore: 63.99, test_loss: 1.0132, test_acc: 67.94, test_fscore: 67.95, time: 3.7 sec
[2022-06-10 23:52:26,422][run.py][line:172][INFO] Epoch: 50, train_loss: 0.4194, train_acc: 85.75, train_fscore: 85.75, valid_loss: 1.0354, valid_acc: 63.57, valid_fscore: 64.31, test_loss: 1.0341, test_acc: 67.82, test_fscore: 67.59, time: 3.75 sec
[2022-06-10 23:52:30,086][run.py][line:172][INFO] Epoch: 51, train_loss: 0.4258, train_acc: 85.5, train_fscore: 85.52, valid_loss: 1.1512, valid_acc: 61.33, valid_fscore: 62.29, test_loss: 1.0273, test_acc: 67.2, test_fscore: 67.32, time: 3.66 sec
[2022-06-10 23:52:33,803][run.py][line:172][INFO] Epoch: 52, train_loss: 0.4353, train_acc: 85.08, train_fscore: 85.07, valid_loss: 1.0401, valid_acc: 63.98, valid_fscore: 64.4, test_loss: 1.0373, test_acc: 67.45, test_fscore: 67.43, time: 3.72 sec
[2022-06-10 23:52:37,555][run.py][line:172][INFO] Epoch: 53, train_loss: 0.4338, train_acc: 86.0, train_fscore: 85.98, valid_loss: 1.0634, valid_acc: 65.1, valid_fscore: 65.6, test_loss: 1.01, test_acc: 67.76, test_fscore: 67.83, time: 3.75 sec
[2022-06-10 23:52:41,142][run.py][line:172][INFO] Epoch: 54, train_loss: 0.4319, train_acc: 84.45, train_fscore: 84.53, valid_loss: 1.3738, valid_acc: 63.57, valid_fscore: 64.3, test_loss: 1.0559, test_acc: 66.09, test_fscore: 65.8, time: 3.59 sec
[2022-06-10 23:52:46,756][run.py][line:172][INFO] Epoch: 55, train_loss: 0.3976, train_acc: 85.75, train_fscore: 85.72, valid_loss: 1.103, valid_acc: 65.31, valid_fscore: 65.34, test_loss: 1.023, test_acc: 67.45, test_fscore: 67.52, time: 5.61 sec
[2022-06-10 23:52:50,924][run.py][line:172][INFO] Epoch: 56, train_loss: 0.4096, train_acc: 85.56, train_fscore: 85.55, valid_loss: 1.3026, valid_acc: 63.57, valid_fscore: 64.39, test_loss: 1.1056, test_acc: 66.52, test_fscore: 66.36, time: 4.17 sec
