[2022-06-10 19:49:50,150][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:49:50,150][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:50:00,585][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6342, train_acc: 26.2, train_fscore: 18.53, valid_loss: 1.2366, valid_acc: 42.55, valid_fscore: 32.73, test_loss: 1.3604, test_acc: 48.83, test_fscore: 39.31, time: 6.05 sec
[2022-06-10 19:50:05,449][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0829, train_acc: 51.23, train_fscore: 49.71, valid_loss: 1.179, valid_acc: 56.73, valid_fscore: 54.45, test_loss: 1.312, test_acc: 53.7, test_fscore: 49.19, time: 4.86 sec
[2022-06-10 19:50:10,569][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8264, train_acc: 69.34, train_fscore: 69.38, valid_loss: 1.2678, valid_acc: 62.55, valid_fscore: 60.45, test_loss: 1.0668, test_acc: 65.29, test_fscore: 61.85, time: 5.12 sec
[2022-06-10 19:50:15,278][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7651, train_acc: 73.25, train_fscore: 71.65, valid_loss: 1.2388, valid_acc: 61.94, valid_fscore: 60.36, test_loss: 1.0604, test_acc: 65.66, test_fscore: 62.59, time: 4.71 sec
[2022-06-10 19:50:20,332][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6768, train_acc: 76.25, train_fscore: 73.43, valid_loss: 1.1349, valid_acc: 65.41, valid_fscore: 63.28, test_loss: 1.0555, test_acc: 65.84, test_fscore: 62.84, time: 5.05 sec
[2022-06-10 19:50:25,121][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6365, train_acc: 77.15, train_fscore: 74.48, valid_loss: 1.0054, valid_acc: 64.29, valid_fscore: 63.05, test_loss: 1.0336, test_acc: 65.17, test_fscore: 62.63, time: 4.79 sec
[2022-06-10 19:50:29,834][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6017, train_acc: 78.78, train_fscore: 77.65, valid_loss: 1.1065, valid_acc: 63.37, valid_fscore: 63.65, test_loss: 1.0703, test_acc: 66.34, test_fscore: 66.46, time: 4.71 sec
[2022-06-10 19:50:37,239][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5669, train_acc: 82.5, train_fscore: 82.49, valid_loss: 1.2069, valid_acc: 65.51, valid_fscore: 65.72, test_loss: 1.0949, test_acc: 65.41, test_fscore: 65.14, time: 7.41 sec
[2022-06-10 19:50:43,124][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5551, train_acc: 83.36, train_fscore: 83.36, valid_loss: 1.0214, valid_acc: 66.33, valid_fscore: 66.44, test_loss: 1.0257, test_acc: 66.09, test_fscore: 65.5, time: 5.88 sec
[2022-06-10 19:50:50,524][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5491, train_acc: 83.36, train_fscore: 83.36, valid_loss: 1.195, valid_acc: 64.29, valid_fscore: 64.64, test_loss: 1.0049, test_acc: 67.69, test_fscore: 67.75, time: 7.4 sec
[2022-06-10 19:50:57,350][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5351, train_acc: 83.61, train_fscore: 83.61, valid_loss: 1.1553, valid_acc: 65.71, valid_fscore: 66.05, test_loss: 1.0346, test_acc: 66.34, test_fscore: 66.27, time: 6.83 sec
[2022-06-10 19:51:07,530][run.py][line:172][INFO] Epoch: 12, train_loss: 0.519, train_acc: 83.7, train_fscore: 83.65, valid_loss: 1.2189, valid_acc: 66.12, valid_fscore: 66.11, test_loss: 1.0594, test_acc: 66.52, test_fscore: 66.45, time: 10.18 sec
[2022-06-10 19:51:13,507][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5489, train_acc: 83.65, train_fscore: 83.63, valid_loss: 1.1055, valid_acc: 63.67, valid_fscore: 63.63, test_loss: 1.0084, test_acc: 64.98, test_fscore: 64.62, time: 5.98 sec
[2022-06-10 19:51:19,459][run.py][line:172][INFO] Epoch: 14, train_loss: 0.535, train_acc: 83.97, train_fscore: 83.96, valid_loss: 1.046, valid_acc: 65.0, valid_fscore: 65.06, test_loss: 0.9838, test_acc: 67.45, test_fscore: 67.2, time: 5.95 sec
[2022-06-10 19:51:25,424][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4969, train_acc: 84.58, train_fscore: 84.55, valid_loss: 1.1502, valid_acc: 65.92, valid_fscore: 66.32, test_loss: 1.2084, test_acc: 65.91, test_fscore: 65.92, time: 5.97 sec
[2022-06-10 19:51:31,333][run.py][line:172][INFO] Epoch: 16, train_loss: 0.492, train_acc: 84.58, train_fscore: 84.54, valid_loss: 1.086, valid_acc: 63.57, valid_fscore: 64.04, test_loss: 1.006, test_acc: 67.26, test_fscore: 67.4, time: 5.91 sec
[2022-06-10 19:51:37,480][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4743, train_acc: 85.01, train_fscore: 85.02, valid_loss: 1.364, valid_acc: 64.9, valid_fscore: 65.1, test_loss: 1.1321, test_acc: 66.4, test_fscore: 66.21, time: 6.15 sec
[2022-06-10 19:51:43,389][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4684, train_acc: 84.66, train_fscore: 84.65, valid_loss: 1.2355, valid_acc: 63.78, valid_fscore: 64.13, test_loss: 1.1576, test_acc: 66.28, test_fscore: 65.35, time: 5.91 sec
[2022-06-10 19:51:49,708][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4869, train_acc: 84.87, train_fscore: 84.82, valid_loss: 1.2228, valid_acc: 62.96, valid_fscore: 63.57, test_loss: 1.2165, test_acc: 65.17, test_fscore: 65.04, time: 6.32 sec
[2022-06-10 19:51:55,827][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4665, train_acc: 85.31, train_fscore: 85.27, valid_loss: 1.1424, valid_acc: 65.61, valid_fscore: 66.08, test_loss: 1.1065, test_acc: 66.46, test_fscore: 66.18, time: 6.12 sec
[2022-06-10 19:52:01,889][run.py][line:172][INFO] Epoch: 21, train_loss: 0.438, train_acc: 85.91, train_fscore: 85.92, valid_loss: 1.2376, valid_acc: 64.39, valid_fscore: 65.06, test_loss: 1.2049, test_acc: 65.72, test_fscore: 65.51, time: 6.06 sec
[2022-06-10 19:52:12,059][run.py][line:172][INFO] Epoch: 22, train_loss: 0.418, train_acc: 86.0, train_fscore: 85.98, valid_loss: 1.4587, valid_acc: 62.24, valid_fscore: 62.92, test_loss: 1.2822, test_acc: 67.02, test_fscore: 67.0, time: 10.17 sec
[2022-06-10 19:52:25,407][run.py][line:172][INFO] Epoch: 23, train_loss: 0.405, train_acc: 86.73, train_fscore: 86.73, valid_loss: 1.2434, valid_acc: 63.37, valid_fscore: 63.69, test_loss: 1.0933, test_acc: 66.95, test_fscore: 66.96, time: 13.35 sec
[2022-06-10 19:52:35,909][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4021, train_acc: 86.46, train_fscore: 86.45, valid_loss: 1.2454, valid_acc: 64.29, valid_fscore: 64.72, test_loss: 1.2082, test_acc: 66.46, test_fscore: 66.53, time: 10.5 sec
[2022-06-10 19:52:41,983][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3988, train_acc: 86.75, train_fscore: 86.73, valid_loss: 1.1196, valid_acc: 65.82, valid_fscore: 65.72, test_loss: 1.2134, test_acc: 66.21, test_fscore: 65.94, time: 6.07 sec
[2022-06-10 19:52:48,519][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4241, train_acc: 85.64, train_fscore: 85.64, valid_loss: 1.2876, valid_acc: 64.08, valid_fscore: 64.69, test_loss: 1.2539, test_acc: 65.84, test_fscore: 66.06, time: 6.54 sec
[2022-06-10 19:53:00,548][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4134, train_acc: 86.71, train_fscore: 86.68, valid_loss: 1.4131, valid_acc: 63.88, valid_fscore: 64.26, test_loss: 1.3802, test_acc: 66.52, test_fscore: 66.37, time: 12.03 sec
[2022-06-10 19:53:13,946][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3946, train_acc: 86.44, train_fscore: 86.45, valid_loss: 1.2911, valid_acc: 63.88, valid_fscore: 64.36, test_loss: 1.2473, test_acc: 65.84, test_fscore: 65.61, time: 13.4 sec
[2022-06-10 19:53:26,372][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4169, train_acc: 86.08, train_fscore: 86.04, valid_loss: 1.4447, valid_acc: 64.69, valid_fscore: 65.34, test_loss: 1.2097, test_acc: 66.71, test_fscore: 66.89, time: 12.43 sec
[2022-06-10 19:53:38,669][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4037, train_acc: 87.02, train_fscore: 86.98, valid_loss: 1.1952, valid_acc: 63.98, valid_fscore: 64.35, test_loss: 1.2234, test_acc: 66.03, test_fscore: 65.82, time: 12.3 sec
