[2022-06-11 04:36:49,386][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:36:49,386][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.7, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:37:05,350][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7918, train_acc: 13.5, train_fscore: 8.54, valid_loss: 1.785, valid_acc: 36.43, valid_fscore: 30.38, test_loss: 1.7814, test_acc: 45.31, test_fscore: 36.95, time: 11.27 sec
[2022-06-11 04:37:12,009][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7747, train_acc: 27.92, train_fscore: 21.74, valid_loss: 1.7749, valid_acc: 28.98, valid_fscore: 21.7, test_loss: 1.7657, test_acc: 34.03, test_fscore: 23.11, time: 6.66 sec
[2022-06-11 04:37:18,433][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7553, train_acc: 28.11, train_fscore: 18.28, valid_loss: 1.7306, valid_acc: 25.92, valid_fscore: 17.55, test_loss: 1.7278, test_acc: 32.31, test_fscore: 20.89, time: 6.42 sec
[2022-06-11 04:37:28,805][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6813, train_acc: 28.78, train_fscore: 18.94, valid_loss: 1.6032, valid_acc: 36.43, valid_fscore: 23.34, test_loss: 1.601, test_acc: 28.11, test_fscore: 16.48, time: 10.37 sec
[2022-06-11 04:37:39,348][run.py][line:172][INFO] Epoch: 5, train_loss: 1.5245, train_acc: 28.05, train_fscore: 17.5, valid_loss: 1.4333, valid_acc: 44.08, valid_fscore: 33.13, test_loss: 1.4621, test_acc: 39.89, test_fscore: 30.65, time: 10.54 sec
[2022-06-11 04:37:49,907][run.py][line:172][INFO] Epoch: 6, train_loss: 1.3487, train_acc: 44.7, train_fscore: 34.6, valid_loss: 1.1652, valid_acc: 45.82, valid_fscore: 34.76, test_loss: 1.2579, test_acc: 50.55, test_fscore: 40.38, time: 10.56 sec
[2022-06-11 04:37:55,508][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0655, train_acc: 54.67, train_fscore: 47.9, valid_loss: 1.0387, valid_acc: 62.45, valid_fscore: 60.3, test_loss: 1.1351, test_acc: 65.35, test_fscore: 62.39, time: 5.6 sec
[2022-06-11 04:38:02,295][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9009, train_acc: 65.05, train_fscore: 62.0, valid_loss: 1.1977, valid_acc: 63.27, valid_fscore: 61.04, test_loss: 1.0752, test_acc: 64.67, test_fscore: 61.63, time: 6.79 sec
[2022-06-11 04:38:08,014][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8191, train_acc: 69.38, train_fscore: 67.83, valid_loss: 1.065, valid_acc: 64.39, valid_fscore: 62.63, test_loss: 1.0399, test_acc: 66.09, test_fscore: 63.35, time: 5.72 sec
[2022-06-11 04:38:13,831][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7496, train_acc: 72.31, train_fscore: 71.87, valid_loss: 1.1699, valid_acc: 62.35, valid_fscore: 60.39, test_loss: 1.0019, test_acc: 65.72, test_fscore: 62.48, time: 5.82 sec
[2022-06-11 04:38:17,625][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7366, train_acc: 74.82, train_fscore: 72.21, valid_loss: 1.0043, valid_acc: 65.0, valid_fscore: 62.67, test_loss: 1.0123, test_acc: 65.47, test_fscore: 62.4, time: 3.79 sec
[2022-06-11 04:38:21,324][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7048, train_acc: 74.34, train_fscore: 72.38, valid_loss: 1.1894, valid_acc: 62.96, valid_fscore: 61.36, test_loss: 0.9652, test_acc: 67.26, test_fscore: 64.56, time: 3.7 sec
[2022-06-11 04:38:26,870][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6645, train_acc: 76.58, train_fscore: 74.45, valid_loss: 0.9673, valid_acc: 65.31, valid_fscore: 63.31, test_loss: 0.9695, test_acc: 65.41, test_fscore: 62.53, time: 5.55 sec
[2022-06-11 04:38:37,753][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6429, train_acc: 76.5, train_fscore: 74.44, valid_loss: 1.0628, valid_acc: 65.31, valid_fscore: 64.61, test_loss: 1.0085, test_acc: 67.82, test_fscore: 65.95, time: 10.88 sec
[2022-06-11 04:38:47,842][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6232, train_acc: 79.87, train_fscore: 79.23, valid_loss: 1.0904, valid_acc: 65.0, valid_fscore: 64.85, test_loss: 0.9666, test_acc: 65.84, test_fscore: 64.82, time: 10.09 sec
[2022-06-11 04:38:52,800][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5874, train_acc: 80.87, train_fscore: 80.7, valid_loss: 1.0028, valid_acc: 63.98, valid_fscore: 64.22, test_loss: 0.9798, test_acc: 66.4, test_fscore: 65.91, time: 4.96 sec
[2022-06-11 04:38:57,538][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5979, train_acc: 81.73, train_fscore: 81.64, valid_loss: 1.1266, valid_acc: 64.18, valid_fscore: 64.48, test_loss: 0.9897, test_acc: 65.54, test_fscore: 65.29, time: 4.74 sec
[2022-06-11 04:39:01,724][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5588, train_acc: 81.85, train_fscore: 81.82, valid_loss: 0.9788, valid_acc: 64.29, valid_fscore: 64.62, test_loss: 1.0092, test_acc: 66.15, test_fscore: 66.02, time: 4.19 sec
[2022-06-11 04:39:05,499][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5677, train_acc: 82.4, train_fscore: 82.34, valid_loss: 1.0864, valid_acc: 65.2, valid_fscore: 65.59, test_loss: 1.0338, test_acc: 65.84, test_fscore: 65.85, time: 3.77 sec
[2022-06-11 04:39:09,327][run.py][line:172][INFO] Epoch: 20, train_loss: 0.554, train_acc: 82.88, train_fscore: 82.9, valid_loss: 1.0468, valid_acc: 65.71, valid_fscore: 66.05, test_loss: 1.0168, test_acc: 66.09, test_fscore: 66.11, time: 3.83 sec
[2022-06-11 04:39:13,267][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5517, train_acc: 82.78, train_fscore: 82.74, valid_loss: 0.9895, valid_acc: 64.49, valid_fscore: 64.85, test_loss: 1.0057, test_acc: 66.21, test_fscore: 66.17, time: 3.94 sec
[2022-06-11 04:39:16,853][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5292, train_acc: 83.21, train_fscore: 83.21, valid_loss: 1.116, valid_acc: 64.59, valid_fscore: 65.19, test_loss: 1.0385, test_acc: 65.72, test_fscore: 65.77, time: 3.59 sec
[2022-06-11 04:39:20,503][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5294, train_acc: 83.4, train_fscore: 83.39, valid_loss: 1.2272, valid_acc: 64.49, valid_fscore: 64.82, test_loss: 1.021, test_acc: 67.57, test_fscore: 67.5, time: 3.65 sec
[2022-06-11 04:39:24,179][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5209, train_acc: 83.32, train_fscore: 83.25, valid_loss: 1.0391, valid_acc: 65.2, valid_fscore: 65.6, test_loss: 1.0912, test_acc: 65.6, test_fscore: 65.64, time: 3.68 sec
[2022-06-11 04:39:27,864][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5317, train_acc: 82.96, train_fscore: 83.0, valid_loss: 1.1, valid_acc: 63.47, valid_fscore: 64.18, test_loss: 1.0575, test_acc: 66.46, test_fscore: 66.39, time: 3.68 sec
[2022-06-11 04:39:31,626][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5473, train_acc: 82.9, train_fscore: 82.86, valid_loss: 0.9866, valid_acc: 65.71, valid_fscore: 65.93, test_loss: 0.9973, test_acc: 65.66, test_fscore: 65.59, time: 3.76 sec
[2022-06-11 04:39:35,419][run.py][line:172][INFO] Epoch: 27, train_loss: 0.5354, train_acc: 83.01, train_fscore: 82.95, valid_loss: 1.0537, valid_acc: 63.78, valid_fscore: 64.45, test_loss: 0.9984, test_acc: 67.51, test_fscore: 67.58, time: 3.79 sec
[2022-06-11 04:39:39,094][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4935, train_acc: 83.26, train_fscore: 83.25, valid_loss: 1.1638, valid_acc: 64.49, valid_fscore: 64.86, test_loss: 0.9785, test_acc: 67.63, test_fscore: 67.61, time: 3.67 sec
[2022-06-11 04:39:42,956][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5159, train_acc: 84.47, train_fscore: 84.45, valid_loss: 1.2195, valid_acc: 65.1, valid_fscore: 65.52, test_loss: 1.0071, test_acc: 67.2, test_fscore: 67.25, time: 3.86 sec
[2022-06-11 04:39:48,252][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4932, train_acc: 84.05, train_fscore: 84.05, valid_loss: 1.0274, valid_acc: 64.39, valid_fscore: 64.83, test_loss: 1.0033, test_acc: 67.14, test_fscore: 67.19, time: 5.3 sec
[2022-06-11 04:39:56,713][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4794, train_acc: 84.09, train_fscore: 84.06, valid_loss: 1.0348, valid_acc: 65.31, valid_fscore: 65.68, test_loss: 1.0124, test_acc: 67.69, test_fscore: 67.62, time: 8.46 sec
[2022-06-11 04:40:04,460][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4891, train_acc: 84.01, train_fscore: 84.02, valid_loss: 1.2652, valid_acc: 64.39, valid_fscore: 65.04, test_loss: 1.0371, test_acc: 67.76, test_fscore: 67.73, time: 7.75 sec
[2022-06-11 04:40:08,316][run.py][line:172][INFO] Epoch: 33, train_loss: 0.48, train_acc: 84.18, train_fscore: 84.17, valid_loss: 1.0871, valid_acc: 65.0, valid_fscore: 65.51, test_loss: 1.0298, test_acc: 67.88, test_fscore: 67.84, time: 3.86 sec
[2022-06-11 04:40:14,799][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4918, train_acc: 84.66, train_fscore: 84.65, valid_loss: 1.1886, valid_acc: 63.98, valid_fscore: 64.68, test_loss: 1.0366, test_acc: 67.88, test_fscore: 67.86, time: 6.48 sec
[2022-06-11 04:40:24,435][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4894, train_acc: 84.32, train_fscore: 84.32, valid_loss: 1.1577, valid_acc: 64.69, valid_fscore: 65.27, test_loss: 1.0429, test_acc: 67.14, test_fscore: 67.18, time: 9.64 sec
[2022-06-11 04:40:28,034][run.py][line:172][INFO] Epoch: 36, train_loss: 0.482, train_acc: 84.55, train_fscore: 84.55, valid_loss: 1.1698, valid_acc: 63.88, valid_fscore: 64.52, test_loss: 1.0317, test_acc: 67.88, test_fscore: 67.84, time: 3.6 sec
[2022-06-11 04:40:31,814][run.py][line:172][INFO] Epoch: 37, train_loss: 0.5033, train_acc: 84.58, train_fscore: 84.55, valid_loss: 0.9875, valid_acc: 64.39, valid_fscore: 65.05, test_loss: 1.0436, test_acc: 67.63, test_fscore: 67.69, time: 3.78 sec
[2022-06-11 04:40:35,442][run.py][line:172][INFO] Epoch: 38, train_loss: 0.4934, train_acc: 83.88, train_fscore: 83.91, valid_loss: 1.1115, valid_acc: 64.08, valid_fscore: 64.62, test_loss: 1.0348, test_acc: 67.57, test_fscore: 67.57, time: 3.63 sec
[2022-06-11 04:40:39,148][run.py][line:172][INFO] Epoch: 39, train_loss: 0.4735, train_acc: 84.93, train_fscore: 84.9, valid_loss: 1.1164, valid_acc: 64.18, valid_fscore: 64.6, test_loss: 1.0042, test_acc: 67.39, test_fscore: 67.36, time: 3.71 sec
[2022-06-11 04:40:42,731][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4634, train_acc: 84.93, train_fscore: 84.92, valid_loss: 1.1129, valid_acc: 64.59, valid_fscore: 65.29, test_loss: 1.0543, test_acc: 67.69, test_fscore: 67.7, time: 3.58 sec
[2022-06-11 04:40:46,409][run.py][line:172][INFO] Epoch: 41, train_loss: 0.4736, train_acc: 84.72, train_fscore: 84.72, valid_loss: 1.017, valid_acc: 65.51, valid_fscore: 66.0, test_loss: 1.0224, test_acc: 68.13, test_fscore: 68.14, time: 3.68 sec
[2022-06-11 04:40:50,014][run.py][line:172][INFO] Epoch: 42, train_loss: 0.4981, train_acc: 84.47, train_fscore: 84.47, valid_loss: 1.2639, valid_acc: 64.29, valid_fscore: 64.79, test_loss: 1.0053, test_acc: 67.88, test_fscore: 67.96, time: 3.6 sec
[2022-06-11 04:40:57,468][run.py][line:172][INFO] Epoch: 43, train_loss: 0.4778, train_acc: 85.16, train_fscore: 85.16, valid_loss: 1.1968, valid_acc: 64.29, valid_fscore: 64.98, test_loss: 1.0543, test_acc: 66.95, test_fscore: 66.94, time: 7.45 sec
[2022-06-11 04:41:04,965][run.py][line:172][INFO] Epoch: 44, train_loss: 0.4743, train_acc: 85.31, train_fscore: 85.3, valid_loss: 1.0504, valid_acc: 64.69, valid_fscore: 65.17, test_loss: 1.0238, test_acc: 68.13, test_fscore: 68.2, time: 7.5 sec
[2022-06-11 04:41:08,643][run.py][line:172][INFO] Epoch: 45, train_loss: 0.461, train_acc: 84.83, train_fscore: 84.84, valid_loss: 1.0758, valid_acc: 63.57, valid_fscore: 64.11, test_loss: 1.0419, test_acc: 67.32, test_fscore: 67.32, time: 3.68 sec
