[2022-06-11 11:25:31,890][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:25:31,890][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:25:46,577][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7804, train_acc: 19.59, train_fscore: 18.37, valid_loss: 1.7382, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7288, test_acc: 23.67, test_fscore: 9.06, time: 9.96 sec
[2022-06-11 11:25:56,386][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5686, train_acc: 27.52, train_fscore: 16.85, valid_loss: 1.9455, valid_acc: 21.84, valid_fscore: 12.26, test_loss: 1.8816, test_acc: 33.23, test_fscore: 21.2, time: 9.81 sec
[2022-06-11 11:26:01,409][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4594, train_acc: 40.02, train_fscore: 30.35, valid_loss: 1.2214, valid_acc: 49.18, valid_fscore: 38.21, test_loss: 1.2138, test_acc: 49.26, test_fscore: 40.42, time: 5.02 sec
[2022-06-11 11:26:04,808][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0872, train_acc: 47.66, train_fscore: 38.6, valid_loss: 1.3464, valid_acc: 45.92, valid_fscore: 39.54, test_loss: 1.4012, test_acc: 45.01, test_fscore: 38.31, time: 3.4 sec
[2022-06-11 11:26:08,151][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9914, train_acc: 54.9, train_fscore: 49.87, valid_loss: 1.16, valid_acc: 63.06, valid_fscore: 60.87, test_loss: 1.1141, test_acc: 64.55, test_fscore: 61.57, time: 3.34 sec
[2022-06-11 11:26:12,191][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8131, train_acc: 70.97, train_fscore: 68.03, valid_loss: 1.2771, valid_acc: 51.22, valid_fscore: 50.65, test_loss: 1.1626, test_acc: 54.62, test_fscore: 51.36, time: 4.04 sec
[2022-06-11 11:26:15,711][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7315, train_acc: 70.87, train_fscore: 70.14, valid_loss: 1.0852, valid_acc: 64.8, valid_fscore: 62.62, test_loss: 1.1783, test_acc: 64.8, test_fscore: 61.87, time: 3.52 sec
[2022-06-11 11:26:19,168][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6811, train_acc: 75.68, train_fscore: 72.81, valid_loss: 1.1492, valid_acc: 63.06, valid_fscore: 61.4, test_loss: 1.0983, test_acc: 65.84, test_fscore: 62.88, time: 3.46 sec
[2022-06-11 11:26:22,778][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6892, train_acc: 75.66, train_fscore: 72.8, valid_loss: 1.0532, valid_acc: 62.24, valid_fscore: 60.71, test_loss: 0.977, test_acc: 66.21, test_fscore: 63.28, time: 3.61 sec
[2022-06-11 11:26:28,822][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6354, train_acc: 78.59, train_fscore: 78.52, valid_loss: 1.0904, valid_acc: 65.0, valid_fscore: 62.94, test_loss: 1.0029, test_acc: 66.15, test_fscore: 63.13, time: 6.04 sec
[2022-06-11 11:26:32,478][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6759, train_acc: 77.65, train_fscore: 74.93, valid_loss: 1.1556, valid_acc: 64.59, valid_fscore: 63.5, test_loss: 1.0776, test_acc: 65.29, test_fscore: 63.09, time: 3.66 sec
