[2022-06-10 21:42:38,750][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:42:38,750][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:42:49,058][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6876, train_acc: 23.02, train_fscore: 16.06, valid_loss: 1.3509, valid_acc: 37.04, valid_fscore: 25.33, test_loss: 1.4656, test_acc: 36.87, test_fscore: 24.56, time: 5.63 sec
[2022-06-10 21:42:53,495][run.py][line:172][INFO] Epoch: 2, train_loss: 1.215, train_acc: 44.45, train_fscore: 39.19, valid_loss: 1.1887, valid_acc: 59.39, valid_fscore: 58.0, test_loss: 1.2919, test_acc: 59.12, test_fscore: 56.09, time: 4.44 sec
[2022-06-10 21:42:57,957][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8468, train_acc: 67.6, train_fscore: 65.97, valid_loss: 1.2105, valid_acc: 63.06, valid_fscore: 61.26, test_loss: 1.0103, test_acc: 65.66, test_fscore: 62.58, time: 4.46 sec
[2022-06-10 21:43:02,443][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7772, train_acc: 73.75, train_fscore: 72.13, valid_loss: 1.1089, valid_acc: 64.08, valid_fscore: 61.91, test_loss: 0.968, test_acc: 66.34, test_fscore: 63.28, time: 4.49 sec
[2022-06-10 21:43:06,874][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7309, train_acc: 75.05, train_fscore: 72.36, valid_loss: 1.0821, valid_acc: 65.2, valid_fscore: 63.29, test_loss: 0.9812, test_acc: 66.28, test_fscore: 63.33, time: 4.43 sec
[2022-06-10 21:43:11,069][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7117, train_acc: 75.28, train_fscore: 73.39, valid_loss: 1.1302, valid_acc: 64.8, valid_fscore: 65.28, test_loss: 1.0693, test_acc: 63.87, test_fscore: 63.59, time: 4.19 sec
[2022-06-10 21:43:15,853][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6915, train_acc: 77.58, train_fscore: 76.07, valid_loss: 1.1602, valid_acc: 65.0, valid_fscore: 65.61, test_loss: 1.0745, test_acc: 65.17, test_fscore: 65.12, time: 4.78 sec
[2022-06-10 21:43:22,988][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6312, train_acc: 79.66, train_fscore: 79.56, valid_loss: 1.2927, valid_acc: 64.8, valid_fscore: 65.22, test_loss: 1.1141, test_acc: 65.84, test_fscore: 65.87, time: 7.14 sec
[2022-06-10 21:43:32,546][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6161, train_acc: 82.88, train_fscore: 82.91, valid_loss: 0.9946, valid_acc: 64.9, valid_fscore: 65.21, test_loss: 0.9522, test_acc: 66.71, test_fscore: 66.59, time: 9.56 sec
[2022-06-10 21:43:36,975][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5836, train_acc: 82.69, train_fscore: 82.68, valid_loss: 1.2252, valid_acc: 62.55, valid_fscore: 63.34, test_loss: 1.0021, test_acc: 67.51, test_fscore: 67.52, time: 4.43 sec
[2022-06-10 21:43:41,514][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5652, train_acc: 82.82, train_fscore: 82.78, valid_loss: 1.2031, valid_acc: 64.9, valid_fscore: 65.45, test_loss: 1.0604, test_acc: 66.65, test_fscore: 66.53, time: 4.54 sec
