[2022-06-11 10:26:15,746][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:26:15,746][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:26:31,517][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7862, train_acc: 17.66, train_fscore: 14.82, valid_loss: 1.7698, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7631, test_acc: 23.67, test_fscore: 9.06, time: 11.16 sec
[2022-06-11 10:26:41,332][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7249, train_acc: 27.63, train_fscore: 15.48, valid_loss: 1.6942, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6703, test_acc: 23.67, test_fscore: 9.06, time: 9.81 sec
[2022-06-11 10:26:48,513][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6081, train_acc: 27.38, train_fscore: 15.09, valid_loss: 1.4715, valid_acc: 46.63, valid_fscore: 35.28, test_loss: 1.4698, test_acc: 49.2, test_fscore: 39.2, time: 7.18 sec
[2022-06-11 10:26:51,708][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2945, train_acc: 50.63, train_fscore: 38.51, valid_loss: 1.2104, valid_acc: 47.45, valid_fscore: 36.73, test_loss: 1.2056, test_acc: 50.86, test_fscore: 41.58, time: 3.19 sec
[2022-06-11 10:26:54,985][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9859, train_acc: 57.93, train_fscore: 52.05, valid_loss: 1.1988, valid_acc: 63.78, valid_fscore: 61.57, test_loss: 1.281, test_acc: 60.79, test_fscore: 57.93, time: 3.28 sec
[2022-06-11 10:27:00,975][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7886, train_acc: 70.32, train_fscore: 70.26, valid_loss: 1.4448, valid_acc: 59.29, valid_fscore: 57.46, test_loss: 1.2215, test_acc: 63.38, test_fscore: 59.88, time: 5.99 sec
[2022-06-11 10:27:10,693][run.py][line:172][INFO] Epoch: 7, train_loss: 0.71, train_acc: 74.26, train_fscore: 71.31, valid_loss: 1.0728, valid_acc: 64.29, valid_fscore: 61.98, test_loss: 1.2357, test_acc: 64.36, test_fscore: 61.37, time: 9.72 sec
[2022-06-11 10:27:18,103][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6842, train_acc: 74.32, train_fscore: 71.26, valid_loss: 1.1182, valid_acc: 61.12, valid_fscore: 59.01, test_loss: 0.9731, test_acc: 66.83, test_fscore: 63.54, time: 7.41 sec
[2022-06-11 10:27:27,850][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6768, train_acc: 75.83, train_fscore: 72.97, valid_loss: 0.9803, valid_acc: 64.08, valid_fscore: 62.13, test_loss: 0.9993, test_acc: 64.73, test_fscore: 61.92, time: 9.75 sec
[2022-06-11 10:27:35,895][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6263, train_acc: 78.3, train_fscore: 77.7, valid_loss: 1.1744, valid_acc: 62.24, valid_fscore: 62.51, test_loss: 1.0395, test_acc: 65.23, test_fscore: 64.16, time: 8.04 sec
[2022-06-11 10:27:40,533][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6653, train_acc: 78.99, train_fscore: 78.17, valid_loss: 1.1095, valid_acc: 64.39, valid_fscore: 64.18, test_loss: 1.0944, test_acc: 64.67, test_fscore: 63.29, time: 4.64 sec
[2022-06-11 10:27:43,888][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6009, train_acc: 79.76, train_fscore: 79.53, valid_loss: 1.102, valid_acc: 64.59, valid_fscore: 64.44, test_loss: 1.0197, test_acc: 65.91, test_fscore: 64.96, time: 3.35 sec
[2022-06-11 10:27:47,189][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5987, train_acc: 81.48, train_fscore: 81.33, valid_loss: 1.0801, valid_acc: 63.37, valid_fscore: 63.73, test_loss: 0.9552, test_acc: 66.15, test_fscore: 65.93, time: 3.3 sec
[2022-06-11 10:27:50,701][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5245, train_acc: 83.03, train_fscore: 83.01, valid_loss: 1.1172, valid_acc: 63.78, valid_fscore: 64.31, test_loss: 1.0903, test_acc: 65.91, test_fscore: 65.99, time: 3.51 sec
[2022-06-11 10:27:54,250][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5231, train_acc: 82.71, train_fscore: 82.75, valid_loss: 1.1081, valid_acc: 64.18, valid_fscore: 64.5, test_loss: 1.0375, test_acc: 65.29, test_fscore: 65.23, time: 3.55 sec
