[2022-06-11 00:18:39,018][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:18:39,018][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.1, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:18:49,572][run.py][line:172][INFO] Epoch: 1, train_loss: 1.759, train_acc: 24.61, train_fscore: 20.62, valid_loss: 1.571, valid_acc: 18.37, valid_fscore: 9.13, test_loss: 1.6032, test_acc: 27.07, test_fscore: 15.17, time: 4.95 sec
[2022-06-11 00:18:53,391][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2263, train_acc: 45.65, train_fscore: 39.33, valid_loss: 1.5429, valid_acc: 53.37, valid_fscore: 48.41, test_loss: 2.2632, test_acc: 49.2, test_fscore: 42.61, time: 3.82 sec
[2022-06-11 00:19:00,631][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0193, train_acc: 60.63, train_fscore: 60.45, valid_loss: 1.2936, valid_acc: 60.31, valid_fscore: 58.46, test_loss: 0.989, test_acc: 66.4, test_fscore: 63.03, time: 7.24 sec
[2022-06-11 00:19:11,230][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7429, train_acc: 74.11, train_fscore: 71.26, valid_loss: 1.2405, valid_acc: 61.02, valid_fscore: 59.01, test_loss: 1.0685, test_acc: 65.84, test_fscore: 62.75, time: 10.6 sec
[2022-06-11 00:19:21,049][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6507, train_acc: 75.16, train_fscore: 72.27, valid_loss: 1.1187, valid_acc: 62.86, valid_fscore: 60.65, test_loss: 1.0025, test_acc: 65.41, test_fscore: 62.5, time: 9.82 sec
[2022-06-11 00:19:24,592][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6231, train_acc: 76.83, train_fscore: 74.03, valid_loss: 0.9894, valid_acc: 63.98, valid_fscore: 62.33, test_loss: 1.031, test_acc: 65.1, test_fscore: 62.74, time: 3.54 sec
[2022-06-11 00:19:31,231][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5831, train_acc: 78.74, train_fscore: 76.99, valid_loss: 0.9547, valid_acc: 65.51, valid_fscore: 65.58, test_loss: 0.9785, test_acc: 65.97, test_fscore: 65.86, time: 6.64 sec
[2022-06-11 00:19:37,365][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5407, train_acc: 82.8, train_fscore: 82.78, valid_loss: 1.1909, valid_acc: 65.71, valid_fscore: 65.62, test_loss: 1.0111, test_acc: 65.72, test_fscore: 65.67, time: 6.13 sec
[2022-06-11 00:19:41,066][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5286, train_acc: 83.07, train_fscore: 83.08, valid_loss: 1.0033, valid_acc: 63.57, valid_fscore: 64.31, test_loss: 1.0473, test_acc: 65.29, test_fscore: 65.01, time: 3.7 sec
[2022-06-11 00:19:44,662][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4896, train_acc: 83.63, train_fscore: 83.59, valid_loss: 1.2353, valid_acc: 63.88, valid_fscore: 64.51, test_loss: 1.007, test_acc: 68.19, test_fscore: 68.11, time: 3.6 sec
[2022-06-11 00:19:48,790][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5028, train_acc: 84.34, train_fscore: 84.36, valid_loss: 1.0906, valid_acc: 66.02, valid_fscore: 66.25, test_loss: 1.0543, test_acc: 66.71, test_fscore: 66.56, time: 4.13 sec
[2022-06-11 00:19:52,438][run.py][line:172][INFO] Epoch: 12, train_loss: 0.49, train_acc: 83.59, train_fscore: 83.51, valid_loss: 1.0592, valid_acc: 66.73, valid_fscore: 66.54, test_loss: 0.9797, test_acc: 67.08, test_fscore: 66.9, time: 3.65 sec
[2022-06-11 00:20:01,266][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5104, train_acc: 83.7, train_fscore: 83.68, valid_loss: 1.0525, valid_acc: 63.47, valid_fscore: 63.76, test_loss: 1.0933, test_acc: 65.6, test_fscore: 65.59, time: 8.83 sec
[2022-06-11 00:20:11,760][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4738, train_acc: 83.78, train_fscore: 83.8, valid_loss: 1.2318, valid_acc: 62.65, valid_fscore: 63.54, test_loss: 1.0622, test_acc: 66.89, test_fscore: 66.62, time: 10.49 sec
[2022-06-11 00:20:22,425][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4668, train_acc: 84.47, train_fscore: 84.45, valid_loss: 1.0715, valid_acc: 64.18, valid_fscore: 64.84, test_loss: 1.0209, test_acc: 66.34, test_fscore: 66.43, time: 10.66 sec
[2022-06-11 00:20:31,345][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4616, train_acc: 84.41, train_fscore: 84.38, valid_loss: 1.0288, valid_acc: 64.08, valid_fscore: 64.61, test_loss: 0.9941, test_acc: 67.32, test_fscore: 67.09, time: 8.92 sec
[2022-06-11 00:20:34,841][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4525, train_acc: 85.1, train_fscore: 85.1, valid_loss: 1.3402, valid_acc: 63.06, valid_fscore: 63.39, test_loss: 1.0736, test_acc: 66.65, test_fscore: 66.57, time: 3.5 sec
[2022-06-11 00:20:38,440][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4389, train_acc: 84.41, train_fscore: 84.39, valid_loss: 1.1508, valid_acc: 64.39, valid_fscore: 65.06, test_loss: 1.0646, test_acc: 66.58, test_fscore: 66.39, time: 3.6 sec
