[2022-06-11 02:14:07,904][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:14:07,904][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.4, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:14:23,024][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7915, train_acc: 13.21, train_fscore: 5.32, valid_loss: 1.7846, valid_acc: 36.63, valid_fscore: 30.56, test_loss: 1.7809, test_acc: 46.05, test_fscore: 37.5, time: 9.07 sec
[2022-06-11 02:14:29,286][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7738, train_acc: 32.42, train_fscore: 24.22, valid_loss: 1.774, valid_acc: 29.18, valid_fscore: 22.03, test_loss: 1.7643, test_acc: 33.6, test_fscore: 22.78, time: 6.26 sec
[2022-06-11 02:14:33,753][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7528, train_acc: 31.83, train_fscore: 20.68, valid_loss: 1.7281, valid_acc: 27.35, valid_fscore: 18.76, test_loss: 1.7241, test_acc: 32.8, test_fscore: 21.42, time: 4.47 sec
[2022-06-11 02:14:42,164][run.py][line:172][INFO] Epoch: 4, train_loss: 1.674, train_acc: 34.85, train_fscore: 23.12, valid_loss: 1.5939, valid_acc: 37.65, valid_fscore: 25.71, test_loss: 1.5815, test_acc: 37.05, test_fscore: 24.52, time: 8.41 sec
[2022-06-11 02:14:49,340][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4594, train_acc: 37.15, train_fscore: 26.99, valid_loss: 1.3555, valid_acc: 46.33, valid_fscore: 35.02, test_loss: 1.3494, test_acc: 50.31, test_fscore: 40.09, time: 7.18 sec
[2022-06-11 02:14:58,872][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1622, train_acc: 53.26, train_fscore: 41.61, valid_loss: 1.06, valid_acc: 53.88, valid_fscore: 49.82, test_loss: 1.1294, test_acc: 54.38, test_fscore: 47.45, time: 9.53 sec
[2022-06-11 02:15:08,649][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8649, train_acc: 66.03, train_fscore: 62.59, valid_loss: 1.0484, valid_acc: 63.98, valid_fscore: 61.27, test_loss: 1.1163, test_acc: 64.86, test_fscore: 61.49, time: 9.78 sec
[2022-06-11 02:15:12,632][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7659, train_acc: 72.1, train_fscore: 70.9, valid_loss: 1.212, valid_acc: 65.51, valid_fscore: 64.5, test_loss: 1.0663, test_acc: 66.09, test_fscore: 64.64, time: 3.98 sec
[2022-06-11 02:15:16,650][run.py][line:172][INFO] Epoch: 9, train_loss: 0.693, train_acc: 75.55, train_fscore: 73.71, valid_loss: 1.0229, valid_acc: 63.16, valid_fscore: 61.3, test_loss: 1.0172, test_acc: 64.67, test_fscore: 61.6, time: 4.02 sec
[2022-06-11 02:15:20,061][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6577, train_acc: 75.51, train_fscore: 73.14, valid_loss: 1.1817, valid_acc: 61.12, valid_fscore: 59.6, test_loss: 0.9812, test_acc: 66.52, test_fscore: 63.68, time: 3.41 sec
[2022-06-11 02:15:23,886][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6481, train_acc: 77.08, train_fscore: 75.19, valid_loss: 1.0079, valid_acc: 67.04, valid_fscore: 65.7, test_loss: 1.0088, test_acc: 66.21, test_fscore: 64.36, time: 3.82 sec
[2022-06-11 02:15:27,527][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6159, train_acc: 79.18, train_fscore: 78.84, valid_loss: 1.1829, valid_acc: 64.08, valid_fscore: 64.0, test_loss: 0.9613, test_acc: 66.15, test_fscore: 64.8, time: 3.64 sec
[2022-06-11 02:15:31,133][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5902, train_acc: 78.84, train_fscore: 77.81, valid_loss: 0.9586, valid_acc: 66.02, valid_fscore: 65.7, test_loss: 1.0037, test_acc: 64.98, test_fscore: 63.88, time: 3.61 sec
[2022-06-11 02:15:34,738][run.py][line:172][INFO] Epoch: 14, train_loss: 0.564, train_acc: 81.39, train_fscore: 81.27, valid_loss: 1.0739, valid_acc: 63.98, valid_fscore: 64.41, test_loss: 0.992, test_acc: 66.28, test_fscore: 66.22, time: 3.6 sec
[2022-06-11 02:15:38,276][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5508, train_acc: 82.59, train_fscore: 82.58, valid_loss: 1.0826, valid_acc: 64.59, valid_fscore: 64.88, test_loss: 0.9801, test_acc: 65.97, test_fscore: 65.8, time: 3.54 sec
[2022-06-11 02:15:41,919][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5217, train_acc: 83.01, train_fscore: 82.97, valid_loss: 1.0219, valid_acc: 63.88, valid_fscore: 64.47, test_loss: 1.0455, test_acc: 66.65, test_fscore: 66.62, time: 3.64 sec
[2022-06-11 02:15:45,566][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5266, train_acc: 82.98, train_fscore: 82.99, valid_loss: 1.2092, valid_acc: 64.39, valid_fscore: 64.85, test_loss: 1.0039, test_acc: 66.52, test_fscore: 66.51, time: 3.65 sec
[2022-06-11 02:15:49,168][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4999, train_acc: 83.07, train_fscore: 83.07, valid_loss: 1.0457, valid_acc: 64.18, valid_fscore: 64.71, test_loss: 1.0353, test_acc: 65.97, test_fscore: 65.86, time: 3.6 sec
[2022-06-11 02:15:52,827][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5211, train_acc: 83.49, train_fscore: 83.45, valid_loss: 1.076, valid_acc: 64.8, valid_fscore: 65.25, test_loss: 1.0468, test_acc: 65.91, test_fscore: 65.89, time: 3.66 sec
[2022-06-11 02:15:56,434][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5073, train_acc: 83.36, train_fscore: 83.37, valid_loss: 1.0571, valid_acc: 65.41, valid_fscore: 65.79, test_loss: 0.9794, test_acc: 66.71, test_fscore: 66.73, time: 3.61 sec
[2022-06-11 02:16:01,347][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5106, train_acc: 83.65, train_fscore: 83.63, valid_loss: 1.0086, valid_acc: 63.88, valid_fscore: 64.5, test_loss: 1.0207, test_acc: 66.46, test_fscore: 66.44, time: 4.91 sec
[2022-06-11 02:16:11,823][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4911, train_acc: 83.17, train_fscore: 83.16, valid_loss: 1.0694, valid_acc: 64.69, valid_fscore: 65.23, test_loss: 1.0277, test_acc: 66.03, test_fscore: 66.03, time: 10.48 sec
