[2022-06-10 20:56:48,182][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:56:48,182][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.7, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:57:00,762][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6244, train_acc: 25.6, train_fscore: 18.89, valid_loss: 1.4516, valid_acc: 47.14, valid_fscore: 39.39, test_loss: 1.4955, test_acc: 53.95, test_fscore: 48.13, time: 8.38 sec
[2022-06-10 20:57:05,735][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1329, train_acc: 49.73, train_fscore: 48.36, valid_loss: 1.0835, valid_acc: 59.39, valid_fscore: 57.52, test_loss: 1.1892, test_acc: 58.88, test_fscore: 56.2, time: 4.97 sec
[2022-06-10 20:57:10,184][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8502, train_acc: 70.18, train_fscore: 67.34, valid_loss: 1.289, valid_acc: 61.43, valid_fscore: 59.74, test_loss: 1.1496, test_acc: 63.32, test_fscore: 60.2, time: 4.45 sec
[2022-06-10 20:57:14,658][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7626, train_acc: 72.31, train_fscore: 71.73, valid_loss: 1.1038, valid_acc: 63.16, valid_fscore: 61.11, test_loss: 0.9921, test_acc: 66.58, test_fscore: 63.48, time: 4.47 sec
[2022-06-10 20:57:19,095][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6695, train_acc: 77.33, train_fscore: 74.38, valid_loss: 1.0556, valid_acc: 64.49, valid_fscore: 62.18, test_loss: 0.981, test_acc: 66.52, test_fscore: 63.32, time: 4.44 sec
[2022-06-10 20:57:23,459][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6623, train_acc: 77.54, train_fscore: 75.61, valid_loss: 1.0698, valid_acc: 65.0, valid_fscore: 64.96, test_loss: 1.0606, test_acc: 65.35, test_fscore: 63.92, time: 4.36 sec
[2022-06-10 20:57:27,829][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6027, train_acc: 81.44, train_fscore: 81.32, valid_loss: 1.1748, valid_acc: 64.69, valid_fscore: 65.34, test_loss: 1.1199, test_acc: 65.91, test_fscore: 66.03, time: 4.37 sec
[2022-06-10 20:57:32,270][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5826, train_acc: 82.75, train_fscore: 82.74, valid_loss: 1.2169, valid_acc: 65.2, valid_fscore: 65.37, test_loss: 1.0611, test_acc: 66.46, test_fscore: 66.33, time: 4.44 sec
[2022-06-10 20:57:40,331][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5585, train_acc: 83.09, train_fscore: 83.1, valid_loss: 1.0226, valid_acc: 64.69, valid_fscore: 64.99, test_loss: 0.9971, test_acc: 67.2, test_fscore: 66.94, time: 8.06 sec
[2022-06-10 20:57:50,799][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5411, train_acc: 83.38, train_fscore: 83.36, valid_loss: 1.2422, valid_acc: 63.78, valid_fscore: 64.37, test_loss: 1.0438, test_acc: 65.97, test_fscore: 65.99, time: 10.47 sec
[2022-06-10 20:58:00,173][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5266, train_acc: 84.28, train_fscore: 84.26, valid_loss: 1.2337, valid_acc: 64.69, valid_fscore: 65.39, test_loss: 1.1836, test_acc: 65.41, test_fscore: 65.59, time: 9.37 sec
