[2022-06-10 16:45:51,695][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:45:51,696][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.3, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:46:04,876][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7107, train_acc: 25.2, train_fscore: 17.74, valid_loss: 1.4067, valid_acc: 35.71, valid_fscore: 24.51, test_loss: 1.4654, test_acc: 36.68, test_fscore: 24.5, time: 6.76 sec
[2022-06-10 16:46:10,353][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0618, train_acc: 57.72, train_fscore: 55.13, valid_loss: 1.2914, valid_acc: 55.31, valid_fscore: 53.16, test_loss: 1.3031, test_acc: 55.98, test_fscore: 51.64, time: 5.48 sec
[2022-06-10 16:46:16,270][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7271, train_acc: 72.27, train_fscore: 72.12, valid_loss: 1.2517, valid_acc: 61.73, valid_fscore: 59.94, test_loss: 1.0943, test_acc: 64.8, test_fscore: 61.81, time: 5.92 sec
[2022-06-10 16:46:22,215][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6796, train_acc: 74.65, train_fscore: 72.53, valid_loss: 1.0388, valid_acc: 64.69, valid_fscore: 62.17, test_loss: 1.0138, test_acc: 66.03, test_fscore: 62.87, time: 5.94 sec
[2022-06-10 16:46:28,157][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6391, train_acc: 76.29, train_fscore: 73.44, valid_loss: 1.0057, valid_acc: 65.71, valid_fscore: 64.75, test_loss: 0.9789, test_acc: 66.89, test_fscore: 64.92, time: 5.94 sec
[2022-06-10 16:46:38,150][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6029, train_acc: 79.61, train_fscore: 79.15, valid_loss: 1.0644, valid_acc: 61.94, valid_fscore: 62.42, test_loss: 0.9834, test_acc: 64.36, test_fscore: 64.62, time: 9.99 sec
[2022-06-10 16:46:43,975][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5633, train_acc: 82.92, train_fscore: 82.9, valid_loss: 1.1497, valid_acc: 64.18, valid_fscore: 64.79, test_loss: 1.0837, test_acc: 66.89, test_fscore: 67.03, time: 5.82 sec
[2022-06-10 16:46:49,732][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5235, train_acc: 83.72, train_fscore: 83.72, valid_loss: 1.1584, valid_acc: 63.57, valid_fscore: 63.95, test_loss: 0.973, test_acc: 67.02, test_fscore: 66.74, time: 5.76 sec
[2022-06-10 16:46:53,804][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5129, train_acc: 83.78, train_fscore: 83.79, valid_loss: 1.0063, valid_acc: 66.53, valid_fscore: 66.85, test_loss: 0.9913, test_acc: 67.2, test_fscore: 67.16, time: 4.07 sec
[2022-06-10 16:46:59,150][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4968, train_acc: 83.72, train_fscore: 83.71, valid_loss: 1.1868, valid_acc: 63.06, valid_fscore: 63.74, test_loss: 1.0868, test_acc: 66.4, test_fscore: 66.34, time: 5.34 sec
[2022-06-10 16:47:09,605][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4987, train_acc: 83.7, train_fscore: 83.67, valid_loss: 1.1521, valid_acc: 64.08, valid_fscore: 64.49, test_loss: 0.989, test_acc: 67.2, test_fscore: 67.12, time: 10.45 sec
[2022-06-10 16:47:18,316][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4873, train_acc: 84.07, train_fscore: 84.06, valid_loss: 1.2616, valid_acc: 63.78, valid_fscore: 64.42, test_loss: 1.0227, test_acc: 67.14, test_fscore: 67.0, time: 8.71 sec
