[2022-06-11 03:00:01,944][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:00:01,944][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.4, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:00:15,789][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7357, train_acc: 22.83, train_fscore: 19.18, valid_loss: 1.4278, valid_acc: 33.57, valid_fscore: 26.97, test_loss: 1.4727, test_acc: 40.38, test_fscore: 33.04, time: 7.6 sec
[2022-06-11 03:00:26,746][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2544, train_acc: 47.51, train_fscore: 43.47, valid_loss: 1.2869, valid_acc: 43.98, valid_fscore: 33.44, test_loss: 1.381, test_acc: 43.71, test_fscore: 32.74, time: 10.96 sec
[2022-06-11 03:00:32,348][run.py][line:172][INFO] Epoch: 3, train_loss: 1.045, train_acc: 53.39, train_fscore: 45.17, valid_loss: 1.8543, valid_acc: 54.49, valid_fscore: 50.84, test_loss: 1.4954, test_acc: 53.95, test_fscore: 46.76, time: 5.6 sec
[2022-06-11 03:00:36,426][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9554, train_acc: 60.8, train_fscore: 53.11, valid_loss: 1.2713, valid_acc: 55.51, valid_fscore: 51.88, test_loss: 1.1105, test_acc: 55.67, test_fscore: 48.72, time: 4.08 sec
[2022-06-11 03:00:40,397][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8432, train_acc: 69.78, train_fscore: 66.44, valid_loss: 1.217, valid_acc: 64.08, valid_fscore: 61.92, test_loss: 1.0836, test_acc: 66.09, test_fscore: 62.86, time: 3.97 sec
[2022-06-11 03:00:44,254][run.py][line:172][INFO] Epoch: 6, train_loss: 0.716, train_acc: 75.7, train_fscore: 72.71, valid_loss: 1.1222, valid_acc: 64.08, valid_fscore: 62.18, test_loss: 1.0553, test_acc: 66.65, test_fscore: 63.62, time: 3.86 sec
[2022-06-11 03:00:52,804][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6444, train_acc: 76.81, train_fscore: 73.89, valid_loss: 0.9877, valid_acc: 66.22, valid_fscore: 63.77, test_loss: 1.0334, test_acc: 65.91, test_fscore: 62.88, time: 8.55 sec
[2022-06-11 03:01:01,993][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6233, train_acc: 77.44, train_fscore: 75.5, valid_loss: 1.2607, valid_acc: 66.43, valid_fscore: 64.32, test_loss: 0.9824, test_acc: 65.54, test_fscore: 62.6, time: 9.19 sec
[2022-06-11 03:01:06,436][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6337, train_acc: 77.31, train_fscore: 75.51, valid_loss: 1.0789, valid_acc: 66.12, valid_fscore: 66.21, test_loss: 1.0771, test_acc: 65.72, test_fscore: 65.0, time: 4.44 sec
[2022-06-11 03:01:10,325][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5618, train_acc: 82.98, train_fscore: 82.91, valid_loss: 1.2411, valid_acc: 64.59, valid_fscore: 65.33, test_loss: 1.0548, test_acc: 66.03, test_fscore: 66.27, time: 3.89 sec
[2022-06-11 03:01:14,245][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5611, train_acc: 83.36, train_fscore: 83.37, valid_loss: 1.1239, valid_acc: 63.47, valid_fscore: 63.62, test_loss: 1.0832, test_acc: 65.41, test_fscore: 65.16, time: 3.92 sec
[2022-06-11 03:01:19,928][run.py][line:172][INFO] Epoch: 12, train_loss: 0.556, train_acc: 82.11, train_fscore: 82.01, valid_loss: 1.1677, valid_acc: 65.71, valid_fscore: 65.8, test_loss: 1.0538, test_acc: 66.77, test_fscore: 66.6, time: 5.68 sec
[2022-06-11 03:01:30,180][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5332, train_acc: 83.38, train_fscore: 83.42, valid_loss: 1.0717, valid_acc: 63.57, valid_fscore: 63.78, test_loss: 1.0652, test_acc: 65.47, test_fscore: 65.33, time: 10.25 sec
[2022-06-11 03:01:33,922][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5031, train_acc: 83.93, train_fscore: 83.89, valid_loss: 1.1279, valid_acc: 63.47, valid_fscore: 63.92, test_loss: 1.0679, test_acc: 66.83, test_fscore: 66.48, time: 3.74 sec
