[2022-06-11 03:43:27,287][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:43:27,288][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.5, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:43:40,916][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7364, train_acc: 22.56, train_fscore: 18.89, valid_loss: 1.542, valid_acc: 16.94, valid_fscore: 6.63, test_loss: 1.5403, test_acc: 24.72, test_fscore: 11.57, time: 7.06 sec
[2022-06-11 03:43:46,581][run.py][line:172][INFO] Epoch: 2, train_loss: 1.229, train_acc: 46.46, train_fscore: 43.32, valid_loss: 1.2948, valid_acc: 53.67, valid_fscore: 49.68, test_loss: 1.4913, test_acc: 51.36, test_fscore: 44.47, time: 5.66 sec
[2022-06-11 03:43:57,738][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9249, train_acc: 63.94, train_fscore: 60.12, valid_loss: 1.6173, valid_acc: 58.88, valid_fscore: 55.57, test_loss: 1.16, test_acc: 63.13, test_fscore: 59.03, time: 11.16 sec
[2022-06-11 03:44:01,323][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7601, train_acc: 71.37, train_fscore: 70.92, valid_loss: 1.0532, valid_acc: 63.47, valid_fscore: 61.11, test_loss: 1.0645, test_acc: 63.81, test_fscore: 60.91, time: 3.58 sec
[2022-06-11 03:44:08,082][run.py][line:172][INFO] Epoch: 5, train_loss: 0.748, train_acc: 73.84, train_fscore: 71.01, valid_loss: 1.0325, valid_acc: 64.08, valid_fscore: 62.19, test_loss: 1.0167, test_acc: 65.72, test_fscore: 62.65, time: 6.76 sec
[2022-06-11 03:44:17,347][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6562, train_acc: 76.75, train_fscore: 73.74, valid_loss: 1.1018, valid_acc: 63.98, valid_fscore: 61.97, test_loss: 1.0795, test_acc: 65.41, test_fscore: 62.43, time: 9.26 sec
[2022-06-11 03:44:23,135][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6091, train_acc: 78.13, train_fscore: 76.42, valid_loss: 0.9396, valid_acc: 65.71, valid_fscore: 65.74, test_loss: 0.9706, test_acc: 66.4, test_fscore: 66.21, time: 5.79 sec
[2022-06-11 03:44:27,498][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5454, train_acc: 82.54, train_fscore: 82.55, valid_loss: 1.3593, valid_acc: 64.18, valid_fscore: 64.62, test_loss: 1.0549, test_acc: 66.28, test_fscore: 66.55, time: 4.36 sec
[2022-06-11 03:44:31,404][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5535, train_acc: 83.09, train_fscore: 83.13, valid_loss: 1.005, valid_acc: 64.8, valid_fscore: 65.22, test_loss: 1.0346, test_acc: 65.29, test_fscore: 65.2, time: 3.91 sec
[2022-06-11 03:44:35,851][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5162, train_acc: 83.76, train_fscore: 83.73, valid_loss: 1.3108, valid_acc: 64.69, valid_fscore: 65.25, test_loss: 1.0136, test_acc: 67.32, test_fscore: 67.3, time: 4.45 sec
[2022-06-11 03:44:39,880][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5248, train_acc: 83.82, train_fscore: 83.78, valid_loss: 1.0365, valid_acc: 66.43, valid_fscore: 66.56, test_loss: 1.0354, test_acc: 65.17, test_fscore: 64.92, time: 4.03 sec
[2022-06-11 03:44:43,711][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5365, train_acc: 82.34, train_fscore: 82.3, valid_loss: 1.1987, valid_acc: 66.12, valid_fscore: 65.99, test_loss: 1.0181, test_acc: 66.65, test_fscore: 66.53, time: 3.83 sec
[2022-06-11 03:44:47,451][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5525, train_acc: 83.36, train_fscore: 83.38, valid_loss: 1.1382, valid_acc: 60.71, valid_fscore: 60.77, test_loss: 1.1967, test_acc: 63.32, test_fscore: 62.96, time: 3.74 sec
[2022-06-11 03:44:51,068][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5094, train_acc: 83.38, train_fscore: 83.39, valid_loss: 1.1754, valid_acc: 63.27, valid_fscore: 63.87, test_loss: 1.0805, test_acc: 66.65, test_fscore: 66.01, time: 3.62 sec
[2022-06-11 03:44:54,763][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5003, train_acc: 83.99, train_fscore: 83.93, valid_loss: 1.1144, valid_acc: 64.69, valid_fscore: 65.31, test_loss: 1.1023, test_acc: 65.47, test_fscore: 65.67, time: 3.69 sec
[2022-06-11 03:44:58,558][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4908, train_acc: 84.43, train_fscore: 84.43, valid_loss: 1.0497, valid_acc: 64.39, valid_fscore: 64.67, test_loss: 1.022, test_acc: 67.08, test_fscore: 66.83, time: 3.79 sec
[2022-06-11 03:45:02,417][run.py][line:172][INFO] Epoch: 17, train_loss: 0.502, train_acc: 84.2, train_fscore: 84.18, valid_loss: 1.3095, valid_acc: 65.31, valid_fscore: 65.6, test_loss: 1.1643, test_acc: 67.2, test_fscore: 67.07, time: 3.86 sec
[2022-06-11 03:45:05,994][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4622, train_acc: 84.6, train_fscore: 84.58, valid_loss: 1.0753, valid_acc: 65.2, valid_fscore: 65.71, test_loss: 1.0856, test_acc: 66.4, test_fscore: 66.2, time: 3.58 sec
[2022-06-11 03:45:09,695][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4772, train_acc: 84.93, train_fscore: 84.83, valid_loss: 1.1028, valid_acc: 63.67, valid_fscore: 64.52, test_loss: 1.1129, test_acc: 65.97, test_fscore: 66.13, time: 3.7 sec
[2022-06-11 03:45:13,438][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4642, train_acc: 84.47, train_fscore: 84.49, valid_loss: 1.0341, valid_acc: 65.31, valid_fscore: 65.7, test_loss: 1.0094, test_acc: 66.95, test_fscore: 66.88, time: 3.74 sec
[2022-06-11 03:45:17,233][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4693, train_acc: 85.33, train_fscore: 85.28, valid_loss: 1.2055, valid_acc: 62.76, valid_fscore: 63.56, test_loss: 1.2903, test_acc: 65.29, test_fscore: 65.24, time: 3.79 sec
[2022-06-11 03:45:20,974][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4522, train_acc: 84.76, train_fscore: 84.76, valid_loss: 1.3421, valid_acc: 63.88, valid_fscore: 64.65, test_loss: 1.1089, test_acc: 67.45, test_fscore: 67.4, time: 3.74 sec
[2022-06-11 03:45:24,799][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4377, train_acc: 85.83, train_fscore: 85.79, valid_loss: 1.4002, valid_acc: 63.88, valid_fscore: 64.41, test_loss: 1.1656, test_acc: 67.63, test_fscore: 67.6, time: 3.82 sec
[2022-06-11 03:45:28,711][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4098, train_acc: 85.96, train_fscore: 85.95, valid_loss: 1.0961, valid_acc: 66.73, valid_fscore: 67.1, test_loss: 1.1588, test_acc: 66.34, test_fscore: 66.28, time: 3.91 sec
[2022-06-11 03:45:32,545][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4059, train_acc: 86.1, train_fscore: 86.08, valid_loss: 1.1186, valid_acc: 63.88, valid_fscore: 64.27, test_loss: 1.2072, test_acc: 66.83, test_fscore: 66.8, time: 3.83 sec
[2022-06-11 03:45:36,414][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4319, train_acc: 85.48, train_fscore: 85.45, valid_loss: 1.0595, valid_acc: 64.08, valid_fscore: 64.37, test_loss: 1.1357, test_acc: 64.8, test_fscore: 64.67, time: 3.87 sec
[2022-06-11 03:45:40,304][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4278, train_acc: 86.14, train_fscore: 86.18, valid_loss: 1.2415, valid_acc: 64.59, valid_fscore: 65.0, test_loss: 1.2234, test_acc: 66.52, test_fscore: 66.39, time: 3.89 sec
[2022-06-11 03:45:44,768][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3913, train_acc: 86.75, train_fscore: 86.71, valid_loss: 1.2763, valid_acc: 64.49, valid_fscore: 65.13, test_loss: 1.2447, test_acc: 66.09, test_fscore: 66.18, time: 4.46 sec
