[2022-06-10 21:48:19,658][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:48:19,658][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:48:30,269][run.py][line:172][INFO] Epoch: 1, train_loss: 1.673, train_acc: 23.71, train_fscore: 16.34, valid_loss: 1.2959, valid_acc: 36.02, valid_fscore: 24.72, test_loss: 1.4087, test_acc: 36.93, test_fscore: 24.67, time: 5.74 sec
[2022-06-10 21:48:34,853][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2377, train_acc: 42.88, train_fscore: 39.37, valid_loss: 1.314, valid_acc: 43.98, valid_fscore: 33.73, test_loss: 1.3877, test_acc: 50.06, test_fscore: 40.22, time: 4.58 sec
[2022-06-10 21:48:39,334][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8359, train_acc: 65.63, train_fscore: 63.28, valid_loss: 1.2111, valid_acc: 62.96, valid_fscore: 60.78, test_loss: 0.9645, test_acc: 65.29, test_fscore: 62.22, time: 4.48 sec
[2022-06-10 21:48:43,613][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7562, train_acc: 74.57, train_fscore: 71.81, valid_loss: 1.1074, valid_acc: 63.98, valid_fscore: 61.4, test_loss: 1.0054, test_acc: 65.97, test_fscore: 62.88, time: 4.28 sec
[2022-06-10 21:48:48,105][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7323, train_acc: 75.39, train_fscore: 72.72, valid_loss: 1.06, valid_acc: 65.41, valid_fscore: 63.13, test_loss: 0.9217, test_acc: 67.39, test_fscore: 64.28, time: 4.49 sec
[2022-06-10 21:48:52,645][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7265, train_acc: 76.25, train_fscore: 74.83, valid_loss: 1.1709, valid_acc: 59.39, valid_fscore: 59.87, test_loss: 1.0607, test_acc: 61.34, test_fscore: 60.66, time: 4.54 sec
[2022-06-10 21:48:57,102][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6951, train_acc: 77.69, train_fscore: 77.0, valid_loss: 1.4179, valid_acc: 62.35, valid_fscore: 63.05, test_loss: 1.194, test_acc: 65.72, test_fscore: 65.71, time: 4.46 sec
[2022-06-10 21:49:02,033][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6513, train_acc: 80.1, train_fscore: 80.19, valid_loss: 1.3307, valid_acc: 64.8, valid_fscore: 64.93, test_loss: 1.1163, test_acc: 66.03, test_fscore: 65.85, time: 4.93 sec
[2022-06-10 21:49:06,590][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6226, train_acc: 82.52, train_fscore: 82.55, valid_loss: 1.0798, valid_acc: 65.2, valid_fscore: 65.62, test_loss: 1.0486, test_acc: 67.57, test_fscore: 67.54, time: 4.56 sec
[2022-06-10 21:49:13,391][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5705, train_acc: 83.36, train_fscore: 83.37, valid_loss: 1.2128, valid_acc: 63.67, valid_fscore: 64.35, test_loss: 1.077, test_acc: 67.02, test_fscore: 67.09, time: 6.8 sec
[2022-06-10 21:49:19,667][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5569, train_acc: 83.7, train_fscore: 83.66, valid_loss: 1.2553, valid_acc: 63.98, valid_fscore: 64.68, test_loss: 1.0417, test_acc: 65.97, test_fscore: 66.18, time: 6.28 sec
