[2022-06-11 00:35:56,479][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:35:56,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.2, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:36:08,511][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7916, train_acc: 13.19, train_fscore: 4.37, valid_loss: 1.7845, valid_acc: 38.37, valid_fscore: 30.8, test_loss: 1.7809, test_acc: 47.47, test_fscore: 38.49, time: 4.91 sec
[2022-06-11 00:36:14,954][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7735, train_acc: 35.01, train_fscore: 26.11, valid_loss: 1.7738, valid_acc: 30.2, valid_fscore: 22.3, test_loss: 1.7641, test_acc: 34.34, test_fscore: 23.3, time: 6.44 sec
[2022-06-11 00:36:25,580][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7521, train_acc: 33.61, train_fscore: 22.17, valid_loss: 1.7279, valid_acc: 28.88, valid_fscore: 19.94, test_loss: 1.7238, test_acc: 34.09, test_fscore: 22.56, time: 10.63 sec
[2022-06-11 00:36:34,259][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6711, train_acc: 37.97, train_fscore: 25.27, valid_loss: 1.5926, valid_acc: 37.24, valid_fscore: 25.5, test_loss: 1.5791, test_acc: 36.68, test_fscore: 24.33, time: 8.68 sec
[2022-06-11 00:36:42,556][run.py][line:172][INFO] Epoch: 5, train_loss: 1.445, train_acc: 39.68, train_fscore: 29.17, valid_loss: 1.3422, valid_acc: 46.43, valid_fscore: 35.12, test_loss: 1.3348, test_acc: 50.43, test_fscore: 40.18, time: 8.3 sec
[2022-06-11 00:36:49,414][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1269, train_acc: 53.79, train_fscore: 41.76, valid_loss: 1.0601, valid_acc: 53.67, valid_fscore: 49.8, test_loss: 1.1218, test_acc: 54.62, test_fscore: 48.25, time: 6.86 sec
[2022-06-11 00:36:59,924][run.py][line:172][INFO] Epoch: 7, train_loss: 0.815, train_acc: 69.32, train_fscore: 66.23, valid_loss: 1.0394, valid_acc: 63.78, valid_fscore: 61.06, test_loss: 1.0978, test_acc: 65.23, test_fscore: 61.87, time: 10.51 sec
[2022-06-11 00:37:09,621][run.py][line:172][INFO] Epoch: 8, train_loss: 0.725, train_acc: 73.98, train_fscore: 73.48, valid_loss: 1.2146, valid_acc: 66.02, valid_fscore: 64.84, test_loss: 1.1052, test_acc: 65.66, test_fscore: 64.11, time: 9.7 sec
[2022-06-11 00:37:20,188][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6923, train_acc: 75.24, train_fscore: 73.09, valid_loss: 0.9946, valid_acc: 63.67, valid_fscore: 61.73, test_loss: 1.0144, test_acc: 64.8, test_fscore: 61.71, time: 10.57 sec
[2022-06-11 00:37:30,644][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6436, train_acc: 75.72, train_fscore: 73.4, valid_loss: 1.1713, valid_acc: 61.53, valid_fscore: 60.75, test_loss: 0.987, test_acc: 66.21, test_fscore: 63.98, time: 10.46 sec
[2022-06-11 00:37:35,207][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6343, train_acc: 77.17, train_fscore: 75.35, valid_loss: 0.999, valid_acc: 66.22, valid_fscore: 64.69, test_loss: 1.0012, test_acc: 66.34, test_fscore: 64.36, time: 4.56 sec
