[2022-06-10 22:54:21,259][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:54:21,260][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.9, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:54:35,979][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6904, train_acc: 21.64, train_fscore: 16.07, valid_loss: 1.4042, valid_acc: 33.88, valid_fscore: 21.16, test_loss: 1.5543, test_acc: 25.89, test_fscore: 14.49, time: 7.71 sec
[2022-06-10 22:54:40,732][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4023, train_acc: 35.54, train_fscore: 28.27, valid_loss: 1.5157, valid_acc: 36.73, valid_fscore: 29.14, test_loss: 1.5467, test_acc: 44.57, test_fscore: 36.55, time: 4.75 sec
[2022-06-10 22:54:49,067][run.py][line:172][INFO] Epoch: 3, train_loss: 1.204, train_acc: 50.38, train_fscore: 44.85, valid_loss: 1.433, valid_acc: 47.55, valid_fscore: 44.16, test_loss: 1.3245, test_acc: 49.01, test_fscore: 43.92, time: 8.34 sec
[2022-06-10 22:55:01,001][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1243, train_acc: 52.97, train_fscore: 50.63, valid_loss: 1.3131, valid_acc: 54.69, valid_fscore: 51.83, test_loss: 1.2114, test_acc: 53.88, test_fscore: 48.41, time: 11.93 sec
[2022-06-10 22:55:09,662][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0021, train_acc: 63.31, train_fscore: 60.6, valid_loss: 1.2034, valid_acc: 57.96, valid_fscore: 55.63, test_loss: 1.1357, test_acc: 59.68, test_fscore: 56.41, time: 8.66 sec
[2022-06-10 22:55:14,309][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9679, train_acc: 68.61, train_fscore: 66.16, valid_loss: 1.3382, valid_acc: 60.1, valid_fscore: 57.85, test_loss: 1.129, test_acc: 62.95, test_fscore: 59.47, time: 4.65 sec
[2022-06-10 22:55:18,800][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8849, train_acc: 69.57, train_fscore: 67.7, valid_loss: 1.2974, valid_acc: 63.06, valid_fscore: 62.06, test_loss: 1.1031, test_acc: 65.17, test_fscore: 63.3, time: 4.49 sec
[2022-06-10 22:55:23,236][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7986, train_acc: 73.34, train_fscore: 71.92, valid_loss: 1.1922, valid_acc: 64.08, valid_fscore: 62.18, test_loss: 1.0506, test_acc: 65.47, test_fscore: 62.33, time: 4.44 sec
[2022-06-10 22:55:27,590][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7549, train_acc: 75.18, train_fscore: 74.42, valid_loss: 1.1125, valid_acc: 63.98, valid_fscore: 62.92, test_loss: 1.0358, test_acc: 65.66, test_fscore: 63.07, time: 4.35 sec
[2022-06-10 22:55:33,059][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7402, train_acc: 76.37, train_fscore: 75.32, valid_loss: 1.1229, valid_acc: 63.98, valid_fscore: 64.62, test_loss: 0.977, test_acc: 66.58, test_fscore: 66.67, time: 5.47 sec
[2022-06-10 22:55:37,711][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7614, train_acc: 75.55, train_fscore: 75.41, valid_loss: 1.3192, valid_acc: 63.06, valid_fscore: 63.64, test_loss: 1.1514, test_acc: 65.1, test_fscore: 64.77, time: 4.65 sec
