[2022-06-11 00:28:50,434][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:28:50,434][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.1, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:29:00,799][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7341, train_acc: 24.03, train_fscore: 19.95, valid_loss: 1.5507, valid_acc: 17.76, valid_fscore: 8.0, test_loss: 1.5497, test_acc: 25.71, test_fscore: 13.27, time: 6.17 sec
[2022-06-11 00:29:07,093][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1831, train_acc: 46.71, train_fscore: 43.58, valid_loss: 1.2642, valid_acc: 53.88, valid_fscore: 50.65, test_loss: 1.6552, test_acc: 51.6, test_fscore: 45.17, time: 6.29 sec
[2022-06-11 00:29:17,539][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8672, train_acc: 65.49, train_fscore: 64.0, valid_loss: 1.2804, valid_acc: 58.37, valid_fscore: 56.02, test_loss: 1.0452, test_acc: 63.44, test_fscore: 59.78, time: 10.44 sec
[2022-06-11 00:29:25,517][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7177, train_acc: 74.93, train_fscore: 72.1, valid_loss: 1.0986, valid_acc: 63.37, valid_fscore: 60.75, test_loss: 1.1209, test_acc: 65.41, test_fscore: 62.1, time: 7.98 sec
[2022-06-11 00:29:34,267][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7082, train_acc: 74.32, train_fscore: 71.39, valid_loss: 1.1251, valid_acc: 61.84, valid_fscore: 60.33, test_loss: 1.0144, test_acc: 65.35, test_fscore: 62.46, time: 8.75 sec
[2022-06-11 00:29:38,106][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6428, train_acc: 76.73, train_fscore: 73.79, valid_loss: 1.0109, valid_acc: 64.18, valid_fscore: 61.87, test_loss: 1.0051, test_acc: 66.95, test_fscore: 63.92, time: 3.84 sec
[2022-06-11 00:29:42,113][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6102, train_acc: 77.1, train_fscore: 74.17, valid_loss: 1.0388, valid_acc: 63.88, valid_fscore: 64.17, test_loss: 0.9529, test_acc: 66.77, test_fscore: 66.55, time: 4.01 sec
[2022-06-11 00:29:50,941][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5516, train_acc: 81.14, train_fscore: 80.87, valid_loss: 1.2323, valid_acc: 65.41, valid_fscore: 65.48, test_loss: 0.9995, test_acc: 66.03, test_fscore: 66.16, time: 8.83 sec
[2022-06-11 00:29:56,097][run.py][line:172][INFO] Epoch: 9, train_loss: 0.547, train_acc: 82.92, train_fscore: 82.97, valid_loss: 1.0232, valid_acc: 64.39, valid_fscore: 65.03, test_loss: 1.0803, test_acc: 64.67, test_fscore: 64.65, time: 5.16 sec
[2022-06-11 00:30:00,049][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5004, train_acc: 83.72, train_fscore: 83.74, valid_loss: 1.2487, valid_acc: 63.78, valid_fscore: 64.04, test_loss: 1.0431, test_acc: 67.39, test_fscore: 66.92, time: 3.95 sec
[2022-06-11 00:30:04,352][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5211, train_acc: 83.8, train_fscore: 83.71, valid_loss: 1.0971, valid_acc: 66.02, valid_fscore: 66.18, test_loss: 1.0784, test_acc: 65.17, test_fscore: 64.96, time: 4.3 sec
[2022-06-11 00:30:11,287][run.py][line:172][INFO] Epoch: 12, train_loss: 0.519, train_acc: 83.05, train_fscore: 83.04, valid_loss: 1.2242, valid_acc: 65.51, valid_fscore: 65.53, test_loss: 1.0182, test_acc: 67.14, test_fscore: 66.9, time: 6.93 sec
[2022-06-11 00:30:15,823][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5031, train_acc: 83.63, train_fscore: 83.64, valid_loss: 1.0636, valid_acc: 63.67, valid_fscore: 64.12, test_loss: 1.1364, test_acc: 65.1, test_fscore: 64.91, time: 4.53 sec
[2022-06-11 00:30:19,759][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4767, train_acc: 84.58, train_fscore: 84.56, valid_loss: 1.1302, valid_acc: 63.47, valid_fscore: 63.92, test_loss: 1.0111, test_acc: 67.26, test_fscore: 66.93, time: 3.94 sec
[2022-06-11 00:30:23,551][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4579, train_acc: 85.22, train_fscore: 85.19, valid_loss: 1.071, valid_acc: 64.39, valid_fscore: 64.82, test_loss: 1.1035, test_acc: 66.58, test_fscore: 66.6, time: 3.79 sec
[2022-06-11 00:30:27,260][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4715, train_acc: 84.14, train_fscore: 84.11, valid_loss: 1.1498, valid_acc: 63.88, valid_fscore: 64.04, test_loss: 1.026, test_acc: 67.69, test_fscore: 67.18, time: 3.71 sec
[2022-06-11 00:30:31,072][run.py][line:172][INFO] Epoch: 17, train_loss: 0.488, train_acc: 84.74, train_fscore: 84.74, valid_loss: 1.3831, valid_acc: 64.29, valid_fscore: 64.66, test_loss: 1.1987, test_acc: 66.95, test_fscore: 66.79, time: 3.81 sec
[2022-06-11 00:30:34,715][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4492, train_acc: 84.83, train_fscore: 84.82, valid_loss: 1.0624, valid_acc: 64.9, valid_fscore: 65.55, test_loss: 1.0374, test_acc: 66.83, test_fscore: 66.75, time: 3.64 sec
[2022-06-11 00:30:39,822][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4647, train_acc: 85.35, train_fscore: 85.3, valid_loss: 1.157, valid_acc: 63.57, valid_fscore: 64.07, test_loss: 1.1396, test_acc: 66.34, test_fscore: 66.33, time: 5.11 sec
[2022-06-11 00:30:45,698][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4639, train_acc: 84.09, train_fscore: 84.13, valid_loss: 0.983, valid_acc: 64.9, valid_fscore: 64.85, test_loss: 0.9596, test_acc: 66.4, test_fscore: 66.21, time: 5.88 sec
[2022-06-11 00:30:49,469][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4694, train_acc: 84.81, train_fscore: 84.76, valid_loss: 1.2058, valid_acc: 63.78, valid_fscore: 64.43, test_loss: 1.3068, test_acc: 67.02, test_fscore: 66.86, time: 3.77 sec
[2022-06-11 00:30:54,121][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4443, train_acc: 85.04, train_fscore: 85.05, valid_loss: 1.2228, valid_acc: 63.47, valid_fscore: 64.2, test_loss: 1.045, test_acc: 66.71, test_fscore: 66.78, time: 4.65 sec
[2022-06-11 00:31:00,686][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4194, train_acc: 85.77, train_fscore: 85.74, valid_loss: 1.3383, valid_acc: 64.08, valid_fscore: 64.38, test_loss: 1.1723, test_acc: 67.2, test_fscore: 67.06, time: 6.56 sec
[2022-06-11 00:31:06,081][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4026, train_acc: 85.66, train_fscore: 85.64, valid_loss: 1.1005, valid_acc: 64.08, valid_fscore: 64.46, test_loss: 1.1198, test_acc: 66.65, test_fscore: 66.69, time: 5.4 sec
[2022-06-11 00:31:10,651][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3959, train_acc: 86.38, train_fscore: 86.35, valid_loss: 1.1027, valid_acc: 64.18, valid_fscore: 64.51, test_loss: 1.1744, test_acc: 66.65, test_fscore: 66.63, time: 4.57 sec
[2022-06-11 00:31:18,345][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4105, train_acc: 85.94, train_fscore: 85.93, valid_loss: 1.0992, valid_acc: 63.67, valid_fscore: 64.03, test_loss: 1.1835, test_acc: 64.43, test_fscore: 64.2, time: 7.69 sec
[2022-06-11 00:31:28,875][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4064, train_acc: 86.35, train_fscore: 86.35, valid_loss: 1.2695, valid_acc: 63.37, valid_fscore: 63.65, test_loss: 1.2645, test_acc: 64.36, test_fscore: 64.19, time: 10.53 sec
[2022-06-11 00:31:39,344][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3866, train_acc: 86.08, train_fscore: 86.02, valid_loss: 1.2284, valid_acc: 63.67, valid_fscore: 64.31, test_loss: 1.1958, test_acc: 65.66, test_fscore: 65.84, time: 10.47 sec
[2022-06-11 00:31:47,590][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3978, train_acc: 86.46, train_fscore: 86.45, valid_loss: 1.4413, valid_acc: 63.98, valid_fscore: 64.2, test_loss: 1.2315, test_acc: 66.34, test_fscore: 66.22, time: 8.24 sec
[2022-06-11 00:31:51,191][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3774, train_acc: 86.86, train_fscore: 86.86, valid_loss: 1.2198, valid_acc: 64.29, valid_fscore: 65.08, test_loss: 1.3712, test_acc: 65.23, test_fscore: 65.15, time: 3.6 sec
[2022-06-11 00:31:54,636][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4287, train_acc: 84.87, train_fscore: 84.84, valid_loss: 0.9787, valid_acc: 65.0, valid_fscore: 65.16, test_loss: 0.98, test_acc: 66.46, test_fscore: 66.47, time: 3.44 sec
[2022-06-11 00:31:58,316][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4431, train_acc: 84.85, train_fscore: 84.81, valid_loss: 1.2613, valid_acc: 63.67, valid_fscore: 64.39, test_loss: 1.0827, test_acc: 68.43, test_fscore: 68.16, time: 3.68 sec
[2022-06-11 00:32:01,999][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4685, train_acc: 83.57, train_fscore: 83.46, valid_loss: 0.9769, valid_acc: 64.08, valid_fscore: 64.01, test_loss: 0.9777, test_acc: 67.32, test_fscore: 66.11, time: 3.68 sec
[2022-06-11 00:32:05,753][run.py][line:172][INFO] Epoch: 34, train_loss: 0.5064, train_acc: 82.42, train_fscore: 82.4, valid_loss: 1.3303, valid_acc: 61.73, valid_fscore: 62.13, test_loss: 1.1368, test_acc: 64.98, test_fscore: 64.48, time: 3.75 sec
[2022-06-11 00:32:09,770][run.py][line:172][INFO] Epoch: 35, train_loss: 0.5082, train_acc: 82.46, train_fscore: 82.37, valid_loss: 1.2952, valid_acc: 63.06, valid_fscore: 63.32, test_loss: 1.1166, test_acc: 65.54, test_fscore: 65.2, time: 4.02 sec
[2022-06-11 00:32:13,835][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4748, train_acc: 83.63, train_fscore: 83.61, valid_loss: 1.1627, valid_acc: 61.84, valid_fscore: 62.42, test_loss: 1.1135, test_acc: 65.6, test_fscore: 65.3, time: 4.06 sec
[2022-06-11 00:32:18,096][run.py][line:172][INFO] Epoch: 37, train_loss: 0.5059, train_acc: 83.74, train_fscore: 83.73, valid_loss: 1.1029, valid_acc: 62.65, valid_fscore: 62.83, test_loss: 1.193, test_acc: 65.04, test_fscore: 64.29, time: 4.26 sec
[2022-06-11 00:32:25,350][run.py][line:172][INFO] Epoch: 38, train_loss: 0.5444, train_acc: 81.39, train_fscore: 81.24, valid_loss: 1.1239, valid_acc: 62.76, valid_fscore: 63.03, test_loss: 1.1472, test_acc: 64.86, test_fscore: 64.97, time: 7.25 sec
[2022-06-11 00:32:29,540][run.py][line:172][INFO] Epoch: 39, train_loss: 0.5667, train_acc: 81.25, train_fscore: 81.23, valid_loss: 1.0203, valid_acc: 65.82, valid_fscore: 65.66, test_loss: 1.0166, test_acc: 65.78, test_fscore: 65.29, time: 4.19 sec
[2022-06-11 00:32:39,310][run.py][line:172][INFO] Epoch: 40, train_loss: 0.5646, train_acc: 79.41, train_fscore: 79.39, valid_loss: 1.0642, valid_acc: 65.2, valid_fscore: 65.41, test_loss: 0.9553, test_acc: 64.67, test_fscore: 64.25, time: 9.77 sec
[2022-06-11 00:32:39,310][run.py][line:184][INFO] finish training!
[2022-06-11 00:32:39,310][run.py][line:200][INFO] Best F-Score based on validation:64.96
[2022-06-11 00:32:39,310][run.py][line:201][INFO] Best F-Score based on test:68.16
