[2022-06-11 13:38:23,450][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:38:23,450][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:38:33,637][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7814, train_acc: 18.59, train_fscore: 17.34, valid_loss: 1.7402, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7317, test_acc: 23.67, test_fscore: 9.06, time: 5.93 sec
[2022-06-11 13:38:37,134][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5979, train_acc: 24.51, train_fscore: 14.66, valid_loss: 1.7563, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7634, test_acc: 23.67, test_fscore: 9.06, time: 3.5 sec
[2022-06-11 13:38:40,796][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5759, train_acc: 29.8, train_fscore: 19.9, valid_loss: 1.4697, valid_acc: 41.63, valid_fscore: 31.9, test_loss: 1.4181, test_acc: 49.45, test_fscore: 39.44, time: 3.66 sec
[2022-06-11 13:38:46,725][run.py][line:172][INFO] Epoch: 4, train_loss: 1.3001, train_acc: 46.07, train_fscore: 35.59, valid_loss: 1.3294, valid_acc: 45.0, valid_fscore: 32.37, test_loss: 1.5317, test_acc: 40.94, test_fscore: 29.95, time: 5.93 sec
[2022-06-11 13:38:55,965][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1617, train_acc: 51.42, train_fscore: 45.12, valid_loss: 1.2292, valid_acc: 44.18, valid_fscore: 34.53, test_loss: 1.2187, test_acc: 46.49, test_fscore: 38.1, time: 9.24 sec
[2022-06-11 13:39:01,072][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0271, train_acc: 57.3, train_fscore: 54.99, valid_loss: 1.189, valid_acc: 52.76, valid_fscore: 43.61, test_loss: 1.1058, test_acc: 61.41, test_fscore: 54.95, time: 5.11 sec
[2022-06-11 13:39:04,679][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8823, train_acc: 62.03, train_fscore: 54.52, valid_loss: 1.0848, valid_acc: 53.98, valid_fscore: 44.76, test_loss: 1.0302, test_acc: 62.15, test_fscore: 55.75, time: 3.61 sec
[2022-06-11 13:39:14,503][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7639, train_acc: 67.5, train_fscore: 63.63, valid_loss: 1.1055, valid_acc: 62.65, valid_fscore: 60.45, test_loss: 1.1038, test_acc: 63.63, test_fscore: 60.74, time: 9.82 sec
[2022-06-11 13:39:24,401][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7698, train_acc: 71.83, train_fscore: 69.44, valid_loss: 1.1648, valid_acc: 64.69, valid_fscore: 63.45, test_loss: 1.0905, test_acc: 66.95, test_fscore: 64.73, time: 9.9 sec
[2022-06-11 13:39:34,013][run.py][line:172][INFO] Epoch: 10, train_loss: 0.768, train_acc: 73.48, train_fscore: 73.76, valid_loss: 1.0691, valid_acc: 64.8, valid_fscore: 62.69, test_loss: 0.9593, test_acc: 65.41, test_fscore: 62.52, time: 9.61 sec
[2022-06-11 13:39:39,752][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7477, train_acc: 75.72, train_fscore: 73.07, valid_loss: 1.1758, valid_acc: 62.76, valid_fscore: 61.66, test_loss: 1.1493, test_acc: 63.19, test_fscore: 60.85, time: 5.74 sec
[2022-06-11 13:39:43,261][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7067, train_acc: 76.81, train_fscore: 75.6, valid_loss: 1.0935, valid_acc: 64.8, valid_fscore: 63.04, test_loss: 0.9955, test_acc: 66.34, test_fscore: 63.66, time: 3.51 sec
[2022-06-11 13:39:47,655][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6843, train_acc: 76.39, train_fscore: 74.28, valid_loss: 1.1061, valid_acc: 65.92, valid_fscore: 64.58, test_loss: 0.983, test_acc: 67.39, test_fscore: 65.17, time: 4.39 sec
[2022-06-11 13:39:53,093][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6227, train_acc: 79.8, train_fscore: 79.54, valid_loss: 1.0915, valid_acc: 65.71, valid_fscore: 66.22, test_loss: 1.0341, test_acc: 66.65, test_fscore: 66.76, time: 5.44 sec
[2022-06-11 13:40:03,097][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6111, train_acc: 81.06, train_fscore: 81.0, valid_loss: 1.1328, valid_acc: 65.61, valid_fscore: 65.82, test_loss: 1.0024, test_acc: 66.89, test_fscore: 66.77, time: 10.0 sec
[2022-06-11 13:40:09,502][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5956, train_acc: 81.96, train_fscore: 81.91, valid_loss: 1.29, valid_acc: 63.47, valid_fscore: 64.22, test_loss: 1.129, test_acc: 66.52, test_fscore: 66.68, time: 6.41 sec
[2022-06-11 13:40:13,048][run.py][line:172][INFO] Epoch: 17, train_loss: 0.621, train_acc: 80.43, train_fscore: 80.42, valid_loss: 1.1334, valid_acc: 64.29, valid_fscore: 64.82, test_loss: 0.9961, test_acc: 67.69, test_fscore: 67.64, time: 3.55 sec
[2022-06-11 13:40:16,553][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5477, train_acc: 81.77, train_fscore: 81.71, valid_loss: 1.1211, valid_acc: 64.9, valid_fscore: 64.92, test_loss: 1.0057, test_acc: 66.4, test_fscore: 65.96, time: 3.5 sec
[2022-06-11 13:40:20,278][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6121, train_acc: 82.63, train_fscore: 82.56, valid_loss: 1.1958, valid_acc: 65.71, valid_fscore: 66.0, test_loss: 1.0771, test_acc: 67.32, test_fscore: 67.55, time: 3.72 sec
[2022-06-11 13:40:23,855][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5594, train_acc: 82.71, train_fscore: 82.83, valid_loss: 1.11, valid_acc: 65.2, valid_fscore: 65.55, test_loss: 1.052, test_acc: 67.02, test_fscore: 66.94, time: 3.58 sec
