[2022-06-11 01:12:23,442][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:12:23,442][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:12:38,554][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7461, train_acc: 23.82, train_fscore: 20.11, valid_loss: 1.5419, valid_acc: 17.55, valid_fscore: 7.82, test_loss: 1.5648, test_acc: 25.59, test_fscore: 13.1, time: 10.68 sec
[2022-06-11 01:12:47,855][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1901, train_acc: 46.53, train_fscore: 42.78, valid_loss: 1.3178, valid_acc: 50.2, valid_fscore: 45.37, test_loss: 1.7462, test_acc: 48.09, test_fscore: 41.44, time: 9.3 sec
[2022-06-11 01:12:51,625][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9202, train_acc: 63.08, train_fscore: 62.78, valid_loss: 1.0693, valid_acc: 59.69, valid_fscore: 56.74, test_loss: 0.9941, test_acc: 60.48, test_fscore: 57.22, time: 3.77 sec
[2022-06-11 01:12:55,302][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7041, train_acc: 74.63, train_fscore: 71.68, valid_loss: 1.151, valid_acc: 65.0, valid_fscore: 62.24, test_loss: 1.1425, test_acc: 65.6, test_fscore: 62.29, time: 3.68 sec
[2022-06-11 01:12:59,175][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7112, train_acc: 74.61, train_fscore: 71.75, valid_loss: 1.0245, valid_acc: 64.08, valid_fscore: 61.84, test_loss: 0.9333, test_acc: 66.34, test_fscore: 63.24, time: 3.87 sec
[2022-06-11 01:13:02,789][run.py][line:172][INFO] Epoch: 6, train_loss: 0.638, train_acc: 76.18, train_fscore: 73.31, valid_loss: 1.0161, valid_acc: 63.88, valid_fscore: 62.04, test_loss: 1.057, test_acc: 66.46, test_fscore: 63.52, time: 3.61 sec
[2022-06-11 01:13:07,057][run.py][line:172][INFO] Epoch: 7, train_loss: 0.618, train_acc: 77.1, train_fscore: 74.11, valid_loss: 0.9905, valid_acc: 65.2, valid_fscore: 64.71, test_loss: 0.9524, test_acc: 67.57, test_fscore: 66.64, time: 4.27 sec
[2022-06-11 01:13:11,051][run.py][line:172][INFO] Epoch: 8, train_loss: 0.556, train_acc: 82.86, train_fscore: 82.8, valid_loss: 1.3704, valid_acc: 63.57, valid_fscore: 64.08, test_loss: 1.0074, test_acc: 65.54, test_fscore: 65.57, time: 3.99 sec
[2022-06-11 01:13:15,103][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5388, train_acc: 82.82, train_fscore: 82.88, valid_loss: 1.0223, valid_acc: 63.47, valid_fscore: 64.03, test_loss: 1.0625, test_acc: 64.8, test_fscore: 64.55, time: 4.05 sec
[2022-06-11 01:13:19,732][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5159, train_acc: 83.28, train_fscore: 83.26, valid_loss: 1.248, valid_acc: 63.47, valid_fscore: 63.8, test_loss: 1.0009, test_acc: 67.63, test_fscore: 67.7, time: 4.63 sec
[2022-06-11 01:13:24,228][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5288, train_acc: 83.59, train_fscore: 83.59, valid_loss: 1.0764, valid_acc: 65.41, valid_fscore: 65.54, test_loss: 1.0451, test_acc: 65.35, test_fscore: 64.93, time: 4.5 sec
