[2022-06-11 08:24:46,034][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:24:46,035][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.1, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:24:59,337][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7755, train_acc: 23.44, train_fscore: 21.96, valid_loss: 1.7078, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6906, test_acc: 23.67, test_fscore: 9.06, time: 8.49 sec
[2022-06-11 08:25:02,692][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5356, train_acc: 25.64, train_fscore: 18.61, valid_loss: 1.5404, valid_acc: 25.0, valid_fscore: 13.31, test_loss: 1.4521, test_acc: 37.18, test_fscore: 23.72, time: 3.35 sec
[2022-06-11 08:25:11,489][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2499, train_acc: 41.08, train_fscore: 30.11, valid_loss: 1.1677, valid_acc: 49.18, valid_fscore: 36.92, test_loss: 1.2731, test_acc: 48.58, test_fscore: 37.43, time: 8.8 sec
[2022-06-11 08:25:16,309][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0035, train_acc: 53.66, train_fscore: 45.81, valid_loss: 1.246, valid_acc: 53.16, valid_fscore: 51.25, test_loss: 1.3396, test_acc: 56.04, test_fscore: 52.2, time: 4.82 sec
[2022-06-11 08:25:19,756][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8381, train_acc: 68.21, train_fscore: 65.24, valid_loss: 1.0262, valid_acc: 62.55, valid_fscore: 60.05, test_loss: 0.9853, test_acc: 66.77, test_fscore: 63.49, time: 3.45 sec
[2022-06-11 08:25:25,504][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6646, train_acc: 75.87, train_fscore: 72.92, valid_loss: 1.4182, valid_acc: 57.55, valid_fscore: 55.94, test_loss: 1.1937, test_acc: 63.5, test_fscore: 60.11, time: 5.75 sec
[2022-06-11 08:25:29,907][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6546, train_acc: 75.16, train_fscore: 72.06, valid_loss: 1.0501, valid_acc: 64.18, valid_fscore: 62.61, test_loss: 1.016, test_acc: 65.23, test_fscore: 63.24, time: 4.4 sec
[2022-06-11 08:25:33,537][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6196, train_acc: 78.25, train_fscore: 77.7, valid_loss: 1.1796, valid_acc: 63.16, valid_fscore: 62.4, test_loss: 1.016, test_acc: 66.28, test_fscore: 64.45, time: 3.63 sec
[2022-06-11 08:25:37,187][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6036, train_acc: 80.62, train_fscore: 80.22, valid_loss: 1.217, valid_acc: 64.49, valid_fscore: 65.01, test_loss: 1.0907, test_acc: 65.41, test_fscore: 65.62, time: 3.65 sec
[2022-06-11 08:25:42,218][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5474, train_acc: 83.4, train_fscore: 83.44, valid_loss: 1.2128, valid_acc: 65.0, valid_fscore: 65.47, test_loss: 1.0476, test_acc: 66.52, test_fscore: 66.77, time: 5.03 sec
[2022-06-11 08:25:45,773][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5728, train_acc: 83.55, train_fscore: 83.48, valid_loss: 1.1463, valid_acc: 64.9, valid_fscore: 65.42, test_loss: 1.134, test_acc: 63.69, test_fscore: 63.15, time: 3.56 sec
[2022-06-11 08:25:49,239][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5265, train_acc: 82.73, train_fscore: 82.76, valid_loss: 1.105, valid_acc: 65.2, valid_fscore: 65.17, test_loss: 1.0204, test_acc: 65.91, test_fscore: 65.53, time: 3.47 sec
[2022-06-11 08:25:52,624][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5298, train_acc: 83.21, train_fscore: 83.17, valid_loss: 1.1678, valid_acc: 62.96, valid_fscore: 63.3, test_loss: 1.0492, test_acc: 66.21, test_fscore: 66.31, time: 3.38 sec
[2022-06-11 08:25:55,978][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4801, train_acc: 83.3, train_fscore: 83.34, valid_loss: 1.0952, valid_acc: 64.59, valid_fscore: 65.03, test_loss: 1.0493, test_acc: 65.78, test_fscore: 65.46, time: 3.35 sec
[2022-06-11 08:26:00,204][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4959, train_acc: 83.8, train_fscore: 83.7, valid_loss: 1.1029, valid_acc: 64.59, valid_fscore: 65.19, test_loss: 1.0404, test_acc: 66.71, test_fscore: 66.58, time: 4.23 sec
[2022-06-11 08:26:09,734][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4887, train_acc: 83.59, train_fscore: 83.59, valid_loss: 1.3778, valid_acc: 61.63, valid_fscore: 62.71, test_loss: 1.142, test_acc: 65.54, test_fscore: 65.53, time: 9.53 sec
[2022-06-11 08:26:18,797][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5246, train_acc: 83.26, train_fscore: 83.26, valid_loss: 1.0693, valid_acc: 64.08, valid_fscore: 64.24, test_loss: 0.9759, test_acc: 66.4, test_fscore: 65.94, time: 9.06 sec
[2022-06-11 08:26:25,811][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4585, train_acc: 83.26, train_fscore: 83.04, valid_loss: 1.1014, valid_acc: 65.82, valid_fscore: 66.14, test_loss: 1.0453, test_acc: 66.77, test_fscore: 66.52, time: 7.01 sec
[2022-06-11 08:26:32,917][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4968, train_acc: 84.7, train_fscore: 84.7, valid_loss: 1.0877, valid_acc: 64.29, valid_fscore: 64.7, test_loss: 1.0312, test_acc: 66.46, test_fscore: 66.48, time: 7.11 sec
[2022-06-11 08:26:42,400][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4723, train_acc: 84.03, train_fscore: 84.02, valid_loss: 1.0121, valid_acc: 64.49, valid_fscore: 64.8, test_loss: 0.9411, test_acc: 67.69, test_fscore: 67.63, time: 9.48 sec
[2022-06-11 08:26:51,196][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4714, train_acc: 84.68, train_fscore: 84.67, valid_loss: 1.1776, valid_acc: 61.63, valid_fscore: 62.55, test_loss: 1.0712, test_acc: 66.4, test_fscore: 66.45, time: 8.8 sec
[2022-06-11 08:26:56,925][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4294, train_acc: 84.53, train_fscore: 84.5, valid_loss: 1.0999, valid_acc: 64.39, valid_fscore: 64.68, test_loss: 1.0261, test_acc: 67.26, test_fscore: 67.22, time: 5.73 sec
[2022-06-11 08:27:01,326][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4549, train_acc: 84.53, train_fscore: 84.53, valid_loss: 1.2077, valid_acc: 62.55, valid_fscore: 63.0, test_loss: 1.1429, test_acc: 65.29, test_fscore: 65.11, time: 4.4 sec
[2022-06-11 08:27:04,673][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4392, train_acc: 84.11, train_fscore: 83.95, valid_loss: 1.1103, valid_acc: 64.49, valid_fscore: 64.75, test_loss: 1.1, test_acc: 66.34, test_fscore: 66.45, time: 3.35 sec
[2022-06-11 08:27:08,181][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4467, train_acc: 85.27, train_fscore: 85.33, valid_loss: 1.1816, valid_acc: 63.27, valid_fscore: 63.75, test_loss: 1.0821, test_acc: 67.63, test_fscore: 67.4, time: 3.51 sec
