[2022-06-10 19:38:13,232][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:38:13,232][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:38:26,512][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7222, train_acc: 23.94, train_fscore: 17.57, valid_loss: 1.4499, valid_acc: 36.63, valid_fscore: 24.92, test_loss: 1.5227, test_acc: 36.25, test_fscore: 23.93, time: 6.42 sec
[2022-06-10 19:38:30,923][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1802, train_acc: 51.4, train_fscore: 48.52, valid_loss: 1.2141, valid_acc: 55.92, valid_fscore: 52.09, test_loss: 1.2794, test_acc: 52.77, test_fscore: 45.87, time: 4.41 sec
[2022-06-10 19:38:36,848][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8454, train_acc: 67.94, train_fscore: 67.0, valid_loss: 1.197, valid_acc: 63.06, valid_fscore: 61.03, test_loss: 1.0634, test_acc: 65.97, test_fscore: 62.88, time: 5.92 sec
[2022-06-10 19:38:41,690][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7034, train_acc: 72.9, train_fscore: 72.76, valid_loss: 1.0629, valid_acc: 63.78, valid_fscore: 61.37, test_loss: 0.9684, test_acc: 66.71, test_fscore: 63.54, time: 4.84 sec
[2022-06-10 19:38:48,919][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6655, train_acc: 76.12, train_fscore: 73.16, valid_loss: 1.0234, valid_acc: 65.2, valid_fscore: 63.01, test_loss: 1.0034, test_acc: 65.78, test_fscore: 62.73, time: 7.23 sec
[2022-06-10 19:39:01,553][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6315, train_acc: 78.84, train_fscore: 78.06, valid_loss: 1.0858, valid_acc: 59.9, valid_fscore: 59.97, test_loss: 1.0716, test_acc: 59.8, test_fscore: 58.57, time: 12.63 sec
[2022-06-10 19:39:07,631][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5921, train_acc: 81.58, train_fscore: 81.58, valid_loss: 1.1877, valid_acc: 64.29, valid_fscore: 65.02, test_loss: 1.0998, test_acc: 66.89, test_fscore: 67.09, time: 6.08 sec
[2022-06-10 19:39:13,554][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5484, train_acc: 82.82, train_fscore: 82.83, valid_loss: 1.1465, valid_acc: 65.2, valid_fscore: 65.37, test_loss: 0.9858, test_acc: 66.71, test_fscore: 66.67, time: 5.92 sec
[2022-06-10 19:39:24,145][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5465, train_acc: 83.32, train_fscore: 83.33, valid_loss: 1.0232, valid_acc: 65.71, valid_fscore: 66.11, test_loss: 1.056, test_acc: 66.83, test_fscore: 66.75, time: 10.59 sec
[2022-06-10 19:39:32,495][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5172, train_acc: 83.68, train_fscore: 83.64, valid_loss: 1.1543, valid_acc: 65.41, valid_fscore: 65.93, test_loss: 1.0504, test_acc: 65.97, test_fscore: 65.79, time: 8.35 sec
[2022-06-10 19:39:41,224][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5157, train_acc: 83.8, train_fscore: 83.79, valid_loss: 1.0895, valid_acc: 64.69, valid_fscore: 65.17, test_loss: 1.0362, test_acc: 66.21, test_fscore: 65.96, time: 8.73 sec
