[2022-06-11 03:29:55,202][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:29:55,203][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.5, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:30:06,436][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7695, train_acc: 22.77, train_fscore: 19.15, valid_loss: 1.6422, valid_acc: 17.35, valid_fscore: 7.11, test_loss: 1.6675, test_acc: 24.91, test_fscore: 11.78, time: 6.8 sec
[2022-06-11 03:30:10,068][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4108, train_acc: 37.71, train_fscore: 30.31, valid_loss: 1.1777, valid_acc: 45.92, valid_fscore: 34.83, test_loss: 1.3024, test_acc: 50.25, test_fscore: 40.14, time: 3.63 sec
[2022-06-11 03:30:19,380][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9821, train_acc: 61.07, train_fscore: 58.23, valid_loss: 1.5117, valid_acc: 57.55, valid_fscore: 54.77, test_loss: 1.1497, test_acc: 60.91, test_fscore: 56.95, time: 9.31 sec
[2022-06-11 03:30:28,839][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7831, train_acc: 71.22, train_fscore: 68.35, valid_loss: 1.0922, valid_acc: 64.8, valid_fscore: 62.86, test_loss: 1.0769, test_acc: 64.3, test_fscore: 61.46, time: 9.46 sec
[2022-06-11 03:30:32,550][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6848, train_acc: 75.45, train_fscore: 72.51, valid_loss: 1.0496, valid_acc: 63.57, valid_fscore: 61.55, test_loss: 1.005, test_acc: 65.29, test_fscore: 62.32, time: 3.71 sec
[2022-06-11 03:30:36,074][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6365, train_acc: 75.95, train_fscore: 73.28, valid_loss: 1.0021, valid_acc: 64.8, valid_fscore: 62.88, test_loss: 0.99, test_acc: 66.28, test_fscore: 63.25, time: 3.52 sec
[2022-06-11 03:30:43,720][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6097, train_acc: 77.75, train_fscore: 76.32, valid_loss: 0.979, valid_acc: 65.71, valid_fscore: 65.84, test_loss: 1.0025, test_acc: 66.21, test_fscore: 66.17, time: 7.64 sec
[2022-06-11 03:30:47,567][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5614, train_acc: 82.42, train_fscore: 82.4, valid_loss: 1.1455, valid_acc: 64.29, valid_fscore: 64.62, test_loss: 1.0461, test_acc: 64.55, test_fscore: 64.67, time: 3.85 sec
[2022-06-11 03:30:51,643][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5594, train_acc: 82.31, train_fscore: 82.39, valid_loss: 1.1082, valid_acc: 63.27, valid_fscore: 63.95, test_loss: 1.0425, test_acc: 65.6, test_fscore: 65.3, time: 4.08 sec
[2022-06-11 03:30:55,190][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5317, train_acc: 82.8, train_fscore: 82.74, valid_loss: 1.1477, valid_acc: 65.2, valid_fscore: 65.44, test_loss: 0.991, test_acc: 66.77, test_fscore: 66.77, time: 3.55 sec
[2022-06-11 03:30:58,875][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5349, train_acc: 83.57, train_fscore: 83.54, valid_loss: 1.0618, valid_acc: 65.31, valid_fscore: 65.42, test_loss: 1.0917, test_acc: 65.54, test_fscore: 65.37, time: 3.69 sec
