[2022-06-11 10:35:57,130][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:35:57,130][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:36:09,081][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7821, train_acc: 20.49, train_fscore: 19.03, valid_loss: 1.7507, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7425, test_acc: 23.67, test_fscore: 9.06, time: 7.52 sec
[2022-06-11 10:36:13,614][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6212, train_acc: 27.77, train_fscore: 16.09, valid_loss: 1.7809, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.701, test_acc: 23.67, test_fscore: 9.06, time: 4.53 sec
[2022-06-11 10:36:16,936][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4758, train_acc: 39.07, train_fscore: 29.76, valid_loss: 1.2841, valid_acc: 44.49, valid_fscore: 32.24, test_loss: 1.2334, test_acc: 50.0, test_fscore: 38.86, time: 3.32 sec
[2022-06-11 10:36:20,498][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0759, train_acc: 51.53, train_fscore: 41.07, valid_loss: 1.2561, valid_acc: 60.1, valid_fscore: 57.49, test_loss: 1.409, test_acc: 57.83, test_fscore: 54.92, time: 3.56 sec
[2022-06-11 10:36:24,027][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9524, train_acc: 65.28, train_fscore: 62.43, valid_loss: 1.2519, valid_acc: 63.78, valid_fscore: 61.33, test_loss: 1.138, test_acc: 65.04, test_fscore: 61.68, time: 3.53 sec
[2022-06-11 10:36:27,479][run.py][line:172][INFO] Epoch: 6, train_loss: 0.765, train_acc: 73.27, train_fscore: 70.27, valid_loss: 1.1814, valid_acc: 59.9, valid_fscore: 57.9, test_loss: 1.0957, test_acc: 63.69, test_fscore: 60.5, time: 3.45 sec
[2022-06-11 10:36:31,321][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7285, train_acc: 73.42, train_fscore: 70.48, valid_loss: 1.0205, valid_acc: 63.88, valid_fscore: 61.85, test_loss: 1.037, test_acc: 64.73, test_fscore: 61.84, time: 3.84 sec
[2022-06-11 10:36:37,673][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6676, train_acc: 75.45, train_fscore: 72.63, valid_loss: 1.0319, valid_acc: 64.69, valid_fscore: 62.38, test_loss: 0.9994, test_acc: 66.28, test_fscore: 63.1, time: 6.35 sec
[2022-06-11 10:36:41,908][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6405, train_acc: 77.67, train_fscore: 75.31, valid_loss: 1.0983, valid_acc: 62.45, valid_fscore: 63.13, test_loss: 1.0182, test_acc: 65.78, test_fscore: 65.41, time: 4.23 sec
[2022-06-11 10:36:50,033][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5952, train_acc: 80.01, train_fscore: 80.07, valid_loss: 1.1929, valid_acc: 64.39, valid_fscore: 64.38, test_loss: 1.0695, test_acc: 65.78, test_fscore: 64.82, time: 8.13 sec
[2022-06-11 10:36:53,768][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6264, train_acc: 82.4, train_fscore: 82.26, valid_loss: 1.1265, valid_acc: 63.67, valid_fscore: 64.0, test_loss: 1.1204, test_acc: 65.04, test_fscore: 65.03, time: 3.73 sec
