[2022-06-10 14:21:10,214][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:21:10,214][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.0, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:21:24,067][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5307, train_acc: 26.39, train_fscore: 21.17, valid_loss: 1.4292, valid_acc: 45.0, valid_fscore: 33.58, test_loss: 1.3333, test_acc: 51.6, test_fscore: 40.79, time: 9.19 sec
[2022-06-10 14:21:28,795][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9139, train_acc: 59.23, train_fscore: 57.42, valid_loss: 1.1866, valid_acc: 48.57, valid_fscore: 44.38, test_loss: 1.2925, test_acc: 49.01, test_fscore: 43.84, time: 4.73 sec
[2022-06-10 14:21:34,517][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7812, train_acc: 70.03, train_fscore: 69.06, valid_loss: 1.3307, valid_acc: 60.61, valid_fscore: 61.49, test_loss: 1.1974, test_acc: 64.18, test_fscore: 63.91, time: 5.72 sec
[2022-06-10 14:21:42,036][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6388, train_acc: 80.66, train_fscore: 80.65, valid_loss: 1.0961, valid_acc: 61.53, valid_fscore: 61.18, test_loss: 1.0285, test_acc: 64.36, test_fscore: 63.92, time: 7.52 sec
[2022-06-10 14:21:51,377][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6248, train_acc: 80.77, train_fscore: 80.77, valid_loss: 1.1946, valid_acc: 65.51, valid_fscore: 65.61, test_loss: 1.0229, test_acc: 66.52, test_fscore: 66.6, time: 9.34 sec
[2022-06-10 14:22:02,668][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6061, train_acc: 81.69, train_fscore: 81.65, valid_loss: 1.1054, valid_acc: 63.98, valid_fscore: 64.43, test_loss: 1.0245, test_acc: 65.97, test_fscore: 66.15, time: 11.29 sec
[2022-06-10 14:22:10,677][run.py][line:172][INFO] Epoch: 7, train_loss: 0.55, train_acc: 83.32, train_fscore: 83.28, valid_loss: 1.2333, valid_acc: 62.86, valid_fscore: 62.77, test_loss: 1.1205, test_acc: 66.89, test_fscore: 66.92, time: 8.01 sec
[2022-06-10 14:22:15,330][run.py][line:172][INFO] Epoch: 8, train_loss: 0.521, train_acc: 83.57, train_fscore: 83.56, valid_loss: 1.1655, valid_acc: 63.57, valid_fscore: 64.08, test_loss: 1.0479, test_acc: 65.97, test_fscore: 65.71, time: 4.65 sec
[2022-06-10 14:22:20,137][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5034, train_acc: 83.93, train_fscore: 83.94, valid_loss: 0.9792, valid_acc: 64.49, valid_fscore: 64.53, test_loss: 0.9684, test_acc: 66.77, test_fscore: 66.23, time: 4.81 sec
[2022-06-10 14:22:26,544][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4984, train_acc: 83.84, train_fscore: 83.83, valid_loss: 1.3165, valid_acc: 59.8, valid_fscore: 60.54, test_loss: 1.053, test_acc: 65.84, test_fscore: 65.91, time: 6.41 sec
[2022-06-10 14:22:30,764][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5053, train_acc: 83.91, train_fscore: 83.88, valid_loss: 1.0959, valid_acc: 65.61, valid_fscore: 66.03, test_loss: 1.0172, test_acc: 66.4, test_fscore: 66.41, time: 4.22 sec
