[2022-06-10 22:14:09,892][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:14:09,892][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.9, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:14:30,536][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7799, train_acc: 20.03, train_fscore: 18.01, valid_loss: 1.7412, valid_acc: 33.06, valid_fscore: 17.54, test_loss: 1.7481, test_acc: 23.92, test_fscore: 10.39, time: 13.86 sec
[2022-06-10 22:14:39,798][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6332, train_acc: 25.47, train_fscore: 16.04, valid_loss: 1.5578, valid_acc: 37.45, valid_fscore: 25.51, test_loss: 1.5982, test_acc: 37.05, test_fscore: 24.47, time: 9.26 sec
[2022-06-10 22:14:47,495][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4893, train_acc: 27.63, train_fscore: 18.85, valid_loss: 1.4017, valid_acc: 36.94, valid_fscore: 25.36, test_loss: 1.4628, test_acc: 37.42, test_fscore: 24.97, time: 7.7 sec
[2022-06-10 22:14:57,113][run.py][line:172][INFO] Epoch: 4, train_loss: 1.3197, train_acc: 41.27, train_fscore: 33.25, valid_loss: 1.2886, valid_acc: 44.8, valid_fscore: 34.22, test_loss: 1.3782, test_acc: 50.68, test_fscore: 40.45, time: 9.62 sec
[2022-06-10 22:15:03,304][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1931, train_acc: 51.86, train_fscore: 43.98, valid_loss: 1.2421, valid_acc: 59.29, valid_fscore: 56.98, test_loss: 1.3148, test_acc: 62.52, test_fscore: 59.59, time: 6.19 sec
[2022-06-10 22:15:11,313][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0376, train_acc: 60.74, train_fscore: 57.79, valid_loss: 1.1306, valid_acc: 63.27, valid_fscore: 60.63, test_loss: 1.0525, test_acc: 63.87, test_fscore: 60.38, time: 8.01 sec
[2022-06-10 22:15:18,388][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9197, train_acc: 66.7, train_fscore: 64.54, valid_loss: 1.0442, valid_acc: 65.0, valid_fscore: 62.42, test_loss: 1.02, test_acc: 66.4, test_fscore: 63.12, time: 7.07 sec
[2022-06-10 22:15:26,908][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8412, train_acc: 69.53, train_fscore: 67.98, valid_loss: 1.0562, valid_acc: 64.69, valid_fscore: 62.38, test_loss: 1.0729, test_acc: 65.72, test_fscore: 62.6, time: 8.52 sec
[2022-06-10 22:15:32,317][run.py][line:172][INFO] Epoch: 9, train_loss: 0.796, train_acc: 73.29, train_fscore: 70.86, valid_loss: 1.0708, valid_acc: 63.98, valid_fscore: 62.0, test_loss: 1.1034, test_acc: 65.17, test_fscore: 62.05, time: 5.41 sec
[2022-06-10 22:15:36,716][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7667, train_acc: 74.28, train_fscore: 72.22, valid_loss: 1.1379, valid_acc: 63.67, valid_fscore: 61.63, test_loss: 1.0137, test_acc: 66.58, test_fscore: 63.42, time: 4.4 sec
[2022-06-10 22:15:41,060][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7437, train_acc: 75.32, train_fscore: 73.13, valid_loss: 1.0758, valid_acc: 64.69, valid_fscore: 62.81, test_loss: 1.0049, test_acc: 66.21, test_fscore: 63.43, time: 4.34 sec
[2022-06-10 22:15:45,381][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7099, train_acc: 76.02, train_fscore: 75.0, valid_loss: 1.0972, valid_acc: 64.8, valid_fscore: 62.46, test_loss: 1.0211, test_acc: 66.28, test_fscore: 63.29, time: 4.32 sec
[2022-06-10 22:15:49,705][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7335, train_acc: 75.78, train_fscore: 74.35, valid_loss: 1.0764, valid_acc: 65.2, valid_fscore: 64.51, test_loss: 1.0101, test_acc: 65.04, test_fscore: 63.42, time: 4.32 sec
[2022-06-10 22:15:54,021][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6994, train_acc: 77.4, train_fscore: 76.66, valid_loss: 1.1254, valid_acc: 63.98, valid_fscore: 64.25, test_loss: 1.0109, test_acc: 65.23, test_fscore: 64.21, time: 4.32 sec
