[2022-06-10 23:56:57,902][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:56:57,902][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.1, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:57:10,577][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7867, train_acc: 19.86, train_fscore: 16.27, valid_loss: 1.7654, valid_acc: 29.8, valid_fscore: 22.51, test_loss: 1.7675, test_acc: 33.85, test_fscore: 23.04, time: 8.18 sec
[2022-06-10 23:57:14,093][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7362, train_acc: 38.28, train_fscore: 25.59, valid_loss: 1.6999, valid_acc: 35.2, valid_fscore: 24.3, test_loss: 1.6832, test_acc: 36.37, test_fscore: 24.29, time: 3.51 sec
[2022-06-10 23:57:17,694][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5611, train_acc: 42.05, train_fscore: 29.85, valid_loss: 1.3946, valid_acc: 46.02, valid_fscore: 35.22, test_loss: 1.4039, test_acc: 49.75, test_fscore: 39.99, time: 3.6 sec
[2022-06-10 23:57:21,186][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0994, train_acc: 53.62, train_fscore: 41.5, valid_loss: 1.1961, valid_acc: 57.65, valid_fscore: 52.29, test_loss: 1.2831, test_acc: 55.67, test_fscore: 50.54, time: 3.49 sec
[2022-06-10 23:57:25,370][run.py][line:172][INFO] Epoch: 5, train_loss: 0.812, train_acc: 70.47, train_fscore: 67.93, valid_loss: 1.2215, valid_acc: 57.24, valid_fscore: 54.85, test_loss: 1.1401, test_acc: 57.09, test_fscore: 53.23, time: 4.18 sec
[2022-06-10 23:57:29,040][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7144, train_acc: 70.24, train_fscore: 70.62, valid_loss: 1.031, valid_acc: 61.84, valid_fscore: 60.34, test_loss: 1.0327, test_acc: 65.35, test_fscore: 62.33, time: 3.67 sec
[2022-06-10 23:57:32,667][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6622, train_acc: 74.84, train_fscore: 71.99, valid_loss: 0.9291, valid_acc: 63.06, valid_fscore: 60.66, test_loss: 0.9715, test_acc: 66.28, test_fscore: 63.07, time: 3.63 sec
[2022-06-10 23:57:36,251][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6289, train_acc: 75.91, train_fscore: 73.0, valid_loss: 1.0872, valid_acc: 64.8, valid_fscore: 62.48, test_loss: 0.998, test_acc: 65.91, test_fscore: 62.83, time: 3.58 sec
[2022-06-10 23:57:39,902][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6213, train_acc: 76.73, train_fscore: 74.39, valid_loss: 1.0706, valid_acc: 62.14, valid_fscore: 62.17, test_loss: 1.0077, test_acc: 64.86, test_fscore: 63.28, time: 3.65 sec
[2022-06-10 23:57:43,436][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5825, train_acc: 81.52, train_fscore: 81.41, valid_loss: 1.149, valid_acc: 63.37, valid_fscore: 63.42, test_loss: 0.9594, test_acc: 66.77, test_fscore: 65.91, time: 3.53 sec
[2022-06-10 23:57:47,516][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5476, train_acc: 82.44, train_fscore: 82.33, valid_loss: 1.0993, valid_acc: 64.59, valid_fscore: 64.86, test_loss: 1.1145, test_acc: 63.87, test_fscore: 63.65, time: 4.08 sec
