[2022-06-11 14:28:14,860][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:28:14,860][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.9, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:28:28,057][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7816, train_acc: 17.35, train_fscore: 16.31, valid_loss: 1.7476, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7408, test_acc: 23.67, test_fscore: 9.06, time: 6.99 sec
[2022-06-11 14:28:31,104][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6308, train_acc: 23.61, train_fscore: 15.32, valid_loss: 1.6616, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.662, test_acc: 23.67, test_fscore: 9.06, time: 3.05 sec
[2022-06-11 14:28:34,146][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6128, train_acc: 24.57, train_fscore: 14.93, valid_loss: 1.6063, valid_acc: 29.69, valid_fscore: 23.58, test_loss: 1.6048, test_acc: 32.55, test_fscore: 22.78, time: 3.04 sec
[2022-06-11 14:28:37,240][run.py][line:172][INFO] Epoch: 4, train_loss: 1.555, train_acc: 25.16, train_fscore: 17.14, valid_loss: 1.539, valid_acc: 34.69, valid_fscore: 22.4, test_loss: 1.5792, test_acc: 26.7, test_fscore: 15.38, time: 3.09 sec
[2022-06-11 14:28:40,388][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4663, train_acc: 30.2, train_fscore: 22.56, valid_loss: 1.4114, valid_acc: 44.8, valid_fscore: 33.98, test_loss: 1.4478, test_acc: 50.49, test_fscore: 40.22, time: 3.15 sec
[2022-06-11 14:28:43,433][run.py][line:172][INFO] Epoch: 6, train_loss: 1.3561, train_acc: 44.43, train_fscore: 36.97, valid_loss: 1.2734, valid_acc: 51.94, valid_fscore: 48.95, test_loss: 1.3291, test_acc: 52.22, test_fscore: 45.3, time: 3.04 sec
[2022-06-11 14:28:46,531][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1442, train_acc: 54.1, train_fscore: 47.68, valid_loss: 1.1722, valid_acc: 54.59, valid_fscore: 45.32, test_loss: 1.243, test_acc: 61.78, test_fscore: 55.41, time: 3.1 sec
[2022-06-11 14:28:49,602][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0602, train_acc: 57.93, train_fscore: 54.07, valid_loss: 1.2179, valid_acc: 52.55, valid_fscore: 48.44, test_loss: 1.1973, test_acc: 51.05, test_fscore: 43.75, time: 3.07 sec
[2022-06-11 14:28:52,709][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9959, train_acc: 61.28, train_fscore: 57.13, valid_loss: 1.0725, valid_acc: 65.82, valid_fscore: 63.22, test_loss: 0.9981, test_acc: 66.77, test_fscore: 63.46, time: 3.11 sec
[2022-06-11 14:28:55,805][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8987, train_acc: 66.35, train_fscore: 65.69, valid_loss: 1.1855, valid_acc: 63.67, valid_fscore: 61.59, test_loss: 1.1151, test_acc: 66.52, test_fscore: 63.33, time: 3.1 sec
[2022-06-11 14:28:58,913][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9061, train_acc: 70.89, train_fscore: 67.96, valid_loss: 1.049, valid_acc: 64.18, valid_fscore: 62.06, test_loss: 1.083, test_acc: 63.75, test_fscore: 60.88, time: 3.11 sec
