[2022-06-11 09:48:08,752][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:48:08,752][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:48:22,104][run.py][line:172][INFO] Epoch: 1, train_loss: 1.782, train_acc: 20.64, train_fscore: 19.08, valid_loss: 1.751, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7427, test_acc: 23.67, test_fscore: 9.06, time: 7.14 sec
[2022-06-11 09:48:25,519][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6217, train_acc: 26.85, train_fscore: 14.35, valid_loss: 1.7715, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6922, test_acc: 23.67, test_fscore: 9.06, time: 3.41 sec
[2022-06-11 09:48:30,287][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4651, train_acc: 39.2, train_fscore: 29.79, valid_loss: 1.2878, valid_acc: 44.59, valid_fscore: 32.4, test_loss: 1.2348, test_acc: 50.18, test_fscore: 39.03, time: 4.77 sec
[2022-06-11 09:48:34,998][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0626, train_acc: 51.67, train_fscore: 41.26, valid_loss: 1.2792, valid_acc: 56.94, valid_fscore: 54.09, test_loss: 1.4542, test_acc: 55.24, test_fscore: 52.26, time: 4.71 sec
[2022-06-11 09:48:38,439][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9592, train_acc: 65.13, train_fscore: 62.23, valid_loss: 1.2367, valid_acc: 63.78, valid_fscore: 61.39, test_loss: 1.1409, test_acc: 64.55, test_fscore: 61.21, time: 3.44 sec
[2022-06-11 09:48:41,813][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7697, train_acc: 73.06, train_fscore: 70.05, valid_loss: 1.1944, valid_acc: 60.82, valid_fscore: 58.89, test_loss: 1.0829, test_acc: 63.87, test_fscore: 60.7, time: 3.37 sec
[2022-06-11 09:48:50,270][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7195, train_acc: 73.73, train_fscore: 70.78, valid_loss: 1.0218, valid_acc: 63.78, valid_fscore: 61.74, test_loss: 1.0638, test_acc: 64.61, test_fscore: 61.76, time: 8.46 sec
[2022-06-11 09:48:59,852][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6561, train_acc: 75.37, train_fscore: 72.52, valid_loss: 1.0349, valid_acc: 64.8, valid_fscore: 62.34, test_loss: 1.0166, test_acc: 66.52, test_fscore: 63.31, time: 9.58 sec
[2022-06-11 09:49:09,471][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6541, train_acc: 76.81, train_fscore: 74.03, valid_loss: 1.0809, valid_acc: 63.37, valid_fscore: 63.6, test_loss: 0.9904, test_acc: 65.35, test_fscore: 64.17, time: 9.62 sec
[2022-06-11 09:49:19,150][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5893, train_acc: 80.81, train_fscore: 80.85, valid_loss: 1.1798, valid_acc: 64.59, valid_fscore: 64.75, test_loss: 1.0671, test_acc: 65.72, test_fscore: 64.78, time: 9.68 sec
[2022-06-11 09:49:26,456][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6154, train_acc: 82.29, train_fscore: 82.14, valid_loss: 1.1292, valid_acc: 64.8, valid_fscore: 65.02, test_loss: 1.0883, test_acc: 65.66, test_fscore: 65.78, time: 7.3 sec
