[2022-06-10 22:29:15,823][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:29:15,823][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.9, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:29:29,775][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7398, train_acc: 21.62, train_fscore: 17.24, valid_loss: 1.5137, valid_acc: 33.16, valid_fscore: 17.72, test_loss: 1.5976, test_acc: 23.8, test_fscore: 9.88, time: 6.93 sec
[2022-06-10 22:29:34,834][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5093, train_acc: 28.65, train_fscore: 19.57, valid_loss: 1.4077, valid_acc: 32.35, valid_fscore: 19.8, test_loss: 1.4978, test_acc: 31.07, test_fscore: 16.16, time: 5.06 sec
[2022-06-10 22:29:39,483][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3198, train_acc: 41.86, train_fscore: 34.9, valid_loss: 1.4453, valid_acc: 39.59, valid_fscore: 28.21, test_loss: 1.4393, test_acc: 41.86, test_fscore: 29.94, time: 4.65 sec
[2022-06-10 22:29:43,935][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1839, train_acc: 52.78, train_fscore: 48.47, valid_loss: 1.2039, valid_acc: 53.98, valid_fscore: 44.51, test_loss: 1.2236, test_acc: 61.04, test_fscore: 54.53, time: 4.45 sec
[2022-06-10 22:29:48,361][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0147, train_acc: 61.39, train_fscore: 56.76, valid_loss: 1.1591, valid_acc: 53.98, valid_fscore: 44.73, test_loss: 1.0559, test_acc: 62.15, test_fscore: 55.63, time: 4.43 sec
[2022-06-10 22:29:52,844][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9052, train_acc: 63.1, train_fscore: 60.93, valid_loss: 1.1909, valid_acc: 52.35, valid_fscore: 43.56, test_loss: 1.0108, test_acc: 62.58, test_fscore: 56.05, time: 4.48 sec
[2022-06-10 22:29:57,369][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8552, train_acc: 68.71, train_fscore: 65.7, valid_loss: 1.1199, valid_acc: 63.37, valid_fscore: 60.98, test_loss: 0.9955, test_acc: 66.89, test_fscore: 63.72, time: 4.52 sec
[2022-06-10 22:30:01,946][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7806, train_acc: 72.12, train_fscore: 69.57, valid_loss: 1.1114, valid_acc: 64.39, valid_fscore: 62.13, test_loss: 1.0148, test_acc: 66.21, test_fscore: 62.98, time: 4.58 sec
[2022-06-10 22:30:07,038][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7655, train_acc: 74.68, train_fscore: 71.95, valid_loss: 1.1017, valid_acc: 64.9, valid_fscore: 63.19, test_loss: 1.0304, test_acc: 65.72, test_fscore: 62.82, time: 5.09 sec
[2022-06-10 22:30:11,655][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7253, train_acc: 74.8, train_fscore: 72.49, valid_loss: 1.1173, valid_acc: 64.9, valid_fscore: 63.06, test_loss: 0.9669, test_acc: 67.51, test_fscore: 64.7, time: 4.62 sec
[2022-06-10 22:30:16,440][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7076, train_acc: 76.75, train_fscore: 75.14, valid_loss: 1.1195, valid_acc: 64.9, valid_fscore: 63.7, test_loss: 1.0372, test_acc: 65.17, test_fscore: 62.74, time: 4.79 sec
[2022-06-10 22:30:22,133][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6795, train_acc: 76.73, train_fscore: 76.06, valid_loss: 1.133, valid_acc: 65.71, valid_fscore: 63.73, test_loss: 0.9601, test_acc: 67.57, test_fscore: 65.04, time: 5.69 sec
[2022-06-10 22:30:28,259][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7007, train_acc: 77.12, train_fscore: 76.11, valid_loss: 1.1089, valid_acc: 62.35, valid_fscore: 62.19, test_loss: 1.0243, test_acc: 63.32, test_fscore: 62.53, time: 6.13 sec
[2022-06-10 22:30:34,268][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7024, train_acc: 78.86, train_fscore: 78.77, valid_loss: 1.0747, valid_acc: 63.78, valid_fscore: 64.2, test_loss: 0.97, test_acc: 66.52, test_fscore: 66.32, time: 6.01 sec
