[2022-06-11 14:13:40,043][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:13:40,044][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.9, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:13:51,492][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7868, train_acc: 15.61, train_fscore: 14.26, valid_loss: 1.7739, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.768, test_acc: 23.67, test_fscore: 9.06, time: 5.14 sec
[2022-06-11 14:13:56,402][run.py][line:172][INFO] Epoch: 2, train_loss: 1.729, train_acc: 24.38, train_fscore: 16.05, valid_loss: 1.7204, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6996, test_acc: 23.67, test_fscore: 9.06, time: 4.91 sec
[2022-06-11 14:13:59,778][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6777, train_acc: 24.8, train_fscore: 15.46, valid_loss: 1.6164, valid_acc: 35.92, valid_fscore: 24.81, test_loss: 1.62, test_acc: 27.87, test_fscore: 17.18, time: 3.38 sec
[2022-06-11 14:14:04,799][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6093, train_acc: 24.99, train_fscore: 16.16, valid_loss: 1.568, valid_acc: 34.49, valid_fscore: 21.63, test_loss: 1.6068, test_acc: 25.15, test_fscore: 13.03, time: 5.02 sec
[2022-06-11 14:14:12,004][run.py][line:172][INFO] Epoch: 5, train_loss: 1.5094, train_acc: 25.18, train_fscore: 15.25, valid_loss: 1.492, valid_acc: 35.0, valid_fscore: 22.75, test_loss: 1.5364, test_acc: 26.88, test_fscore: 15.6, time: 7.21 sec
[2022-06-11 14:14:16,698][run.py][line:172][INFO] Epoch: 6, train_loss: 1.4981, train_acc: 26.89, train_fscore: 18.57, valid_loss: 1.4215, valid_acc: 36.63, valid_fscore: 24.9, test_loss: 1.4724, test_acc: 35.82, test_fscore: 23.53, time: 4.69 sec
[2022-06-11 14:14:23,959][run.py][line:172][INFO] Epoch: 7, train_loss: 1.3753, train_acc: 35.33, train_fscore: 27.06, valid_loss: 1.2842, valid_acc: 46.53, valid_fscore: 34.98, test_loss: 1.399, test_acc: 50.06, test_fscore: 39.68, time: 7.26 sec
[2022-06-11 14:14:27,971][run.py][line:172][INFO] Epoch: 8, train_loss: 1.3001, train_acc: 44.7, train_fscore: 37.04, valid_loss: 1.2547, valid_acc: 51.12, valid_fscore: 46.88, test_loss: 1.3474, test_acc: 50.06, test_fscore: 42.61, time: 4.01 sec
[2022-06-11 14:14:31,623][run.py][line:172][INFO] Epoch: 9, train_loss: 1.1836, train_acc: 54.58, train_fscore: 49.44, valid_loss: 1.1829, valid_acc: 45.31, valid_fscore: 34.35, test_loss: 1.2475, test_acc: 51.54, test_fscore: 41.19, time: 3.65 sec
[2022-06-11 14:14:34,963][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0524, train_acc: 55.9, train_fscore: 50.53, valid_loss: 1.2273, valid_acc: 54.29, valid_fscore: 51.88, test_loss: 1.1928, test_acc: 55.61, test_fscore: 50.5, time: 3.34 sec
[2022-06-11 14:14:38,167][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0565, train_acc: 59.56, train_fscore: 56.26, valid_loss: 1.0593, valid_acc: 65.31, valid_fscore: 62.85, test_loss: 1.1241, test_acc: 64.43, test_fscore: 61.39, time: 3.2 sec
[2022-06-11 14:14:41,261][run.py][line:172][INFO] Epoch: 12, train_loss: 0.9489, train_acc: 62.52, train_fscore: 61.59, valid_loss: 1.1214, valid_acc: 63.88, valid_fscore: 61.53, test_loss: 1.044, test_acc: 64.55, test_fscore: 61.41, time: 3.09 sec
[2022-06-11 14:14:44,352][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9182, train_acc: 66.66, train_fscore: 64.07, valid_loss: 1.0157, valid_acc: 64.9, valid_fscore: 62.36, test_loss: 0.9524, test_acc: 66.15, test_fscore: 62.94, time: 3.09 sec
[2022-06-11 14:14:50,401][run.py][line:172][INFO] Epoch: 14, train_loss: 0.808, train_acc: 71.47, train_fscore: 68.63, valid_loss: 1.013, valid_acc: 65.31, valid_fscore: 63.0, test_loss: 1.0081, test_acc: 64.8, test_fscore: 61.73, time: 6.05 sec
[2022-06-11 14:15:00,069][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7731, train_acc: 73.92, train_fscore: 70.99, valid_loss: 1.0561, valid_acc: 64.9, valid_fscore: 62.68, test_loss: 0.9683, test_acc: 65.23, test_fscore: 62.12, time: 9.67 sec
[2022-06-11 14:15:06,944][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7573, train_acc: 73.98, train_fscore: 71.12, valid_loss: 1.0752, valid_acc: 64.59, valid_fscore: 62.61, test_loss: 1.0063, test_acc: 65.78, test_fscore: 62.88, time: 6.88 sec
[2022-06-11 14:15:14,756][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7645, train_acc: 72.9, train_fscore: 70.64, valid_loss: 1.03, valid_acc: 65.51, valid_fscore: 63.18, test_loss: 0.9217, test_acc: 66.83, test_fscore: 63.68, time: 7.81 sec
[2022-06-11 14:15:18,574][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7184, train_acc: 74.93, train_fscore: 72.46, valid_loss: 1.0413, valid_acc: 64.69, valid_fscore: 62.37, test_loss: 0.9236, test_acc: 66.09, test_fscore: 62.83, time: 3.82 sec
[2022-06-11 14:15:22,193][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7639, train_acc: 75.37, train_fscore: 72.64, valid_loss: 1.0567, valid_acc: 65.41, valid_fscore: 63.37, test_loss: 0.9417, test_acc: 67.2, test_fscore: 64.1, time: 3.62 sec
[2022-06-11 14:15:26,193][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7027, train_acc: 75.45, train_fscore: 73.0, valid_loss: 1.0151, valid_acc: 65.61, valid_fscore: 63.37, test_loss: 0.9525, test_acc: 66.52, test_fscore: 63.54, time: 4.0 sec
[2022-06-11 14:15:35,887][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7185, train_acc: 76.1, train_fscore: 74.57, valid_loss: 1.1155, valid_acc: 64.49, valid_fscore: 62.66, test_loss: 0.9786, test_acc: 66.95, test_fscore: 63.87, time: 9.69 sec
[2022-06-11 14:15:45,310][run.py][line:172][INFO] Epoch: 22, train_loss: 0.6781, train_acc: 76.16, train_fscore: 74.64, valid_loss: 1.0966, valid_acc: 65.2, valid_fscore: 63.46, test_loss: 1.0206, test_acc: 65.84, test_fscore: 63.03, time: 9.42 sec
[2022-06-11 14:15:51,102][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6985, train_acc: 76.54, train_fscore: 74.49, valid_loss: 1.1205, valid_acc: 65.51, valid_fscore: 63.72, test_loss: 1.0384, test_acc: 66.89, test_fscore: 64.15, time: 5.79 sec
[2022-06-11 14:15:58,788][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6687, train_acc: 77.08, train_fscore: 75.64, valid_loss: 1.1282, valid_acc: 64.8, valid_fscore: 63.86, test_loss: 0.9714, test_acc: 68.19, test_fscore: 66.18, time: 7.69 sec
[2022-06-11 14:16:08,212][run.py][line:172][INFO] Epoch: 25, train_loss: 0.6475, train_acc: 77.92, train_fscore: 77.41, valid_loss: 1.082, valid_acc: 64.29, valid_fscore: 64.53, test_loss: 0.9868, test_acc: 65.66, test_fscore: 65.82, time: 9.42 sec
[2022-06-11 14:16:17,784][run.py][line:172][INFO] Epoch: 26, train_loss: 0.7206, train_acc: 78.25, train_fscore: 78.25, valid_loss: 1.1667, valid_acc: 62.76, valid_fscore: 62.97, test_loss: 1.094, test_acc: 65.47, test_fscore: 64.63, time: 9.57 sec
[2022-06-11 14:16:27,468][run.py][line:172][INFO] Epoch: 27, train_loss: 0.6898, train_acc: 79.53, train_fscore: 79.24, valid_loss: 1.0924, valid_acc: 64.39, valid_fscore: 64.57, test_loss: 1.0271, test_acc: 64.06, test_fscore: 63.55, time: 9.68 sec
[2022-06-11 14:16:36,046][run.py][line:172][INFO] Epoch: 28, train_loss: 0.5994, train_acc: 80.35, train_fscore: 80.23, valid_loss: 1.1247, valid_acc: 63.88, valid_fscore: 64.22, test_loss: 0.9969, test_acc: 66.34, test_fscore: 66.29, time: 8.58 sec
