[2022-06-10 17:55:29,022][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:55:29,022][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.4, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:55:38,414][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5989, train_acc: 28.55, train_fscore: 20.45, valid_loss: 1.2731, valid_acc: 49.49, valid_fscore: 43.84, test_loss: 1.3947, test_acc: 48.27, test_fscore: 41.3, time: 5.41 sec
[2022-06-10 17:55:42,691][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9543, train_acc: 63.62, train_fscore: 63.48, valid_loss: 1.0428, valid_acc: 61.43, valid_fscore: 60.02, test_loss: 1.1391, test_acc: 61.47, test_fscore: 58.88, time: 4.28 sec
[2022-06-10 17:55:47,250][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7033, train_acc: 73.88, train_fscore: 71.24, valid_loss: 1.2863, valid_acc: 62.86, valid_fscore: 61.25, test_loss: 1.078, test_acc: 65.1, test_fscore: 62.2, time: 4.56 sec
[2022-06-10 17:55:51,717][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6882, train_acc: 74.07, train_fscore: 73.14, valid_loss: 1.1529, valid_acc: 63.67, valid_fscore: 61.78, test_loss: 1.0442, test_acc: 65.23, test_fscore: 62.34, time: 4.47 sec
[2022-06-10 17:55:56,192][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6506, train_acc: 77.06, train_fscore: 74.91, valid_loss: 1.203, valid_acc: 62.24, valid_fscore: 62.8, test_loss: 1.014, test_acc: 66.15, test_fscore: 65.96, time: 4.47 sec
[2022-06-10 17:56:00,584][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5756, train_acc: 82.46, train_fscore: 82.44, valid_loss: 1.2674, valid_acc: 60.61, valid_fscore: 61.27, test_loss: 1.1213, test_acc: 65.1, test_fscore: 64.85, time: 4.39 sec
[2022-06-10 17:56:05,230][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5442, train_acc: 82.92, train_fscore: 82.9, valid_loss: 1.1659, valid_acc: 63.88, valid_fscore: 64.14, test_loss: 1.1475, test_acc: 65.72, test_fscore: 65.86, time: 4.65 sec
[2022-06-10 17:56:10,137][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5384, train_acc: 83.51, train_fscore: 83.5, valid_loss: 1.1665, valid_acc: 65.51, valid_fscore: 65.61, test_loss: 1.0288, test_acc: 66.71, test_fscore: 66.58, time: 4.91 sec
[2022-06-10 17:56:14,650][run.py][line:172][INFO] Epoch: 9, train_loss: 0.4991, train_acc: 83.99, train_fscore: 84.01, valid_loss: 1.0703, valid_acc: 65.71, valid_fscore: 65.91, test_loss: 1.0197, test_acc: 67.69, test_fscore: 67.47, time: 4.51 sec
[2022-06-10 17:56:19,320][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5067, train_acc: 83.68, train_fscore: 83.65, valid_loss: 1.2125, valid_acc: 62.86, valid_fscore: 63.51, test_loss: 0.9916, test_acc: 67.45, test_fscore: 67.37, time: 4.67 sec
[2022-06-10 17:56:24,036][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4878, train_acc: 84.09, train_fscore: 84.08, valid_loss: 1.1571, valid_acc: 65.1, valid_fscore: 65.56, test_loss: 1.0501, test_acc: 67.14, test_fscore: 67.17, time: 4.72 sec
[2022-06-10 17:56:28,444][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4884, train_acc: 84.22, train_fscore: 84.2, valid_loss: 1.2601, valid_acc: 62.86, valid_fscore: 63.52, test_loss: 1.0635, test_acc: 65.66, test_fscore: 65.75, time: 4.41 sec
