[2022-06-11 12:34:23,258][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:34:23,258][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.7, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:34:38,899][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7887, train_acc: 14.61, train_fscore: 11.49, valid_loss: 1.778, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7718, test_acc: 23.67, test_fscore: 9.06, time: 11.04 sec
[2022-06-11 12:34:46,316][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7516, train_acc: 26.71, train_fscore: 16.61, valid_loss: 1.7447, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7312, test_acc: 23.67, test_fscore: 9.06, time: 7.42 sec
[2022-06-11 12:34:50,954][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6919, train_acc: 26.71, train_fscore: 15.11, valid_loss: 1.6314, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6083, test_acc: 23.67, test_fscore: 9.06, time: 4.64 sec
[2022-06-11 12:34:56,371][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5527, train_acc: 28.59, train_fscore: 19.46, valid_loss: 1.4237, valid_acc: 44.59, valid_fscore: 30.98, test_loss: 1.47, test_acc: 39.46, test_fscore: 27.28, time: 5.42 sec
[2022-06-11 12:35:00,868][run.py][line:172][INFO] Epoch: 5, train_loss: 1.341, train_acc: 42.09, train_fscore: 31.2, valid_loss: 1.2194, valid_acc: 45.41, valid_fscore: 33.7, test_loss: 1.1792, test_acc: 51.66, test_fscore: 40.74, time: 4.5 sec
[2022-06-11 12:35:04,262][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0791, train_acc: 53.24, train_fscore: 46.33, valid_loss: 1.3203, valid_acc: 50.51, valid_fscore: 47.3, test_loss: 1.2903, test_acc: 53.33, test_fscore: 48.12, time: 3.39 sec
[2022-06-11 12:35:08,157][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8786, train_acc: 65.8, train_fscore: 62.57, valid_loss: 1.1901, valid_acc: 62.65, valid_fscore: 59.08, test_loss: 1.1681, test_acc: 65.04, test_fscore: 61.34, time: 3.89 sec
[2022-06-11 12:35:15,214][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8296, train_acc: 69.09, train_fscore: 67.53, valid_loss: 1.1926, valid_acc: 62.45, valid_fscore: 60.2, test_loss: 1.1233, test_acc: 64.36, test_fscore: 61.07, time: 7.06 sec
[2022-06-11 12:35:18,674][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7521, train_acc: 74.51, train_fscore: 71.71, valid_loss: 1.0417, valid_acc: 63.88, valid_fscore: 61.38, test_loss: 1.0722, test_acc: 64.24, test_fscore: 61.15, time: 3.46 sec
[2022-06-11 12:35:22,480][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7036, train_acc: 73.98, train_fscore: 71.1, valid_loss: 1.1389, valid_acc: 61.53, valid_fscore: 59.67, test_loss: 0.9983, test_acc: 65.84, test_fscore: 62.62, time: 3.81 sec
[2022-06-11 12:35:25,953][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7425, train_acc: 75.51, train_fscore: 73.72, valid_loss: 0.9853, valid_acc: 65.71, valid_fscore: 64.07, test_loss: 1.0336, test_acc: 65.41, test_fscore: 62.97, time: 3.47 sec
