[2022-06-10 21:00:46,106][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:00:46,106][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.7, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:00:55,822][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6338, train_acc: 24.68, train_fscore: 19.36, valid_loss: 1.3318, valid_acc: 43.57, valid_fscore: 32.54, test_loss: 1.4325, test_acc: 45.31, test_fscore: 35.44, time: 5.44 sec
[2022-06-10 21:01:00,230][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0769, train_acc: 52.97, train_fscore: 51.41, valid_loss: 1.3747, valid_acc: 45.61, valid_fscore: 38.67, test_loss: 1.3105, test_acc: 56.1, test_fscore: 50.38, time: 4.41 sec
[2022-06-10 21:01:04,744][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8552, train_acc: 67.35, train_fscore: 64.13, valid_loss: 1.2837, valid_acc: 60.31, valid_fscore: 58.12, test_loss: 1.1166, test_acc: 62.45, test_fscore: 58.96, time: 4.51 sec
[2022-06-10 21:01:09,072][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7382, train_acc: 72.5, train_fscore: 71.6, valid_loss: 1.0827, valid_acc: 62.96, valid_fscore: 60.34, test_loss: 0.9851, test_acc: 65.72, test_fscore: 62.55, time: 4.33 sec
[2022-06-10 21:01:13,779][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6778, train_acc: 76.54, train_fscore: 73.63, valid_loss: 1.0709, valid_acc: 65.1, valid_fscore: 62.86, test_loss: 0.9904, test_acc: 66.65, test_fscore: 63.67, time: 4.71 sec
[2022-06-10 21:01:18,192][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6641, train_acc: 77.67, train_fscore: 75.93, valid_loss: 1.0927, valid_acc: 63.16, valid_fscore: 63.74, test_loss: 1.0028, test_acc: 64.92, test_fscore: 64.91, time: 4.41 sec
[2022-06-10 21:01:22,843][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6302, train_acc: 81.0, train_fscore: 80.86, valid_loss: 1.2698, valid_acc: 58.27, valid_fscore: 58.36, test_loss: 1.1741, test_acc: 60.05, test_fscore: 57.76, time: 4.65 sec
[2022-06-10 21:01:27,401][run.py][line:172][INFO] Epoch: 8, train_loss: 0.624, train_acc: 80.7, train_fscore: 80.69, valid_loss: 1.2097, valid_acc: 64.39, valid_fscore: 64.61, test_loss: 1.0104, test_acc: 66.83, test_fscore: 66.25, time: 4.56 sec
[2022-06-10 21:01:31,460][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5784, train_acc: 82.78, train_fscore: 82.78, valid_loss: 1.04, valid_acc: 65.82, valid_fscore: 66.1, test_loss: 1.0173, test_acc: 66.21, test_fscore: 65.91, time: 4.06 sec
[2022-06-10 21:01:35,478][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5511, train_acc: 83.19, train_fscore: 83.15, valid_loss: 1.2318, valid_acc: 62.55, valid_fscore: 62.99, test_loss: 1.0403, test_acc: 67.51, test_fscore: 67.51, time: 4.02 sec
[2022-06-10 21:01:39,699][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5577, train_acc: 82.82, train_fscore: 82.81, valid_loss: 1.1174, valid_acc: 64.08, valid_fscore: 64.46, test_loss: 1.0485, test_acc: 66.21, test_fscore: 66.29, time: 4.22 sec
[2022-06-10 21:01:44,009][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5492, train_acc: 83.51, train_fscore: 83.48, valid_loss: 1.2814, valid_acc: 62.55, valid_fscore: 63.09, test_loss: 1.1093, test_acc: 64.8, test_fscore: 64.5, time: 4.31 sec
[2022-06-10 21:01:48,565][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5896, train_acc: 83.21, train_fscore: 83.19, valid_loss: 1.1152, valid_acc: 65.71, valid_fscore: 65.86, test_loss: 1.0731, test_acc: 66.21, test_fscore: 66.04, time: 4.56 sec
[2022-06-10 21:01:52,902][run.py][line:172][INFO] Epoch: 14, train_loss: 0.55, train_acc: 84.32, train_fscore: 84.31, valid_loss: 1.027, valid_acc: 64.29, valid_fscore: 64.6, test_loss: 0.9906, test_acc: 67.45, test_fscore: 67.17, time: 4.34 sec
[2022-06-10 21:01:57,320][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5118, train_acc: 84.49, train_fscore: 84.45, valid_loss: 1.1121, valid_acc: 65.71, valid_fscore: 66.16, test_loss: 1.1107, test_acc: 66.65, test_fscore: 66.72, time: 4.42 sec
[2022-06-10 21:02:01,872][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4938, train_acc: 84.72, train_fscore: 84.68, valid_loss: 1.1708, valid_acc: 63.47, valid_fscore: 64.1, test_loss: 1.0358, test_acc: 66.4, test_fscore: 66.46, time: 4.55 sec
[2022-06-10 21:02:06,305][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4855, train_acc: 85.27, train_fscore: 85.24, valid_loss: 1.256, valid_acc: 66.02, valid_fscore: 66.0, test_loss: 1.0862, test_acc: 67.2, test_fscore: 67.04, time: 4.43 sec
[2022-06-10 21:02:10,770][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4837, train_acc: 84.95, train_fscore: 84.94, valid_loss: 1.2381, valid_acc: 63.27, valid_fscore: 63.51, test_loss: 1.1555, test_acc: 64.43, test_fscore: 63.61, time: 4.46 sec
[2022-06-10 21:02:15,281][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4815, train_acc: 85.31, train_fscore: 85.24, valid_loss: 1.2805, valid_acc: 60.61, valid_fscore: 61.18, test_loss: 1.2987, test_acc: 61.9, test_fscore: 61.64, time: 4.51 sec
[2022-06-10 21:02:19,707][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4946, train_acc: 84.37, train_fscore: 84.37, valid_loss: 1.1492, valid_acc: 64.9, valid_fscore: 65.29, test_loss: 1.1465, test_acc: 65.72, test_fscore: 65.56, time: 4.43 sec
[2022-06-10 21:02:23,980][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4439, train_acc: 86.48, train_fscore: 86.46, valid_loss: 1.165, valid_acc: 63.16, valid_fscore: 63.78, test_loss: 1.1794, test_acc: 64.73, test_fscore: 64.53, time: 4.27 sec
[2022-06-10 21:02:28,185][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4362, train_acc: 86.08, train_fscore: 86.02, valid_loss: 1.2641, valid_acc: 65.1, valid_fscore: 65.31, test_loss: 1.2893, test_acc: 65.29, test_fscore: 65.12, time: 4.21 sec
[2022-06-10 21:02:32,662][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4167, train_acc: 86.48, train_fscore: 86.47, valid_loss: 1.1712, valid_acc: 64.18, valid_fscore: 64.48, test_loss: 1.1239, test_acc: 66.83, test_fscore: 66.72, time: 4.48 sec
[2022-06-10 21:02:37,162][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4106, train_acc: 86.75, train_fscore: 86.73, valid_loss: 1.102, valid_acc: 65.51, valid_fscore: 65.58, test_loss: 1.172, test_acc: 66.09, test_fscore: 65.91, time: 4.5 sec
[2022-06-10 21:02:41,917][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4045, train_acc: 86.33, train_fscore: 86.33, valid_loss: 1.1857, valid_acc: 65.2, valid_fscore: 65.29, test_loss: 1.2755, test_acc: 65.04, test_fscore: 64.97, time: 4.76 sec
[2022-06-10 21:02:46,232][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4482, train_acc: 85.81, train_fscore: 85.76, valid_loss: 1.248, valid_acc: 63.57, valid_fscore: 64.1, test_loss: 1.2938, test_acc: 67.02, test_fscore: 67.07, time: 4.31 sec
[2022-06-10 21:02:50,454][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4306, train_acc: 86.92, train_fscore: 86.93, valid_loss: 1.3163, valid_acc: 65.1, valid_fscore: 65.38, test_loss: 1.4392, test_acc: 65.17, test_fscore: 64.71, time: 4.22 sec
[2022-06-10 21:02:54,673][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4194, train_acc: 86.88, train_fscore: 86.82, valid_loss: 1.2868, valid_acc: 61.63, valid_fscore: 61.75, test_loss: 1.2693, test_acc: 63.44, test_fscore: 63.24, time: 4.22 sec
[2022-06-10 21:02:59,124][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4195, train_acc: 86.96, train_fscore: 86.96, valid_loss: 1.2525, valid_acc: 66.02, valid_fscore: 66.03, test_loss: 1.1983, test_acc: 65.97, test_fscore: 65.78, time: 4.45 sec
[2022-06-10 21:03:03,346][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4193, train_acc: 86.79, train_fscore: 86.77, valid_loss: 1.3545, valid_acc: 63.67, valid_fscore: 63.98, test_loss: 1.1963, test_acc: 66.83, test_fscore: 66.74, time: 4.22 sec
[2022-06-10 21:03:09,580][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3967, train_acc: 87.38, train_fscore: 87.37, valid_loss: 1.3694, valid_acc: 63.57, valid_fscore: 64.06, test_loss: 1.2422, test_acc: 66.65, test_fscore: 66.76, time: 6.23 sec
[2022-06-10 21:03:18,727][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3783, train_acc: 87.53, train_fscore: 87.5, valid_loss: 1.4754, valid_acc: 63.06, valid_fscore: 63.51, test_loss: 1.3305, test_acc: 66.89, test_fscore: 66.94, time: 9.15 sec
[2022-06-10 21:03:22,921][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3486, train_acc: 88.82, train_fscore: 88.81, valid_loss: 1.6825, valid_acc: 63.06, valid_fscore: 63.64, test_loss: 1.6301, test_acc: 65.66, test_fscore: 65.71, time: 4.19 sec
[2022-06-10 21:03:27,363][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3263, train_acc: 88.8, train_fscore: 88.79, valid_loss: 1.6573, valid_acc: 62.04, valid_fscore: 62.48, test_loss: 1.4794, test_acc: 65.17, test_fscore: 64.97, time: 4.44 sec
[2022-06-10 21:03:31,929][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3151, train_acc: 89.31, train_fscore: 89.29, valid_loss: 1.5195, valid_acc: 63.27, valid_fscore: 63.78, test_loss: 1.4913, test_acc: 65.47, test_fscore: 65.5, time: 4.57 sec
[2022-06-10 21:03:38,783][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2919, train_acc: 90.18, train_fscore: 90.17, valid_loss: 1.5506, valid_acc: 63.67, valid_fscore: 64.25, test_loss: 1.5607, test_acc: 64.18, test_fscore: 64.37, time: 6.85 sec
[2022-06-10 21:03:43,398][run.py][line:172][INFO] Epoch: 37, train_loss: 0.3066, train_acc: 89.6, train_fscore: 89.59, valid_loss: 1.6634, valid_acc: 63.78, valid_fscore: 64.01, test_loss: 1.6998, test_acc: 65.84, test_fscore: 65.64, time: 4.61 sec
[2022-06-10 21:03:48,140][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2904, train_acc: 90.52, train_fscore: 90.51, valid_loss: 1.6693, valid_acc: 63.67, valid_fscore: 64.06, test_loss: 1.644, test_acc: 65.41, test_fscore: 65.44, time: 4.74 sec
[2022-06-10 21:03:52,504][run.py][line:172][INFO] Epoch: 39, train_loss: 0.3262, train_acc: 90.04, train_fscore: 90.01, valid_loss: 1.5206, valid_acc: 61.02, valid_fscore: 61.6, test_loss: 1.4299, test_acc: 63.63, test_fscore: 63.44, time: 4.36 sec
[2022-06-10 21:03:56,808][run.py][line:172][INFO] Epoch: 40, train_loss: 0.3597, train_acc: 87.88, train_fscore: 87.87, valid_loss: 1.4059, valid_acc: 62.55, valid_fscore: 62.91, test_loss: 1.3461, test_acc: 66.09, test_fscore: 66.05, time: 4.3 sec
[2022-06-10 21:03:56,808][run.py][line:184][INFO] finish training!
[2022-06-10 21:03:56,808][run.py][line:200][INFO] Best F-Score based on validation:66.72
[2022-06-10 21:03:56,808][run.py][line:201][INFO] Best F-Score based on test:67.51
