[2022-06-11 05:32:40,431][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:32:40,432][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.8, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:32:56,303][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7876, train_acc: 17.46, train_fscore: 15.53, valid_loss: 1.7675, valid_acc: 27.86, valid_fscore: 21.3, test_loss: 1.7696, test_acc: 32.61, test_fscore: 21.9, time: 9.38 sec
[2022-06-11 05:33:05,157][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7405, train_acc: 26.5, train_fscore: 17.34, valid_loss: 1.7099, valid_acc: 36.84, valid_fscore: 25.4, test_loss: 1.6947, test_acc: 37.3, test_fscore: 24.78, time: 8.85 sec
[2022-06-11 05:33:08,779][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6279, train_acc: 25.87, train_fscore: 16.98, valid_loss: 1.5398, valid_acc: 37.14, valid_fscore: 24.26, test_loss: 1.5535, test_acc: 31.01, test_fscore: 19.08, time: 3.62 sec
[2022-06-11 05:33:15,696][run.py][line:172][INFO] Epoch: 4, train_loss: 1.4748, train_acc: 34.49, train_fscore: 26.13, valid_loss: 1.3636, valid_acc: 46.53, valid_fscore: 34.68, test_loss: 1.3914, test_acc: 49.14, test_fscore: 38.74, time: 6.92 sec
[2022-06-11 05:33:20,281][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2061, train_acc: 49.25, train_fscore: 41.06, valid_loss: 1.1007, valid_acc: 55.0, valid_fscore: 50.64, test_loss: 1.1343, test_acc: 55.36, test_fscore: 48.09, time: 4.58 sec
[2022-06-11 05:33:24,007][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9704, train_acc: 60.11, train_fscore: 56.54, valid_loss: 1.0945, valid_acc: 62.35, valid_fscore: 60.49, test_loss: 1.0966, test_acc: 64.12, test_fscore: 61.0, time: 3.73 sec
[2022-06-11 05:33:27,809][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8382, train_acc: 68.46, train_fscore: 66.71, valid_loss: 0.9415, valid_acc: 63.98, valid_fscore: 61.39, test_loss: 1.0009, test_acc: 65.84, test_fscore: 62.53, time: 3.8 sec
[2022-06-11 05:33:31,616][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7418, train_acc: 72.46, train_fscore: 69.51, valid_loss: 1.1401, valid_acc: 64.49, valid_fscore: 62.27, test_loss: 0.9907, test_acc: 66.03, test_fscore: 62.89, time: 3.81 sec
[2022-06-11 05:33:35,955][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7298, train_acc: 74.01, train_fscore: 71.4, valid_loss: 1.0594, valid_acc: 61.94, valid_fscore: 60.07, test_loss: 0.9954, test_acc: 65.23, test_fscore: 62.03, time: 4.34 sec
[2022-06-11 05:33:39,519][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7063, train_acc: 75.91, train_fscore: 74.62, valid_loss: 1.1439, valid_acc: 63.37, valid_fscore: 61.32, test_loss: 0.9889, test_acc: 65.54, test_fscore: 62.46, time: 3.56 sec
[2022-06-11 05:33:43,093][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6903, train_acc: 75.99, train_fscore: 73.27, valid_loss: 1.0313, valid_acc: 64.69, valid_fscore: 62.97, test_loss: 1.0261, test_acc: 64.86, test_fscore: 62.17, time: 3.57 sec
