[2022-06-11 09:37:42,211][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:37:42,212][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:37:56,113][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7861, train_acc: 18.0, train_fscore: 14.55, valid_loss: 1.77, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7631, test_acc: 23.67, test_fscore: 9.06, time: 7.23 sec
[2022-06-11 09:37:59,346][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7253, train_acc: 26.73, train_fscore: 13.94, valid_loss: 1.6949, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.671, test_acc: 23.67, test_fscore: 9.06, time: 3.23 sec
[2022-06-11 09:38:08,859][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6055, train_acc: 26.45, train_fscore: 13.51, valid_loss: 1.4663, valid_acc: 46.94, valid_fscore: 35.27, test_loss: 1.4671, test_acc: 48.27, test_fscore: 38.31, time: 9.51 sec
[2022-06-11 09:38:15,214][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2817, train_acc: 50.92, train_fscore: 38.65, valid_loss: 1.2046, valid_acc: 47.55, valid_fscore: 37.13, test_loss: 1.2078, test_acc: 51.36, test_fscore: 42.49, time: 6.36 sec
[2022-06-11 09:38:18,663][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9741, train_acc: 58.6, train_fscore: 53.29, valid_loss: 1.2233, valid_acc: 56.33, valid_fscore: 54.73, test_loss: 1.281, test_acc: 51.05, test_fscore: 47.34, time: 3.45 sec
[2022-06-11 09:38:22,946][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7896, train_acc: 68.9, train_fscore: 69.19, valid_loss: 1.4908, valid_acc: 57.86, valid_fscore: 56.04, test_loss: 1.2525, test_acc: 62.45, test_fscore: 58.68, time: 4.28 sec
[2022-06-11 09:38:31,440][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7129, train_acc: 73.71, train_fscore: 70.58, valid_loss: 1.0989, valid_acc: 65.71, valid_fscore: 63.19, test_loss: 1.2713, test_acc: 64.43, test_fscore: 61.34, time: 8.49 sec
[2022-06-11 09:38:39,287][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6755, train_acc: 74.72, train_fscore: 71.65, valid_loss: 1.1188, valid_acc: 61.43, valid_fscore: 59.43, test_loss: 0.9982, test_acc: 65.47, test_fscore: 62.17, time: 7.85 sec
[2022-06-11 09:38:42,743][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6793, train_acc: 75.45, train_fscore: 72.63, valid_loss: 0.9864, valid_acc: 64.39, valid_fscore: 62.42, test_loss: 1.0101, test_acc: 65.41, test_fscore: 62.68, time: 3.46 sec
[2022-06-11 09:38:46,768][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6197, train_acc: 78.61, train_fscore: 78.2, valid_loss: 1.1505, valid_acc: 61.43, valid_fscore: 61.76, test_loss: 1.0256, test_acc: 65.41, test_fscore: 64.58, time: 4.03 sec
[2022-06-11 09:38:50,204][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6584, train_acc: 78.97, train_fscore: 78.21, valid_loss: 1.1341, valid_acc: 63.67, valid_fscore: 63.4, test_loss: 1.1075, test_acc: 65.47, test_fscore: 63.79, time: 3.44 sec
