[2022-06-10 22:58:31,254][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:58:31,254][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.0, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:58:43,841][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7915, train_acc: 12.98, train_fscore: 2.98, valid_loss: 1.7846, valid_acc: 39.69, valid_fscore: 31.91, test_loss: 1.781, test_acc: 48.27, test_fscore: 39.16, time: 8.38 sec
[2022-06-10 22:58:48,978][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7735, train_acc: 43.43, train_fscore: 32.98, valid_loss: 1.7744, valid_acc: 31.73, valid_fscore: 22.93, test_loss: 1.7647, test_acc: 35.57, test_fscore: 24.12, time: 5.14 sec
[2022-06-10 22:58:52,770][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7531, train_acc: 38.36, train_fscore: 25.64, valid_loss: 1.7315, valid_acc: 31.43, valid_fscore: 21.91, test_loss: 1.7276, test_acc: 34.96, test_fscore: 23.33, time: 3.79 sec
[2022-06-10 22:58:56,556][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6774, train_acc: 41.4, train_fscore: 27.58, valid_loss: 1.6049, valid_acc: 36.63, valid_fscore: 25.13, test_loss: 1.5906, test_acc: 36.87, test_fscore: 24.52, time: 3.79 sec
[2022-06-10 22:59:00,399][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4404, train_acc: 45.12, train_fscore: 33.66, valid_loss: 1.3418, valid_acc: 46.43, valid_fscore: 35.19, test_loss: 1.3302, test_acc: 50.37, test_fscore: 40.17, time: 3.84 sec
[2022-06-10 22:59:04,340][run.py][line:172][INFO] Epoch: 6, train_loss: 1.094, train_acc: 53.73, train_fscore: 41.57, valid_loss: 1.0494, valid_acc: 55.41, valid_fscore: 52.22, test_loss: 1.1086, test_acc: 56.23, test_fscore: 51.18, time: 3.94 sec
[2022-06-10 22:59:08,160][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7712, train_acc: 72.46, train_fscore: 69.54, valid_loss: 1.0276, valid_acc: 63.67, valid_fscore: 61.06, test_loss: 1.07, test_acc: 65.97, test_fscore: 62.74, time: 3.82 sec
[2022-06-10 22:59:12,026][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6835, train_acc: 74.86, train_fscore: 74.79, valid_loss: 1.171, valid_acc: 65.41, valid_fscore: 63.75, test_loss: 1.1135, test_acc: 65.1, test_fscore: 63.29, time: 3.87 sec
[2022-06-10 22:59:17,070][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6693, train_acc: 75.41, train_fscore: 72.99, valid_loss: 0.9654, valid_acc: 64.18, valid_fscore: 62.06, test_loss: 1.0248, test_acc: 64.18, test_fscore: 61.18, time: 5.04 sec
[2022-06-10 22:59:27,680][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6281, train_acc: 76.56, train_fscore: 74.84, valid_loss: 1.233, valid_acc: 61.02, valid_fscore: 60.7, test_loss: 1.0153, test_acc: 66.28, test_fscore: 64.6, time: 10.61 sec
[2022-06-10 22:59:38,487][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6148, train_acc: 77.65, train_fscore: 76.21, valid_loss: 1.0067, valid_acc: 66.02, valid_fscore: 64.6, test_loss: 1.0044, test_acc: 66.77, test_fscore: 64.8, time: 10.81 sec
