[2022-06-10 18:28:13,608][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:28:13,608][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.5, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:28:27,997][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7761, train_acc: 23.98, train_fscore: 20.11, valid_loss: 1.7151, valid_acc: 37.04, valid_fscore: 24.98, test_loss: 1.7235, test_acc: 35.57, test_fscore: 23.11, time: 7.62 sec
[2022-06-10 18:28:32,609][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4966, train_acc: 37.13, train_fscore: 27.0, valid_loss: 1.2086, valid_acc: 45.31, valid_fscore: 34.58, test_loss: 1.2594, test_acc: 50.25, test_fscore: 40.25, time: 4.61 sec
[2022-06-10 18:28:42,323][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9716, train_acc: 60.13, train_fscore: 56.39, valid_loss: 1.2676, valid_acc: 61.33, valid_fscore: 58.8, test_loss: 1.1011, test_acc: 62.52, test_fscore: 58.68, time: 9.71 sec
[2022-06-10 18:28:54,304][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7535, train_acc: 71.95, train_fscore: 70.68, valid_loss: 1.0673, valid_acc: 62.55, valid_fscore: 59.78, test_loss: 1.061, test_acc: 63.5, test_fscore: 60.04, time: 11.98 sec
[2022-06-10 18:29:04,670][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6929, train_acc: 74.53, train_fscore: 71.56, valid_loss: 1.0227, valid_acc: 64.9, valid_fscore: 63.3, test_loss: 0.9976, test_acc: 65.91, test_fscore: 63.25, time: 10.37 sec
[2022-06-10 18:29:13,248][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6393, train_acc: 76.77, train_fscore: 74.93, valid_loss: 1.0071, valid_acc: 64.08, valid_fscore: 63.92, test_loss: 1.0035, test_acc: 64.49, test_fscore: 63.14, time: 8.58 sec
[2022-06-10 18:29:22,460][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5882, train_acc: 81.58, train_fscore: 81.52, valid_loss: 1.1034, valid_acc: 62.86, valid_fscore: 63.1, test_loss: 1.0166, test_acc: 65.47, test_fscore: 65.41, time: 9.21 sec
[2022-06-10 18:29:32,285][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5586, train_acc: 82.06, train_fscore: 82.06, valid_loss: 1.1121, valid_acc: 65.71, valid_fscore: 65.57, test_loss: 1.0003, test_acc: 66.15, test_fscore: 66.21, time: 9.82 sec
[2022-06-10 18:29:36,854][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5587, train_acc: 82.8, train_fscore: 82.8, valid_loss: 1.0327, valid_acc: 65.51, valid_fscore: 65.84, test_loss: 1.0833, test_acc: 64.98, test_fscore: 64.99, time: 4.57 sec
[2022-06-10 18:29:41,076][run.py][line:172][INFO] Epoch: 10, train_loss: 0.523, train_acc: 83.17, train_fscore: 83.17, valid_loss: 1.1581, valid_acc: 64.69, valid_fscore: 65.09, test_loss: 0.9916, test_acc: 67.82, test_fscore: 67.78, time: 4.22 sec
[2022-06-10 18:29:45,442][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5189, train_acc: 83.86, train_fscore: 83.86, valid_loss: 1.1131, valid_acc: 63.78, valid_fscore: 64.26, test_loss: 1.0035, test_acc: 66.46, test_fscore: 66.44, time: 4.37 sec
