[2022-06-10 21:15:50,188][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:15:50,188][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.8, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:16:02,622][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7788, train_acc: 20.47, train_fscore: 17.86, valid_loss: 1.7267, valid_acc: 35.31, valid_fscore: 21.66, test_loss: 1.736, test_acc: 25.71, test_fscore: 13.48, time: 5.97 sec
[2022-06-10 21:16:08,497][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6042, train_acc: 27.81, train_fscore: 17.25, valid_loss: 1.4442, valid_acc: 37.24, valid_fscore: 25.47, test_loss: 1.4983, test_acc: 37.24, test_fscore: 24.76, time: 5.87 sec
[2022-06-10 21:16:18,534][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2711, train_acc: 44.79, train_fscore: 38.02, valid_loss: 1.2402, valid_acc: 59.18, valid_fscore: 55.82, test_loss: 1.2262, test_acc: 60.05, test_fscore: 55.6, time: 10.04 sec
[2022-06-10 21:16:28,138][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0046, train_acc: 58.56, train_fscore: 55.23, valid_loss: 1.0892, valid_acc: 63.88, valid_fscore: 61.27, test_loss: 0.9992, test_acc: 66.28, test_fscore: 62.88, time: 9.6 sec
[2022-06-10 21:16:40,012][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8739, train_acc: 66.87, train_fscore: 64.02, valid_loss: 1.0732, valid_acc: 64.29, valid_fscore: 62.51, test_loss: 1.0537, test_acc: 64.92, test_fscore: 62.06, time: 11.87 sec
[2022-06-10 21:16:52,200][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7519, train_acc: 73.36, train_fscore: 70.61, valid_loss: 1.0058, valid_acc: 65.1, valid_fscore: 63.09, test_loss: 0.9776, test_acc: 66.77, test_fscore: 63.76, time: 12.19 sec
[2022-06-10 21:16:57,769][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7245, train_acc: 75.24, train_fscore: 72.66, valid_loss: 1.0482, valid_acc: 64.39, valid_fscore: 62.59, test_loss: 0.9539, test_acc: 66.65, test_fscore: 63.99, time: 5.57 sec
[2022-06-10 21:17:08,930][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6817, train_acc: 76.64, train_fscore: 75.59, valid_loss: 1.1252, valid_acc: 64.8, valid_fscore: 63.3, test_loss: 0.9632, test_acc: 66.89, test_fscore: 64.52, time: 11.16 sec
[2022-06-10 21:17:14,971][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6407, train_acc: 80.64, train_fscore: 80.47, valid_loss: 1.0472, valid_acc: 64.29, valid_fscore: 64.32, test_loss: 0.9995, test_acc: 65.66, test_fscore: 64.57, time: 6.04 sec
[2022-06-10 21:17:27,006][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6039, train_acc: 81.46, train_fscore: 81.37, valid_loss: 1.1388, valid_acc: 64.9, valid_fscore: 65.29, test_loss: 0.9763, test_acc: 66.52, test_fscore: 66.56, time: 12.04 sec
[2022-06-10 21:17:34,493][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5846, train_acc: 82.75, train_fscore: 82.74, valid_loss: 1.0944, valid_acc: 64.59, valid_fscore: 65.04, test_loss: 1.0284, test_acc: 66.28, test_fscore: 66.32, time: 7.49 sec
[2022-06-10 21:17:39,066][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5488, train_acc: 83.42, train_fscore: 83.44, valid_loss: 1.137, valid_acc: 66.02, valid_fscore: 66.01, test_loss: 1.0354, test_acc: 66.89, test_fscore: 66.69, time: 4.57 sec
[2022-06-10 21:17:43,721][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5838, train_acc: 82.52, train_fscore: 82.56, valid_loss: 1.0596, valid_acc: 65.1, valid_fscore: 65.25, test_loss: 1.0371, test_acc: 65.41, test_fscore: 65.47, time: 4.66 sec
[2022-06-10 21:17:48,481][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5504, train_acc: 83.78, train_fscore: 83.78, valid_loss: 1.1347, valid_acc: 63.88, valid_fscore: 64.42, test_loss: 1.0044, test_acc: 67.32, test_fscore: 67.28, time: 4.76 sec
[2022-06-10 21:17:53,340][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5446, train_acc: 83.55, train_fscore: 83.51, valid_loss: 1.1194, valid_acc: 64.9, valid_fscore: 65.43, test_loss: 1.0538, test_acc: 66.52, test_fscore: 66.67, time: 4.86 sec
[2022-06-10 21:17:57,953][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5327, train_acc: 83.59, train_fscore: 83.61, valid_loss: 1.0665, valid_acc: 65.2, valid_fscore: 65.38, test_loss: 0.9533, test_acc: 67.26, test_fscore: 67.19, time: 4.61 sec
[2022-06-10 21:18:09,365][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5302, train_acc: 83.68, train_fscore: 83.7, valid_loss: 1.2563, valid_acc: 64.18, valid_fscore: 64.83, test_loss: 1.0757, test_acc: 67.26, test_fscore: 67.27, time: 11.41 sec
[2022-06-10 21:18:20,084][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5308, train_acc: 83.59, train_fscore: 83.6, valid_loss: 1.1865, valid_acc: 63.67, valid_fscore: 64.4, test_loss: 1.064, test_acc: 66.58, test_fscore: 66.35, time: 10.72 sec
[2022-06-10 21:18:24,474][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5316, train_acc: 83.99, train_fscore: 83.97, valid_loss: 1.2068, valid_acc: 63.37, valid_fscore: 64.01, test_loss: 1.1, test_acc: 66.15, test_fscore: 66.13, time: 4.39 sec
[2022-06-10 21:18:29,016][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5295, train_acc: 84.26, train_fscore: 84.26, valid_loss: 1.0494, valid_acc: 65.0, valid_fscore: 65.26, test_loss: 0.9941, test_acc: 66.95, test_fscore: 66.91, time: 4.54 sec
[2022-06-10 21:18:35,552][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5097, train_acc: 84.26, train_fscore: 84.24, valid_loss: 1.1391, valid_acc: 63.78, valid_fscore: 64.19, test_loss: 1.0879, test_acc: 66.65, test_fscore: 66.69, time: 6.54 sec
