[2022-06-11 03:50:11,112][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:50:11,112][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.6, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:50:22,461][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7918, train_acc: 13.31, train_fscore: 7.22, valid_loss: 1.7847, valid_acc: 33.37, valid_fscore: 28.51, test_loss: 1.7811, test_acc: 42.6, test_fscore: 34.54, time: 4.97 sec
[2022-06-11 03:50:25,945][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7743, train_acc: 29.43, train_fscore: 22.32, valid_loss: 1.7745, valid_acc: 27.65, valid_fscore: 21.08, test_loss: 1.765, test_acc: 32.43, test_fscore: 21.86, time: 3.48 sec
[2022-06-11 03:50:34,402][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7545, train_acc: 29.45, train_fscore: 19.09, valid_loss: 1.7295, valid_acc: 24.59, valid_fscore: 16.32, test_loss: 1.7259, test_acc: 31.57, test_fscore: 20.16, time: 8.46 sec
[2022-06-11 03:50:42,206][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6789, train_acc: 31.23, train_fscore: 20.63, valid_loss: 1.6007, valid_acc: 37.45, valid_fscore: 25.28, test_loss: 1.5915, test_acc: 35.45, test_fscore: 23.01, time: 7.8 sec
[2022-06-11 03:50:46,007][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4977, train_acc: 31.9, train_fscore: 21.9, valid_loss: 1.4032, valid_acc: 46.73, valid_fscore: 35.05, test_loss: 1.4074, test_acc: 49.69, test_fscore: 39.42, time: 3.8 sec
[2022-06-11 03:50:49,772][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2629, train_acc: 51.15, train_fscore: 39.41, valid_loss: 1.0956, valid_acc: 45.31, valid_fscore: 34.45, test_loss: 1.1623, test_acc: 50.25, test_fscore: 40.13, time: 3.76 sec
[2022-06-11 03:50:53,532][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9596, train_acc: 59.63, train_fscore: 54.32, valid_loss: 1.059, valid_acc: 64.08, valid_fscore: 61.34, test_loss: 1.1595, test_acc: 64.8, test_fscore: 61.42, time: 3.76 sec
[2022-06-11 03:50:57,121][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8468, train_acc: 68.12, train_fscore: 65.38, valid_loss: 1.2087, valid_acc: 63.78, valid_fscore: 61.68, test_loss: 1.0556, test_acc: 64.92, test_fscore: 61.9, time: 3.59 sec
[2022-06-11 03:51:00,976][run.py][line:172][INFO] Epoch: 9, train_loss: 0.751, train_acc: 72.44, train_fscore: 71.34, valid_loss: 1.0657, valid_acc: 63.27, valid_fscore: 61.0, test_loss: 1.0241, test_acc: 65.35, test_fscore: 62.22, time: 3.85 sec
[2022-06-11 03:51:04,713][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7071, train_acc: 74.4, train_fscore: 72.53, valid_loss: 1.1669, valid_acc: 62.45, valid_fscore: 60.78, test_loss: 1.0114, test_acc: 65.78, test_fscore: 62.66, time: 3.74 sec
[2022-06-11 03:51:08,554][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6951, train_acc: 75.85, train_fscore: 73.16, valid_loss: 1.0028, valid_acc: 65.41, valid_fscore: 63.34, test_loss: 1.0027, test_acc: 65.66, test_fscore: 62.59, time: 3.84 sec
