[2022-06-11 03:24:55,918][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:24:55,918][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.5, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:25:12,149][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7767, train_acc: 22.6, train_fscore: 18.89, valid_loss: 1.7045, valid_acc: 17.96, valid_fscore: 8.08, test_loss: 1.7204, test_acc: 26.14, test_fscore: 13.63, time: 10.71 sec
[2022-06-11 03:25:22,378][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5429, train_acc: 33.15, train_fscore: 24.7, valid_loss: 1.419, valid_acc: 41.12, valid_fscore: 31.69, test_loss: 1.3605, test_acc: 48.27, test_fscore: 38.72, time: 10.23 sec
[2022-06-11 03:25:28,593][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0929, train_acc: 52.8, train_fscore: 44.55, valid_loss: 1.4942, valid_acc: 57.76, valid_fscore: 55.03, test_loss: 1.1883, test_acc: 58.14, test_fscore: 54.27, time: 6.21 sec
[2022-06-11 03:25:32,280][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8318, train_acc: 68.42, train_fscore: 68.14, valid_loss: 1.0149, valid_acc: 65.1, valid_fscore: 62.55, test_loss: 1.0474, test_acc: 65.54, test_fscore: 62.35, time: 3.69 sec
[2022-06-11 03:25:35,957][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7442, train_acc: 73.52, train_fscore: 70.44, valid_loss: 1.0279, valid_acc: 63.37, valid_fscore: 61.29, test_loss: 1.0975, test_acc: 63.13, test_fscore: 60.3, time: 3.68 sec
[2022-06-11 03:25:45,496][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7021, train_acc: 74.65, train_fscore: 71.85, valid_loss: 1.0202, valid_acc: 63.78, valid_fscore: 61.89, test_loss: 1.0007, test_acc: 66.4, test_fscore: 63.22, time: 9.54 sec
[2022-06-11 03:25:53,499][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6455, train_acc: 75.93, train_fscore: 73.04, valid_loss: 0.9927, valid_acc: 65.1, valid_fscore: 62.94, test_loss: 0.9893, test_acc: 66.65, test_fscore: 63.82, time: 8.0 sec
[2022-06-11 03:25:57,141][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6108, train_acc: 79.78, train_fscore: 79.46, valid_loss: 1.1974, valid_acc: 63.57, valid_fscore: 63.89, test_loss: 0.987, test_acc: 64.61, test_fscore: 63.84, time: 3.64 sec
[2022-06-11 03:26:00,652][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5695, train_acc: 82.52, train_fscore: 82.51, valid_loss: 1.0361, valid_acc: 63.98, valid_fscore: 64.5, test_loss: 1.0288, test_acc: 64.8, test_fscore: 64.8, time: 3.51 sec
[2022-06-11 03:26:10,431][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5532, train_acc: 83.03, train_fscore: 83.01, valid_loss: 1.2447, valid_acc: 64.08, valid_fscore: 64.48, test_loss: 1.0367, test_acc: 67.08, test_fscore: 67.2, time: 9.78 sec
[2022-06-11 03:26:16,212][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5436, train_acc: 83.59, train_fscore: 83.57, valid_loss: 1.1021, valid_acc: 65.41, valid_fscore: 65.71, test_loss: 1.0868, test_acc: 64.86, test_fscore: 64.71, time: 5.78 sec
[2022-06-11 03:26:20,040][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5414, train_acc: 82.69, train_fscore: 82.69, valid_loss: 1.1985, valid_acc: 64.8, valid_fscore: 64.93, test_loss: 0.9484, test_acc: 66.95, test_fscore: 66.91, time: 3.83 sec
[2022-06-11 03:26:23,874][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5163, train_acc: 83.7, train_fscore: 83.74, valid_loss: 1.0583, valid_acc: 63.78, valid_fscore: 64.46, test_loss: 1.0974, test_acc: 65.54, test_fscore: 65.58, time: 3.83 sec
[2022-06-11 03:26:27,790][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4966, train_acc: 83.78, train_fscore: 83.76, valid_loss: 1.03, valid_acc: 64.69, valid_fscore: 64.94, test_loss: 1.0288, test_acc: 67.57, test_fscore: 67.19, time: 3.91 sec
[2022-06-11 03:26:31,628][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4932, train_acc: 84.18, train_fscore: 84.15, valid_loss: 1.1033, valid_acc: 63.27, valid_fscore: 64.0, test_loss: 1.0763, test_acc: 64.73, test_fscore: 64.72, time: 3.84 sec
[2022-06-11 03:26:35,333][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4919, train_acc: 84.11, train_fscore: 84.15, valid_loss: 1.1094, valid_acc: 64.29, valid_fscore: 64.65, test_loss: 1.0195, test_acc: 67.45, test_fscore: 66.97, time: 3.7 sec
[2022-06-11 03:26:38,994][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5092, train_acc: 83.8, train_fscore: 83.77, valid_loss: 1.2258, valid_acc: 66.43, valid_fscore: 66.76, test_loss: 1.0503, test_acc: 66.71, test_fscore: 66.69, time: 3.66 sec
[2022-06-11 03:26:45,199][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4613, train_acc: 84.37, train_fscore: 84.36, valid_loss: 1.0885, valid_acc: 65.1, valid_fscore: 65.56, test_loss: 1.0452, test_acc: 67.14, test_fscore: 67.07, time: 6.2 sec
[2022-06-11 03:26:55,618][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4856, train_acc: 84.83, train_fscore: 84.78, valid_loss: 1.1067, valid_acc: 64.9, valid_fscore: 65.56, test_loss: 1.0686, test_acc: 66.83, test_fscore: 66.8, time: 10.42 sec
[2022-06-11 03:27:05,359][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4689, train_acc: 84.51, train_fscore: 84.55, valid_loss: 1.0192, valid_acc: 64.9, valid_fscore: 65.42, test_loss: 0.9829, test_acc: 67.08, test_fscore: 67.1, time: 9.74 sec
[2022-06-11 03:27:09,856][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4685, train_acc: 84.6, train_fscore: 84.54, valid_loss: 1.0744, valid_acc: 64.08, valid_fscore: 64.77, test_loss: 1.1158, test_acc: 66.28, test_fscore: 66.29, time: 4.5 sec
[2022-06-11 03:27:13,946][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4425, train_acc: 84.66, train_fscore: 84.7, valid_loss: 1.166, valid_acc: 65.61, valid_fscore: 66.29, test_loss: 1.0456, test_acc: 67.51, test_fscore: 67.47, time: 4.09 sec
[2022-06-11 03:27:17,437][run.py][line:172][INFO] Epoch: 23, train_loss: 0.451, train_acc: 85.41, train_fscore: 85.39, valid_loss: 1.2535, valid_acc: 64.39, valid_fscore: 64.73, test_loss: 1.0992, test_acc: 67.14, test_fscore: 66.71, time: 3.49 sec
[2022-06-11 03:27:21,120][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4376, train_acc: 84.97, train_fscore: 84.93, valid_loss: 1.0749, valid_acc: 65.92, valid_fscore: 66.47, test_loss: 1.0998, test_acc: 67.26, test_fscore: 67.33, time: 3.68 sec
[2022-06-11 03:27:24,964][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4277, train_acc: 85.39, train_fscore: 85.38, valid_loss: 1.0683, valid_acc: 63.67, valid_fscore: 64.02, test_loss: 1.0886, test_acc: 67.39, test_fscore: 67.15, time: 3.84 sec
[2022-06-11 03:27:28,849][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4516, train_acc: 84.85, train_fscore: 84.82, valid_loss: 1.1048, valid_acc: 62.35, valid_fscore: 62.51, test_loss: 1.1157, test_acc: 64.36, test_fscore: 64.25, time: 3.89 sec
[2022-06-11 03:27:33,102][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4525, train_acc: 85.31, train_fscore: 85.33, valid_loss: 1.1175, valid_acc: 63.88, valid_fscore: 64.39, test_loss: 1.0806, test_acc: 66.58, test_fscore: 66.54, time: 4.25 sec
[2022-06-11 03:27:37,421][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4117, train_acc: 85.98, train_fscore: 85.92, valid_loss: 1.1749, valid_acc: 65.31, valid_fscore: 65.89, test_loss: 1.128, test_acc: 67.08, test_fscore: 67.13, time: 4.32 sec
[2022-06-11 03:27:41,455][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4128, train_acc: 85.83, train_fscore: 85.88, valid_loss: 1.3208, valid_acc: 64.29, valid_fscore: 64.79, test_loss: 1.1452, test_acc: 66.34, test_fscore: 66.19, time: 4.03 sec
[2022-06-11 03:27:45,081][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4022, train_acc: 86.31, train_fscore: 86.27, valid_loss: 1.1664, valid_acc: 64.08, valid_fscore: 64.78, test_loss: 1.2097, test_acc: 66.46, test_fscore: 66.56, time: 3.62 sec
[2022-06-11 03:27:48,508][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3953, train_acc: 86.52, train_fscore: 86.52, valid_loss: 1.0645, valid_acc: 64.39, valid_fscore: 64.89, test_loss: 1.1033, test_acc: 67.94, test_fscore: 67.81, time: 3.43 sec
[2022-06-11 03:27:52,142][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4029, train_acc: 86.1, train_fscore: 86.09, valid_loss: 1.473, valid_acc: 63.27, valid_fscore: 64.07, test_loss: 1.2573, test_acc: 66.15, test_fscore: 66.19, time: 3.63 sec
[2022-06-11 03:27:55,915][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3828, train_acc: 86.23, train_fscore: 86.22, valid_loss: 1.1933, valid_acc: 62.76, valid_fscore: 63.21, test_loss: 1.1989, test_acc: 65.97, test_fscore: 65.77, time: 3.77 sec
[2022-06-11 03:27:59,885][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4015, train_acc: 86.31, train_fscore: 86.29, valid_loss: 1.2992, valid_acc: 64.29, valid_fscore: 64.97, test_loss: 1.1698, test_acc: 67.32, test_fscore: 67.3, time: 3.97 sec
[2022-06-11 03:28:05,264][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3849, train_acc: 87.0, train_fscore: 87.0, valid_loss: 1.184, valid_acc: 65.41, valid_fscore: 65.59, test_loss: 1.1837, test_acc: 65.78, test_fscore: 65.63, time: 5.38 sec
[2022-06-11 03:28:09,362][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3856, train_acc: 86.9, train_fscore: 86.88, valid_loss: 1.3891, valid_acc: 62.86, valid_fscore: 63.67, test_loss: 1.2951, test_acc: 66.09, test_fscore: 66.14, time: 4.1 sec
[2022-06-11 03:28:12,928][run.py][line:172][INFO] Epoch: 37, train_loss: 0.3916, train_acc: 86.98, train_fscore: 86.97, valid_loss: 1.1713, valid_acc: 63.98, valid_fscore: 64.39, test_loss: 1.3256, test_acc: 65.72, test_fscore: 65.57, time: 3.57 sec
[2022-06-11 03:28:17,680][run.py][line:172][INFO] Epoch: 38, train_loss: 0.3791, train_acc: 86.98, train_fscore: 86.99, valid_loss: 1.2093, valid_acc: 64.9, valid_fscore: 65.32, test_loss: 1.1733, test_acc: 67.02, test_fscore: 66.85, time: 4.75 sec
[2022-06-11 03:28:25,379][run.py][line:172][INFO] Epoch: 39, train_loss: 0.3781, train_acc: 87.3, train_fscore: 87.25, valid_loss: 1.2555, valid_acc: 63.37, valid_fscore: 63.83, test_loss: 1.3015, test_acc: 65.04, test_fscore: 64.93, time: 7.7 sec
[2022-06-11 03:28:30,202][run.py][line:172][INFO] Epoch: 40, train_loss: 0.3763, train_acc: 86.67, train_fscore: 86.66, valid_loss: 1.2024, valid_acc: 64.8, valid_fscore: 65.22, test_loss: 1.1857, test_acc: 67.26, test_fscore: 67.09, time: 4.82 sec
[2022-06-11 03:28:40,506][run.py][line:172][INFO] Epoch: 41, train_loss: 0.3749, train_acc: 86.71, train_fscore: 86.67, valid_loss: 1.2339, valid_acc: 64.69, valid_fscore: 65.49, test_loss: 1.3747, test_acc: 65.66, test_fscore: 65.72, time: 10.3 sec
