[2022-06-11 03:19:14,322][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:19:14,322][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.5, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:19:30,098][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7822, train_acc: 21.2, train_fscore: 17.74, valid_loss: 1.7416, valid_acc: 20.82, valid_fscore: 13.03, test_loss: 1.75, test_acc: 27.62, test_fscore: 16.06, time: 10.54 sec
[2022-06-11 03:19:38,105][run.py][line:172][INFO] Epoch: 2, train_loss: 1.635, train_acc: 31.6, train_fscore: 21.11, valid_loss: 1.6505, valid_acc: 36.02, valid_fscore: 28.21, test_loss: 1.5997, test_acc: 38.72, test_fscore: 30.04, time: 8.01 sec
[2022-06-11 03:19:47,798][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3201, train_acc: 45.31, train_fscore: 34.87, valid_loss: 1.1769, valid_acc: 44.69, valid_fscore: 33.71, test_loss: 1.1265, test_acc: 51.23, test_fscore: 40.75, time: 9.69 sec
[2022-06-11 03:19:57,262][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9485, train_acc: 58.48, train_fscore: 54.6, valid_loss: 1.247, valid_acc: 62.96, valid_fscore: 60.13, test_loss: 1.2665, test_acc: 64.36, test_fscore: 61.25, time: 9.46 sec
[2022-06-11 03:20:01,059][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7982, train_acc: 71.83, train_fscore: 69.07, valid_loss: 1.0536, valid_acc: 64.18, valid_fscore: 61.5, test_loss: 1.1069, test_acc: 64.55, test_fscore: 61.31, time: 3.8 sec
[2022-06-11 03:20:04,650][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6967, train_acc: 74.53, train_fscore: 71.61, valid_loss: 1.0058, valid_acc: 63.47, valid_fscore: 61.22, test_loss: 0.9887, test_acc: 66.03, test_fscore: 62.84, time: 3.59 sec
[2022-06-11 03:20:09,536][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6299, train_acc: 76.18, train_fscore: 73.71, valid_loss: 0.9869, valid_acc: 64.59, valid_fscore: 63.13, test_loss: 1.0166, test_acc: 65.84, test_fscore: 63.01, time: 4.89 sec
[2022-06-11 03:20:16,173][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5941, train_acc: 79.64, train_fscore: 79.27, valid_loss: 1.1796, valid_acc: 64.69, valid_fscore: 64.58, test_loss: 0.9621, test_acc: 65.91, test_fscore: 65.28, time: 6.64 sec
[2022-06-11 03:20:19,629][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5911, train_acc: 81.94, train_fscore: 81.94, valid_loss: 1.0204, valid_acc: 64.39, valid_fscore: 65.01, test_loss: 0.9979, test_acc: 65.78, test_fscore: 65.52, time: 3.46 sec
[2022-06-11 03:20:24,367][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5457, train_acc: 82.61, train_fscore: 82.57, valid_loss: 1.1803, valid_acc: 63.98, valid_fscore: 64.5, test_loss: 1.0144, test_acc: 67.45, test_fscore: 67.52, time: 4.74 sec
[2022-06-11 03:20:28,062][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5659, train_acc: 83.3, train_fscore: 83.26, valid_loss: 1.082, valid_acc: 64.69, valid_fscore: 64.79, test_loss: 1.0221, test_acc: 65.84, test_fscore: 65.8, time: 3.69 sec
[2022-06-11 03:20:31,678][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5536, train_acc: 82.57, train_fscore: 82.53, valid_loss: 1.1534, valid_acc: 64.9, valid_fscore: 65.15, test_loss: 0.9702, test_acc: 66.89, test_fscore: 66.69, time: 3.62 sec
[2022-06-11 03:20:35,383][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5263, train_acc: 83.57, train_fscore: 83.58, valid_loss: 1.0346, valid_acc: 64.39, valid_fscore: 64.91, test_loss: 1.0504, test_acc: 65.91, test_fscore: 66.01, time: 3.7 sec
[2022-06-11 03:20:39,117][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5073, train_acc: 83.68, train_fscore: 83.67, valid_loss: 1.0302, valid_acc: 64.9, valid_fscore: 64.92, test_loss: 1.017, test_acc: 66.4, test_fscore: 65.94, time: 3.73 sec
[2022-06-11 03:20:48,060][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5074, train_acc: 83.8, train_fscore: 83.75, valid_loss: 1.0857, valid_acc: 64.9, valid_fscore: 65.53, test_loss: 1.0, test_acc: 66.83, test_fscore: 66.82, time: 8.94 sec
[2022-06-11 03:20:53,725][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4944, train_acc: 84.22, train_fscore: 84.24, valid_loss: 1.1249, valid_acc: 63.27, valid_fscore: 63.91, test_loss: 1.0144, test_acc: 67.14, test_fscore: 67.09, time: 5.67 sec
[2022-06-11 03:20:57,508][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5044, train_acc: 83.93, train_fscore: 83.91, valid_loss: 1.1262, valid_acc: 66.63, valid_fscore: 66.79, test_loss: 1.0118, test_acc: 66.52, test_fscore: 66.39, time: 3.78 sec
[2022-06-11 03:21:01,199][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4623, train_acc: 84.43, train_fscore: 84.4, valid_loss: 1.0986, valid_acc: 64.8, valid_fscore: 65.39, test_loss: 1.0263, test_acc: 67.14, test_fscore: 67.09, time: 3.69 sec
[2022-06-11 03:21:04,881][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4764, train_acc: 84.93, train_fscore: 84.91, valid_loss: 1.1212, valid_acc: 64.9, valid_fscore: 65.49, test_loss: 1.0633, test_acc: 67.94, test_fscore: 67.93, time: 3.68 sec
[2022-06-11 03:21:08,576][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4755, train_acc: 84.64, train_fscore: 84.64, valid_loss: 0.9852, valid_acc: 65.2, valid_fscore: 65.63, test_loss: 0.9645, test_acc: 66.95, test_fscore: 66.96, time: 3.7 sec
[2022-06-11 03:21:12,811][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4745, train_acc: 84.43, train_fscore: 84.41, valid_loss: 1.1064, valid_acc: 63.37, valid_fscore: 64.08, test_loss: 1.1052, test_acc: 66.71, test_fscore: 66.66, time: 4.24 sec
[2022-06-11 03:21:16,508][run.py][line:172][INFO] Epoch: 22, train_loss: 0.447, train_acc: 84.49, train_fscore: 84.51, valid_loss: 1.1129, valid_acc: 65.51, valid_fscore: 65.9, test_loss: 1.0122, test_acc: 67.26, test_fscore: 67.19, time: 3.7 sec
[2022-06-11 03:21:20,346][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4541, train_acc: 85.31, train_fscore: 85.27, valid_loss: 1.2611, valid_acc: 63.67, valid_fscore: 64.15, test_loss: 1.0868, test_acc: 67.02, test_fscore: 66.92, time: 3.84 sec
[2022-06-11 03:21:25,241][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4368, train_acc: 84.93, train_fscore: 84.9, valid_loss: 1.0799, valid_acc: 64.8, valid_fscore: 65.35, test_loss: 1.0658, test_acc: 67.32, test_fscore: 67.35, time: 4.9 sec
[2022-06-11 03:21:30,793][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4365, train_acc: 85.04, train_fscore: 85.03, valid_loss: 1.0634, valid_acc: 63.67, valid_fscore: 64.1, test_loss: 1.0547, test_acc: 68.06, test_fscore: 67.97, time: 5.55 sec
[2022-06-11 03:21:41,128][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4548, train_acc: 85.14, train_fscore: 85.12, valid_loss: 1.114, valid_acc: 61.63, valid_fscore: 61.92, test_loss: 1.1072, test_acc: 64.06, test_fscore: 63.93, time: 10.33 sec
[2022-06-11 03:21:51,721][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4628, train_acc: 84.87, train_fscore: 84.86, valid_loss: 1.09, valid_acc: 63.88, valid_fscore: 64.21, test_loss: 1.0591, test_acc: 67.14, test_fscore: 67.04, time: 10.59 sec
[2022-06-11 03:21:59,898][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4169, train_acc: 85.71, train_fscore: 85.63, valid_loss: 1.1359, valid_acc: 64.9, valid_fscore: 65.47, test_loss: 1.0982, test_acc: 67.08, test_fscore: 67.18, time: 8.18 sec
[2022-06-11 03:22:04,516][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4282, train_acc: 85.52, train_fscore: 85.57, valid_loss: 1.3537, valid_acc: 63.37, valid_fscore: 63.95, test_loss: 1.1188, test_acc: 65.97, test_fscore: 65.88, time: 4.62 sec
