[2022-06-11 05:02:59,450][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:02:59,450][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:03:12,643][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7706, train_acc: 20.82, train_fscore: 17.83, valid_loss: 1.64, valid_acc: 21.53, valid_fscore: 12.9, test_loss: 1.6725, test_acc: 29.35, test_fscore: 17.79, time: 8.34 sec
[2022-06-11 05:03:16,404][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4756, train_acc: 34.2, train_fscore: 27.05, valid_loss: 1.1772, valid_acc: 45.2, valid_fscore: 34.46, test_loss: 1.2376, test_acc: 50.25, test_fscore: 40.24, time: 3.76 sec
[2022-06-11 05:03:20,313][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0013, train_acc: 60.59, train_fscore: 57.2, valid_loss: 1.2681, valid_acc: 62.76, valid_fscore: 60.3, test_loss: 1.0786, test_acc: 62.7, test_fscore: 59.05, time: 3.91 sec
[2022-06-11 05:03:24,058][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8003, train_acc: 69.67, train_fscore: 68.51, valid_loss: 1.1515, valid_acc: 61.63, valid_fscore: 59.51, test_loss: 1.0336, test_acc: 65.29, test_fscore: 62.17, time: 3.74 sec
[2022-06-11 05:03:27,825][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7128, train_acc: 74.65, train_fscore: 71.73, valid_loss: 1.0876, valid_acc: 62.24, valid_fscore: 60.41, test_loss: 1.0479, test_acc: 63.13, test_fscore: 60.32, time: 3.77 sec
[2022-06-11 05:03:31,417][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6711, train_acc: 75.76, train_fscore: 73.63, valid_loss: 1.0006, valid_acc: 64.08, valid_fscore: 62.84, test_loss: 0.999, test_acc: 65.17, test_fscore: 63.03, time: 3.59 sec
[2022-06-11 05:03:35,284][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6364, train_acc: 77.46, train_fscore: 75.92, valid_loss: 1.0043, valid_acc: 64.18, valid_fscore: 64.29, test_loss: 0.9461, test_acc: 66.77, test_fscore: 66.71, time: 3.87 sec
[2022-06-11 05:03:39,134][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5925, train_acc: 81.37, train_fscore: 81.39, valid_loss: 1.1784, valid_acc: 64.8, valid_fscore: 64.82, test_loss: 0.9473, test_acc: 66.4, test_fscore: 66.4, time: 3.85 sec
[2022-06-11 05:03:42,905][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6016, train_acc: 82.0, train_fscore: 82.02, valid_loss: 1.1088, valid_acc: 64.18, valid_fscore: 64.8, test_loss: 1.0999, test_acc: 65.6, test_fscore: 65.53, time: 3.77 sec
[2022-06-11 05:03:46,589][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5728, train_acc: 81.85, train_fscore: 81.84, valid_loss: 1.1952, valid_acc: 64.08, valid_fscore: 64.31, test_loss: 0.984, test_acc: 68.06, test_fscore: 67.84, time: 3.68 sec
[2022-06-11 05:03:50,321][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5749, train_acc: 82.78, train_fscore: 82.69, valid_loss: 1.1335, valid_acc: 63.37, valid_fscore: 63.66, test_loss: 1.121, test_acc: 65.29, test_fscore: 65.18, time: 3.73 sec
[2022-06-11 05:03:58,676][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5906, train_acc: 81.04, train_fscore: 81.1, valid_loss: 1.1, valid_acc: 64.9, valid_fscore: 64.84, test_loss: 0.9302, test_acc: 66.83, test_fscore: 66.39, time: 8.35 sec
[2022-06-11 05:04:07,060][run.py][line:172][INFO] Epoch: 13, train_loss: 0.562, train_acc: 82.78, train_fscore: 82.74, valid_loss: 1.0842, valid_acc: 63.67, valid_fscore: 64.2, test_loss: 1.0957, test_acc: 64.86, test_fscore: 65.02, time: 8.38 sec
[2022-06-11 05:04:17,234][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5292, train_acc: 83.42, train_fscore: 83.41, valid_loss: 1.0034, valid_acc: 65.0, valid_fscore: 65.15, test_loss: 1.0017, test_acc: 67.02, test_fscore: 66.66, time: 10.17 sec
[2022-06-11 05:04:23,585][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5242, train_acc: 84.14, train_fscore: 84.09, valid_loss: 1.1002, valid_acc: 65.41, valid_fscore: 65.87, test_loss: 0.9809, test_acc: 66.71, test_fscore: 66.93, time: 6.35 sec
[2022-06-11 05:04:27,624][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5117, train_acc: 84.09, train_fscore: 84.12, valid_loss: 1.1597, valid_acc: 63.57, valid_fscore: 64.03, test_loss: 1.0418, test_acc: 68.19, test_fscore: 67.95, time: 4.04 sec
[2022-06-11 05:04:31,301][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5393, train_acc: 83.38, train_fscore: 83.35, valid_loss: 1.2359, valid_acc: 65.1, valid_fscore: 65.16, test_loss: 0.9908, test_acc: 67.39, test_fscore: 67.5, time: 3.68 sec
[2022-06-11 05:04:35,076][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4902, train_acc: 84.51, train_fscore: 84.5, valid_loss: 1.0885, valid_acc: 65.82, valid_fscore: 66.17, test_loss: 1.0662, test_acc: 67.02, test_fscore: 66.89, time: 3.77 sec
[2022-06-11 05:04:38,872][run.py][line:172][INFO] Epoch: 19, train_loss: 0.503, train_acc: 84.53, train_fscore: 84.46, valid_loss: 1.1446, valid_acc: 63.47, valid_fscore: 64.09, test_loss: 1.0429, test_acc: 66.89, test_fscore: 66.94, time: 3.8 sec
[2022-06-11 05:04:43,963][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4963, train_acc: 84.45, train_fscore: 84.48, valid_loss: 1.0528, valid_acc: 65.51, valid_fscore: 65.85, test_loss: 1.025, test_acc: 67.02, test_fscore: 66.98, time: 5.09 sec
[2022-06-11 05:04:48,106][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4828, train_acc: 84.89, train_fscore: 84.86, valid_loss: 1.125, valid_acc: 62.76, valid_fscore: 63.42, test_loss: 1.1191, test_acc: 67.39, test_fscore: 67.39, time: 4.14 sec
[2022-06-11 05:04:51,842][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4843, train_acc: 83.55, train_fscore: 83.62, valid_loss: 1.1662, valid_acc: 64.49, valid_fscore: 64.93, test_loss: 1.0138, test_acc: 67.69, test_fscore: 67.53, time: 3.74 sec
[2022-06-11 05:04:55,559][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4666, train_acc: 84.91, train_fscore: 84.86, valid_loss: 1.3729, valid_acc: 63.88, valid_fscore: 64.31, test_loss: 1.1346, test_acc: 67.45, test_fscore: 67.25, time: 3.72 sec
[2022-06-11 05:04:59,591][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4585, train_acc: 84.68, train_fscore: 84.65, valid_loss: 1.1179, valid_acc: 63.88, valid_fscore: 64.38, test_loss: 1.0829, test_acc: 67.08, test_fscore: 67.13, time: 4.03 sec
[2022-06-11 05:05:03,468][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4533, train_acc: 85.06, train_fscore: 85.02, valid_loss: 1.1162, valid_acc: 62.96, valid_fscore: 63.53, test_loss: 1.1061, test_acc: 67.14, test_fscore: 66.99, time: 3.88 sec
[2022-06-11 05:05:07,436][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4766, train_acc: 84.74, train_fscore: 84.72, valid_loss: 1.1487, valid_acc: 60.61, valid_fscore: 60.39, test_loss: 1.1166, test_acc: 63.63, test_fscore: 63.41, time: 3.97 sec
[2022-06-11 05:05:11,186][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4757, train_acc: 84.81, train_fscore: 84.78, valid_loss: 1.1564, valid_acc: 64.59, valid_fscore: 64.83, test_loss: 1.1433, test_acc: 67.02, test_fscore: 66.9, time: 3.75 sec
[2022-06-11 05:05:14,973][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4295, train_acc: 85.87, train_fscore: 85.8, valid_loss: 1.1782, valid_acc: 64.49, valid_fscore: 64.98, test_loss: 1.1038, test_acc: 65.6, test_fscore: 65.76, time: 3.79 sec
[2022-06-11 05:05:18,843][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4451, train_acc: 85.77, train_fscore: 85.81, valid_loss: 1.381, valid_acc: 63.88, valid_fscore: 64.32, test_loss: 1.2092, test_acc: 66.15, test_fscore: 66.04, time: 3.87 sec
[2022-06-11 05:05:22,517][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4292, train_acc: 86.0, train_fscore: 85.95, valid_loss: 1.1282, valid_acc: 64.69, valid_fscore: 65.21, test_loss: 1.1799, test_acc: 66.03, test_fscore: 66.11, time: 3.67 sec
[2022-06-11 05:05:26,120][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4267, train_acc: 85.81, train_fscore: 85.8, valid_loss: 1.1078, valid_acc: 63.67, valid_fscore: 63.81, test_loss: 1.1871, test_acc: 65.66, test_fscore: 65.67, time: 3.6 sec
[2022-06-11 05:05:29,529][run.py][line:172][INFO] Epoch: 32, train_loss: 0.427, train_acc: 85.87, train_fscore: 85.87, valid_loss: 1.4036, valid_acc: 63.16, valid_fscore: 63.89, test_loss: 1.255, test_acc: 64.43, test_fscore: 64.38, time: 3.41 sec
[2022-06-11 05:05:33,090][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4129, train_acc: 86.23, train_fscore: 86.21, valid_loss: 1.2092, valid_acc: 61.94, valid_fscore: 62.54, test_loss: 1.2491, test_acc: 64.55, test_fscore: 64.57, time: 3.56 sec
[2022-06-11 05:05:36,695][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4081, train_acc: 86.46, train_fscore: 86.45, valid_loss: 1.4756, valid_acc: 62.96, valid_fscore: 63.5, test_loss: 1.2287, test_acc: 64.86, test_fscore: 64.72, time: 3.6 sec
[2022-06-11 05:05:40,334][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4019, train_acc: 86.75, train_fscore: 86.73, valid_loss: 1.2548, valid_acc: 64.9, valid_fscore: 65.28, test_loss: 1.2257, test_acc: 64.86, test_fscore: 64.89, time: 3.64 sec
[2022-06-11 05:05:43,882][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3958, train_acc: 87.13, train_fscore: 87.11, valid_loss: 1.2884, valid_acc: 62.55, valid_fscore: 62.96, test_loss: 1.2487, test_acc: 66.21, test_fscore: 66.2, time: 3.55 sec
[2022-06-11 05:05:47,422][run.py][line:172][INFO] Epoch: 37, train_loss: 0.3923, train_acc: 87.3, train_fscore: 87.28, valid_loss: 1.1629, valid_acc: 63.27, valid_fscore: 63.77, test_loss: 1.3265, test_acc: 64.61, test_fscore: 64.63, time: 3.54 sec
[2022-06-11 05:05:51,098][run.py][line:172][INFO] Epoch: 38, train_loss: 0.3853, train_acc: 87.57, train_fscore: 87.54, valid_loss: 1.2574, valid_acc: 63.37, valid_fscore: 63.54, test_loss: 1.2669, test_acc: 64.98, test_fscore: 64.99, time: 3.68 sec
[2022-06-11 05:05:54,792][run.py][line:172][INFO] Epoch: 39, train_loss: 0.3904, train_acc: 87.28, train_fscore: 87.25, valid_loss: 1.2527, valid_acc: 65.31, valid_fscore: 65.67, test_loss: 1.3776, test_acc: 64.06, test_fscore: 64.14, time: 3.69 sec
[2022-06-11 05:05:58,585][run.py][line:172][INFO] Epoch: 40, train_loss: 0.3794, train_acc: 86.71, train_fscore: 86.69, valid_loss: 1.3524, valid_acc: 62.14, valid_fscore: 62.67, test_loss: 1.3126, test_acc: 65.91, test_fscore: 65.93, time: 3.79 sec
[2022-06-11 05:06:02,370][run.py][line:172][INFO] Epoch: 41, train_loss: 0.3723, train_acc: 87.34, train_fscore: 87.32, valid_loss: 1.1817, valid_acc: 64.69, valid_fscore: 65.13, test_loss: 1.262, test_acc: 66.58, test_fscore: 66.57, time: 3.78 sec
[2022-06-11 05:06:06,150][run.py][line:172][INFO] Epoch: 42, train_loss: 0.3831, train_acc: 87.55, train_fscore: 87.53, valid_loss: 1.3683, valid_acc: 64.49, valid_fscore: 64.67, test_loss: 1.2795, test_acc: 66.15, test_fscore: 66.07, time: 3.78 sec
[2022-06-11 05:06:14,150][run.py][line:172][INFO] Epoch: 43, train_loss: 0.3713, train_acc: 88.07, train_fscore: 88.08, valid_loss: 1.672, valid_acc: 61.43, valid_fscore: 62.03, test_loss: 1.4929, test_acc: 65.66, test_fscore: 65.61, time: 8.0 sec
[2022-06-11 05:06:24,153][run.py][line:172][INFO] Epoch: 44, train_loss: 0.3831, train_acc: 87.65, train_fscore: 87.63, valid_loss: 1.2799, valid_acc: 62.76, valid_fscore: 63.29, test_loss: 1.3415, test_acc: 65.78, test_fscore: 65.8, time: 10.0 sec
[2022-06-11 05:06:34,180][run.py][line:172][INFO] Epoch: 45, train_loss: 0.3474, train_acc: 88.13, train_fscore: 88.12, valid_loss: 1.1467, valid_acc: 63.88, valid_fscore: 64.16, test_loss: 1.2138, test_acc: 66.15, test_fscore: 66.14, time: 10.03 sec
[2022-06-11 05:06:39,899][run.py][line:172][INFO] Epoch: 46, train_loss: 0.3253, train_acc: 88.43, train_fscore: 88.42, valid_loss: 1.5377, valid_acc: 63.88, valid_fscore: 64.45, test_loss: 1.5746, test_acc: 65.04, test_fscore: 64.92, time: 5.72 sec
[2022-06-11 05:06:43,571][run.py][line:172][INFO] Epoch: 47, train_loss: 0.3268, train_acc: 87.9, train_fscore: 87.89, valid_loss: 1.3793, valid_acc: 62.65, valid_fscore: 63.1, test_loss: 1.2727, test_acc: 66.21, test_fscore: 66.09, time: 3.67 sec
[2022-06-11 05:06:46,910][run.py][line:172][INFO] Epoch: 48, train_loss: 0.3264, train_acc: 88.76, train_fscore: 88.73, valid_loss: 1.5777, valid_acc: 63.06, valid_fscore: 63.7, test_loss: 1.5818, test_acc: 65.66, test_fscore: 65.72, time: 3.34 sec
[2022-06-11 05:06:52,176][run.py][line:172][INFO] Epoch: 49, train_loss: 0.3303, train_acc: 88.22, train_fscore: 88.19, valid_loss: 1.4745, valid_acc: 61.94, valid_fscore: 62.46, test_loss: 1.3438, test_acc: 65.84, test_fscore: 65.8, time: 5.27 sec
[2022-06-11 05:06:56,900][run.py][line:172][INFO] Epoch: 50, train_loss: 0.3255, train_acc: 89.18, train_fscore: 89.15, valid_loss: 1.2483, valid_acc: 64.18, valid_fscore: 64.47, test_loss: 1.3257, test_acc: 66.89, test_fscore: 66.76, time: 4.72 sec
[2022-06-11 05:06:56,901][run.py][line:184][INFO] finish training!
[2022-06-11 05:06:56,901][run.py][line:200][INFO] Best F-Score based on validation:66.89
[2022-06-11 05:06:56,901][run.py][line:201][INFO] Best F-Score based on test:67.95
