[2022-06-11 06:13:15,602][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:13:15,602][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.9, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:13:25,545][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7923, train_acc: 14.29, train_fscore: 12.07, valid_loss: 1.7867, valid_acc: 42.14, valid_fscore: 32.59, test_loss: 1.783, test_acc: 50.68, test_fscore: 40.27, time: 5.1 sec
[2022-06-11 06:13:29,329][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7774, train_acc: 23.92, train_fscore: 19.81, valid_loss: 1.7798, valid_acc: 35.1, valid_fscore: 24.52, test_loss: 1.7713, test_acc: 37.61, test_fscore: 25.13, time: 3.78 sec
[2022-06-11 06:13:33,045][run.py][line:172][INFO] Epoch: 3, train_loss: 1.762, train_acc: 24.22, train_fscore: 16.21, valid_loss: 1.7502, valid_acc: 16.12, valid_fscore: 4.63, test_loss: 1.7488, test_acc: 23.74, test_fscore: 9.2, time: 3.72 sec
[2022-06-11 06:13:36,687][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7158, train_acc: 25.3, train_fscore: 16.54, valid_loss: 1.6644, valid_acc: 38.27, valid_fscore: 25.81, test_loss: 1.6671, test_acc: 37.3, test_fscore: 24.35, time: 3.64 sec
[2022-06-11 06:13:41,531][run.py][line:172][INFO] Epoch: 5, train_loss: 1.6117, train_acc: 25.14, train_fscore: 16.12, valid_loss: 1.5654, valid_acc: 33.06, valid_fscore: 17.72, test_loss: 1.5954, test_acc: 24.04, test_fscore: 10.51, time: 4.84 sec
[2022-06-11 06:13:46,630][run.py][line:172][INFO] Epoch: 6, train_loss: 1.5547, train_acc: 26.2, train_fscore: 16.67, valid_loss: 1.4856, valid_acc: 35.1, valid_fscore: 22.05, test_loss: 1.5559, test_acc: 26.39, test_fscore: 14.68, time: 5.1 sec
[2022-06-11 06:13:56,993][run.py][line:172][INFO] Epoch: 7, train_loss: 1.4879, train_acc: 26.85, train_fscore: 17.79, valid_loss: 1.3691, valid_acc: 36.84, valid_fscore: 24.71, test_loss: 1.5063, test_acc: 31.57, test_fscore: 20.04, time: 10.36 sec
[2022-06-11 06:14:07,418][run.py][line:172][INFO] Epoch: 8, train_loss: 1.4408, train_acc: 29.32, train_fscore: 20.16, valid_loss: 1.4469, valid_acc: 36.94, valid_fscore: 25.29, test_loss: 1.4453, test_acc: 37.92, test_fscore: 25.13, time: 10.43 sec
[2022-06-11 06:14:17,040][run.py][line:172][INFO] Epoch: 9, train_loss: 1.3578, train_acc: 37.09, train_fscore: 27.58, valid_loss: 1.2199, valid_acc: 34.29, valid_fscore: 23.73, test_loss: 1.3843, test_acc: 36.44, test_fscore: 24.19, time: 9.62 sec
[2022-06-11 06:14:23,873][run.py][line:172][INFO] Epoch: 10, train_loss: 1.2749, train_acc: 43.57, train_fscore: 35.27, valid_loss: 1.2683, valid_acc: 42.86, valid_fscore: 33.2, test_loss: 1.3755, test_acc: 46.49, test_fscore: 37.07, time: 6.83 sec
[2022-06-11 06:14:34,593][run.py][line:172][INFO] Epoch: 11, train_loss: 1.2266, train_acc: 47.4, train_fscore: 39.51, valid_loss: 1.2788, valid_acc: 45.51, valid_fscore: 35.51, test_loss: 1.3576, test_acc: 50.86, test_fscore: 41.73, time: 10.72 sec
[2022-06-11 06:14:41,214][run.py][line:172][INFO] Epoch: 12, train_loss: 1.1953, train_acc: 51.95, train_fscore: 45.13, valid_loss: 1.273, valid_acc: 45.92, valid_fscore: 36.49, test_loss: 1.361, test_acc: 52.03, test_fscore: 43.98, time: 6.62 sec
[2022-06-11 06:14:44,944][run.py][line:172][INFO] Epoch: 13, train_loss: 1.1492, train_acc: 55.94, train_fscore: 49.88, valid_loss: 1.2107, valid_acc: 55.61, valid_fscore: 53.0, test_loss: 1.2969, test_acc: 55.43, test_fscore: 50.57, time: 3.73 sec
[2022-06-11 06:14:52,163][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0697, train_acc: 60.11, train_fscore: 56.12, valid_loss: 1.2287, valid_acc: 62.14, valid_fscore: 60.34, test_loss: 1.217, test_acc: 63.13, test_fscore: 60.19, time: 7.22 sec
[2022-06-11 06:14:56,143][run.py][line:172][INFO] Epoch: 15, train_loss: 1.0155, train_acc: 61.91, train_fscore: 58.7, valid_loss: 1.1291, valid_acc: 63.88, valid_fscore: 61.62, test_loss: 1.0817, test_acc: 65.17, test_fscore: 61.9, time: 3.98 sec
[2022-06-11 06:14:59,988][run.py][line:172][INFO] Epoch: 16, train_loss: 0.9283, train_acc: 65.01, train_fscore: 62.36, valid_loss: 1.1362, valid_acc: 61.43, valid_fscore: 59.01, test_loss: 1.0249, test_acc: 64.98, test_fscore: 61.38, time: 3.84 sec
[2022-06-11 06:15:03,794][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8739, train_acc: 67.58, train_fscore: 65.51, valid_loss: 1.0775, valid_acc: 64.29, valid_fscore: 61.83, test_loss: 0.9767, test_acc: 66.95, test_fscore: 63.63, time: 3.81 sec
[2022-06-11 06:15:09,164][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8083, train_acc: 70.53, train_fscore: 69.35, valid_loss: 0.971, valid_acc: 62.86, valid_fscore: 60.25, test_loss: 0.9783, test_acc: 65.72, test_fscore: 62.21, time: 5.37 sec
[2022-06-11 06:15:12,812][run.py][line:172][INFO] Epoch: 19, train_loss: 0.8109, train_acc: 72.04, train_fscore: 69.6, valid_loss: 1.1679, valid_acc: 64.29, valid_fscore: 61.92, test_loss: 1.0114, test_acc: 66.21, test_fscore: 62.94, time: 3.65 sec
[2022-06-11 06:15:16,252][run.py][line:172][INFO] Epoch: 20, train_loss: 0.78, train_acc: 73.71, train_fscore: 71.15, valid_loss: 1.079, valid_acc: 65.61, valid_fscore: 63.55, test_loss: 0.9624, test_acc: 66.4, test_fscore: 63.17, time: 3.44 sec
[2022-06-11 06:15:20,487][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7475, train_acc: 74.49, train_fscore: 72.27, valid_loss: 0.9786, valid_acc: 65.92, valid_fscore: 63.98, test_loss: 0.931, test_acc: 67.2, test_fscore: 64.38, time: 4.23 sec
